sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Female,29.0,Less than 25,Other,0.0,1.0,0.0,0.0,2.0,-1.0,1.0,0.0,1.0,M,0
Male,38.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M,0
Female,55.0,25 - 45,African-American,0.0,4.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Male,27.0,Less than 25,African-American,0.0,8.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,1
Male,30.0,25 - 45,Caucasian,0.0,6.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,F,0
Male,46.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,39.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-2.0,-1.0,0.0,1.0,F,0
Male,27.0,Less than 25,African-American,0.0,5.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Female,39.0,25 - 45,Caucasian,0.0,6.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,M,0
Male,27.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,15.0,-20.942894,1.0,0.0,7604.0,M,0
Male,54.506516,25 - 45,African-American,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,23.0,25 - 45,Hispanic,0.0,10.0,0.0,1.0,0.0,-1.0,602.0,0.0,1.0,F,1
Male,34.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,33.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,1.0,-1.0,-1.0,0.0,1.0,F,1
Male,46.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,M,0
Male,35.0,Greater than 45,African-American,0.0,5.0,0.0,0.0,0.0,-1.0,-1.0,0.0,3.0,F,0
Female,33.0,25 - 45,Other,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,F,0
Male,28.0,25 - 45,African-American,0.0,9.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,M,1
Male,24.0,25 - 45,Hispanic,0.0,2.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,M,1
Male,24.0,Less than 25,African-American,0.0,10.0,0.0,0.0,2.0,1025.0,7.0,0.0,0.0,F,1
Male,96.0,Greater than 45,Caucasian,0.0,7.0,0.0,0.0,36.0,-1.0,25.0,0.0,2.0,F,0
Female,29.0,Less than 25,African-American,0.0,4.0,0.0,0.0,0.0,-414.0,0.0,0.0,4.0,F,1
Male,23.0,Less than 25,African-American,0.0,1.0,0.0,0.0,2.0,-1.0,2.9950256,0.0,1.0,M,0
Male,71.018585,Greater than 45,Hispanic,0.0,2.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,M,0
Female,23.0,Greater than 45,Hispanic,0.0,1.0,0.0,0.0,2.0,-1.0,1.0,0.0,7604.0,M,1
Male,38.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,21.0,Less than 25,Hispanic,0.0,2.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,1
Female,29.0,25 - 45,African-American,0.0,4.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,0
Male,51.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,3.0,-1.0,0.0,0.0,36.0,F,0
Male,35.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Female,36.0,Greater than 45,Other,0.0,4.0,0.0,0.0,1.0,-414.0,-1.0,0.0,7604.0,F,1
Male,21.0,Less than 25,African-American,0.0,6.0,0.0,7.0,0.0,-1.0,1.0,0.0,1.0,F,1
Male,29.0,25 - 45,African-American,0.0,4.0,0.0,0.0,0.0,1025.0,-1.0,0.0,0.0,F,1
Male,47.0,Greater than 45,Caucasian,0.0,4.0,0.0,0.0,36.0,-1.0,1.0,0.0,1.0,M,0
Male,64.0,25 - 45,Other,0.0,1.0,0.0,0.0,3.0,-1.0,10.0,0.0,2.0,M,0
Male,30.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,2.0,-1.0,3.0,0.0,1.0,F,0
Male,30.0,25 - 45,Caucasian,0.0,6.0,0.0,0.0,0.0,-1.0,2.0,0.0,1.0,M,0
Male,32.0,Less than 25,African-American,0.0,5.0,0.0,0.0,1.0,-33.990078,1.0,0.0,1.0,F,0
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,2.0,-1.0,0.0,0.0,13.75963,M,1
Male,21.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,1
Male,38.0,25 - 45,African-American,0.0,5.0,0.0,0.0,36.0,-1.0,9.0,0.0,4.8240867,F,1
Male,27.0,Less than 25,Other,0.0,4.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,M,1
Male,26.0,Less than 25,African-American,0.0,5.0,0.0,0.0,0.0,-1.0,2.0,0.0,1.0,F,0
Male,29.0,25 - 45,Other,0.0,3.0,0.0,0.0,2.0,-1.0,31.0,0.0,1.0,M,0
Female,36.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,M,0
Female,23.0,25 - 45,African-American,0.0,8.0,0.0,0.0,0.0,1025.0,602.0,0.0,0.0,M,1
Male,43.0,Greater than 45,African-American,0.0,5.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,18.0,25 - 45,Hispanic,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Male,34.0,Greater than 45,Caucasian,0.0,5.0,0.0,0.0,3.0,-1.0,602.0,0.0,1.0,F,0
Male,30.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,29.0,Less than 25,African-American,0.0,10.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,1
Male,53.807964,25 - 45,Caucasian,0.0,8.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,31.0,Less than 25,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,30.0,25 - 45,African-American,0.0,1.0,0.0,0.0,5.0,-1.0,9.0,0.0,1.0,F,0
Male,67.35996,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,61.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.3355857,F,1
Male,34.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,M,1
Male,18.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,1
Male,23.0,25 - 45,African-American,0.0,3.0,0.0,0.0,2.0,-1.0,1.0,0.0,1.0,M,1
Male,21.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,1
Male,24.0,Less than 25,Caucasian,0.0,5.0,0.0,0.0,0.0,-1.0,30.0,0.0,1.0,F,1
Male,28.0,25 - 45,African-American,0.0,4.0,0.0,0.0,2.0,-1.0,6.0,0.0,1.0,F,1
Male,18.0,25 - 45,African-American,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,36.0,F,1
Male,96.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,2.0,0.0,11.0,F,0
Male,30.0,25 - 45,African-American,0.0,3.0,0.0,0.0,2.0,-1.0,0.0,0.0,1.0,F,0
Male,18.0,Less than 25,African-American,0.0,4.0,0.0,0.0,2.0,-1.0,1.0,0.0,1.0,F,1
Male,25.0,Less than 25,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,1
Male,33.0,25 - 45,African-American,0.0,6.0,0.0,0.0,36.0,-26.0,1.0,0.0,1.0,F,1
Male,18.0,Less than 25,African-American,0.0,9.0,13.0,7.0,0.0,-1.0,5.0,0.0,1.0,F,1
Male,25.0,Less than 25,African-American,0.0,10.0,0.0,7.0,1.0,-1.0,0.0,0.0,2.0,F,0
Male,32.0,25 - 45,Hispanic,0.0,5.0,0.0,0.0,0.0,-79.15069,-1.0,0.0,2.0,M,1
Female,42.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Female,34.0,Greater than 45,Other,0.0,1.0,0.0,0.0,1.0,-1.0,13.0,0.0,1.0,M,0
Male,28.0,25 - 45,African-American,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,F,1
Male,18.0,Less than 25,African-American,0.0,6.0,13.0,0.0,3.0,-1.0,2.0,0.0,1.0,F,1
Female,25.0857,Less than 25,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,28.84994,F,0
Female,24.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,15.3714695,0.0,1.0,F,0
Male,48.0,Greater than 45,Caucasian,0.0,6.0,0.0,0.0,3.0,-1.0,3.302572,0.0,1.0,M,0
Female,37.0,25 - 45,African-American,0.0,1.0,0.0,0.0,5.0,-1.0,16.0,0.0,1.0,F,0
Female,55.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,38.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,M,0
Male,34.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-26.0,602.0,0.0,7604.0,M,0
Male,32.0,Greater than 45,African-American,0.0,8.0,0.0,0.0,0.0,-1.0,602.0,0.0,0.0,F,0
Male,27.0,25 - 45,African-American,0.0,3.0,0.0,0.0,0.0,1025.0,1.0,0.0,0.0,F,1
Male,96.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,16.0,-2.0,1.0,0.0,21.211079,F,0
Male,31.0,25 - 45,Hispanic,0.0,3.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,M,1
Male,42.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,1.0,-1.0,-1.0,0.0,1.0,M,0
Male,18.0,Less than 25,African-American,0.0,7.0,0.0,0.0,0.0,-1.0,36.406746,0.0,1.0,M,0
Male,27.0,25 - 45,African-American,0.0,4.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,0
Male,30.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,0
Male,28.962269,Less than 25,Caucasian,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F,1
Male,25.0,Less than 25,Caucasian,0.0,7.0,0.0,0.0,1.0,1025.0,1.0,0.0,0.0,F,0
Male,51.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,48.0,25 - 45,African-American,0.0,1.0,0.0,0.0,2.0,-1.0,1.0,0.0,1.0,F,0
Male,31.0,Less than 25,African-American,0.0,3.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,1
Male,39.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,1
Male,22.0,25 - 45,African-American,0.0,2.0,0.0,0.0,0.0,-1.0,3.0,0.0,24.0,M,1
Male,47.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,0
Male,26.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,1
Male,27.0,25 - 45,Hispanic,0.0,5.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Male,29.0,Less than 25,African-American,0.0,10.0,0.0,0.0,5.0,-1.0,602.0,0.0,1.0,F,1
Male,54.0,25 - 45,African-American,0.0,5.0,0.0,0.0,2.0,258.53357,0.0,0.0,0.0,F,1
Male,96.0,Greater than 45,Caucasian,0.0,5.0,0.0,0.0,3.0,-1.0,0.0,0.0,1.0,F,0
Male,25.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,M,1
Male,35.0,Greater than 45,African-American,0.0,2.0,0.0,0.0,2.0,-1.0,0.0,0.0,1.0,M,0
Male,48.0,Greater than 45,Caucasian,0.0,10.0,0.0,0.0,2.0,-1.0,0.0,0.0,81.738945,M,1
Male,27.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,2.0,-1.0,602.0,0.0,2.0,F,1
Male,33.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Male,24.0,Greater than 45,African-American,0.0,10.0,0.0,0.0,0.0,-1.0,602.0,0.0,0.0,F,1
Female,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,4.0,-39.861767,1.0,0.0,7604.0,F,0
Male,26.0,Less than 25,African-American,0.0,8.0,0.0,0.0,2.0,-1.0,2.0,0.0,1.0,F,1
Male,31.0,Less than 25,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,21.0,Less than 25,African-American,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,F,0
Male,29.0,25 - 45,African-American,0.0,4.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,0
Male,24.0,25 - 45,African-American,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,F,1
Male,50.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,2.0,-1.0,1.0,0.0,1.0,M,1
Male,29.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,6.0,0.0,1.0,M,1
Female,30.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,5.0,-1.0,16.0,0.0,1.0,F,1
Male,30.0,Less than 25,Caucasian,0.0,2.0,0.0,0.0,1.0,-1.0,7.0,0.0,1.0,M,0
Female,29.0,25 - 45,African-American,0.0,5.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,0
Male,47.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,1
Male,35.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,1
Male,40.0,Greater than 45,Caucasian,0.0,8.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,31.0,25 - 45,African-American,0.0,4.0,0.0,0.0,36.0,118.09322,382.03662,0.0,1.0,F,1
Male,26.0,Less than 25,Caucasian,0.0,3.0,0.0,0.0,3.0,-1.0,2.0,0.0,1.0,M,0
Male,29.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,2.0,-1.0,300.27948,0.0,1.0,M,1
Male,47.0,25 - 45,African-American,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,M,0
Male,39.0,25 - 45,African-American,0.0,2.0,0.0,0.0,3.0,-1.0,1.0,0.0,1.0,F,1
Male,30.0,25 - 45,African-American,0.0,5.0,0.0,0.0,9.0,-1.0,602.0,0.0,7604.0,M,0
Male,26.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,5.0,0.0,1.0,F,0
Female,32.0,25 - 45,African-American,0.0,1.0,0.0,0.0,2.0,-1.0,1.0,0.0,1.0,M,0
Male,53.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,51.0,25 - 45,African-American,0.0,3.0,0.0,0.0,0.0,1025.0,1.0,0.0,0.0,F,0
Female,31.0,Greater than 45,African-American,0.0,4.0,0.0,0.0,0.0,-1.0,602.0,0.0,1.0,M,0
Male,24.0,25 - 45,African-American,0.0,8.0,0.0,0.0,2.0,-1.0,3.0,0.0,1.0,F,1
Male,24.0,Less than 25,African-American,0.0,9.0,0.0,0.0,4.0,-1.0,68.91199,0.0,1.0,F,1
Female,28.0,Less than 25,African-American,0.0,9.0,0.0,0.0,0.0,0.0,32.0,0.0,1.0,F,0
Male,43.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,39.0,0.0,1.0,M,0
Male,35.0,25 - 45,Other,0.0,1.0,0.0,0.0,10.0,-1.0,602.0,0.0,1.0,M,0
Male,32.0,25 - 45,Hispanic,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,23.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,22.0,M,1
Male,24.0,25 - 45,African-American,0.0,1.0,0.0,0.0,2.0,-1.0,1.0,0.0,1.0,F,0
Male,25.0,25 - 45,African-American,0.0,6.0,0.0,0.0,1.0,0.0,3.0587287,0.0,0.0,M,1
Male,31.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Female,30.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,M,1
Male,23.0,25 - 45,Caucasian,0.0,7.827401,0.0,0.0,0.0,-1.0,2.0,0.0,1.0,F,1
Male,24.0,Less than 25,African-American,0.0,3.0,0.0,7.0,0.0,1025.0,18.0,0.0,0.0,F,1
Male,52.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-2.0,9.0,0.0,1.0,M,0
Male,27.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,M,1
Female,18.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,36.0,M,0
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,30.0,Greater than 45,African-American,0.0,2.0,0.0,0.0,1.0,0.0,-1.0,0.0,1.0,M,0
Female,22.0,Less than 25,African-American,0.0,7.0,0.0,0.0,3.0,-1.0,1.0,0.0,1.0,F,1
Male,27.0,25 - 45,Hispanic,0.0,4.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,1
Female,96.0,25 - 45,Hispanic,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,45.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,1.0,-1.0,28.0,0.0,1.0,F,1
Male,34.0,25 - 45,African-American,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,2.0,F,0
Male,24.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,1
Male,27.0,Less than 25,African-American,0.0,7.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,M,0
Male,24.0,25 - 45,African-American,0.0,1.0,0.0,0.0,3.0,-1.0,1.0,0.0,1.0,F,1
Male,96.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,F,0
Female,30.0,25 - 45,African-American,0.0,8.0,0.0,0.0,36.0,0.0,602.0,0.0,1.0,F,1
Female,22.0,Less than 25,African-American,0.0,4.0,0.0,0.0,1.0,-1.0,1.0,0.0,5.0,F,1
Male,29.0,25 - 45,African-American,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,2.0,F,1
Female,29.0,Less than 25,African-American,0.0,9.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,43.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,M,0
Female,29.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,1.0,-1.0,18.0,0.0,1.0,M,0
Male,24.0,25 - 45,African-American,0.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,M,0
Male,30.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,-1.0,0.0,1.0,M,0
Male,26.0,Less than 25,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,12.0,0.0,1.0,M,1
Female,47.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,3.0,-19.769108,3.1218836,0.0,29.021557,F,1
Male,41.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,11.246385,M,0
Male,38.0,Less than 25,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,4.0,-1.0,1.0,0.0,7604.0,M,0
Male,33.0,25 - 45,African-American,0.0,10.0,0.0,0.0,1.0,-414.0,1.0,0.0,7604.0,F,1
Male,25.0,Less than 25,African-American,0.0,5.0,0.0,0.0,20.0,-43.98672,0.0,0.0,20.0,F,0
Male,56.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,4.0,-1.0,602.0,0.0,7604.0,M,0
Male,26.0,Less than 25,African-American,0.0,2.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,0
Male,30.0,25 - 45,African-American,0.0,9.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,1
Male,27.0,25 - 45,African-American,0.0,10.0,0.0,0.0,0.0,1025.0,14.0,0.0,0.0,F,1
Male,38.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,3.0,-1.3117235,1.0,0.0,25.0,F,0
Male,32.0,25 - 45,Other,0.0,4.0,0.0,0.0,1.0,-1.0,2.0,0.0,1.0,M,0
Male,28.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,602.0,0.0,1.0,M,0
Female,40.0,Greater than 45,Other,0.0,6.0,0.0,0.0,6.0,-1.0,2.0,0.0,1.0,F,1
Male,36.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,30.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,55.0,Greater than 45,African-American,0.0,3.0,0.0,0.0,14.0,-1.0,602.0,0.0,1.0,M,0
Male,31.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,F,1
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,17.0,F,0
Female,30.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,602.0,0.0,1.0,F,0
Male,27.0,25 - 45,Other,0.0,3.0,0.0,0.0,0.0,-1.0,95.92903,0.0,1.0,M,0
Male,36.0,Less than 25,Caucasian,0.0,3.0,0.0,0.0,2.0,-1.0,1.0,0.0,1.0,F,1
Male,27.0,Greater than 45,African-American,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Female,55.0,25 - 45,Hispanic,0.0,2.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,M,0
Male,23.0,Less than 25,African-American,0.0,10.0,0.0,0.0,3.0,1025.0,1.0,0.0,0.0,F,1
Female,30.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-35.424984,0.0,0.0,1.0,F,0
Male,20.802084,25 - 45,African-American,0.0,10.0,0.0,0.0,1.0,1025.0,602.0,0.0,0.0,F,1
Male,38.0,Greater than 45,Other,0.0,1.0,0.0,0.0,3.7698252,-1.0,1.0,0.0,2.0,F,0
Male,41.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Female,32.0,25 - 45,Asian,0.0,4.0,0.0,0.0,2.0,-1.0,1.0,0.0,1.0,F,1
Female,96.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,M,0
Male,96.0,Greater than 45,Hispanic,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,F,0
Male,29.0,25 - 45,Other,0.0,5.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,M,0
Male,29.0,25 - 45,African-American,0.0,1.0,0.0,0.0,2.0,-1.0,0.0,0.0,4.0,F,0
Male,24.0,Less than 25,African-American,0.0,8.0,0.0,0.0,0.0,1025.0,1.0,0.0,0.0,F,1
Male,35.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,6.0,-1.0,602.0,0.0,7604.0,F,0
Male,25.0,25 - 45,African-American,0.0,7.0,0.0,0.0,2.0,-1.0,0.0,0.0,1.0,F,0
Male,59.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,4.0,-2.0,0.0,0.0,7604.0,M,0
Male,26.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,37.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.8047649,0.0,0.0,1.0,M,0
Male,40.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,M,0
Female,33.0,Less than 25,African-American,0.0,4.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,1
Male,23.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,45.419243,Greater than 45,African-American,0.0,10.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,1
Male,37.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,2.0,-1.0,2.0,0.0,1.0,F,0
Male,31.0,Less than 25,African-American,0.0,7.0,0.0,0.0,8.0,-2.0,0.0,0.0,1.0,F,1
Male,39.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,M,0
Female,29.0,Less than 25,African-American,0.0,10.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,F,1
Male,29.0,25 - 45,African-American,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,M,0
Male,36.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,2.0,-1.0,3.0,0.0,1.0,F,0
Male,33.0,25 - 45,African-American,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,M,0
Male,23.0,25 - 45,African-American,0.0,5.0,0.0,0.0,0.0,1025.0,0.0,0.0,0.0,F,1
Female,38.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,2.0,-1.0,0.0,0.0,1.0,F,0
Male,66.0,25 - 45,African-American,0.0,3.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,26.0,Less than 25,African-American,0.0,9.0,0.0,7.0,1.0,-1.0,602.0,0.0,1.0,F,1
Female,34.0,25 - 45,African-American,0.0,1.0,0.0,0.0,3.0,-1.0,1.0,0.0,1.0,F,0
Male,48.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,3.0,-1.0,2.0,0.0,1.0,M,0
Male,28.0,25 - 45,African-American,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,0
Male,27.505514,25 - 45,African-American,0.0,1.0,0.0,0.0,2.0,-1.0,1.0,0.0,1.0,F,1
Male,49.0,Greater than 45,African-American,0.0,2.0,0.0,0.0,2.0,-1.0,0.0,0.0,1.0,F,0
Female,96.0,Less than 25,African-American,0.0,4.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Male,22.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,F,1
Male,45.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,3.0,-2.0,6.0,0.0,14.013401,F,0
Male,63.0,Greater than 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
