sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,29,Less than 25,African-American,0,8,0,0,3,-147.48455810546875,34.260990142822266,105.07662963867188,365.9046325683594,M,1
Male,25,25 - 45,African-American,0,5,0,0,2,-23.592681884765625,29.4876651763916,8.361419677734375,314.4383544921875,F,1
Female,91,Greater than 45,Other,9,9,12,6,37,937.5389404296875,748.9761352539062,7602.71337890625,7603.76953125,M,0
Male,71,25 - 45,Caucasian,0,6,1,0,29,403.47576904296875,60.65147018432617,303.96478271484375,655.4663696289062,F,0
Male,22,25 - 45,African-American,0,7,0,0,2,-99.20297241210938,21.508182525634766,-71.30914306640625,227.0614776611328,F,1
Male,30,25 - 45,Caucasian,0,2,0,0,1,50.46075439453125,26.154348373413086,28.9267578125,279.16070556640625,F,0
Male,21,25 - 45,Caucasian,0,4,0,0,2,179.72332763671875,27.368988037109375,11.1844482421875,277.1744079589844,F,0
Male,25,25 - 45,African-American,0,6,0,0,2,-143.12066650390625,19.724042892456055,-77.86012268066406,223.27969360351562,F,1
Male,33,25 - 45,African-American,0,5,0,0,1,4.889068603515625,26.796558380126953,-3.434051513671875,278.7151794433594,F,0
Male,28,25 - 45,Caucasian,0,2,0,0,1,15.194244384765625,29.261911392211914,48.794219970703125,284.52947998046875,F,0
Male,46,25 - 45,Caucasian,0,2,0,0,2,-7.841278076171875,20.915882110595703,-22.456207275390625,220.7692413330078,F,0
Female,95,Greater than 45,Other,9,9,12,6,37,1000.74951171875,748.9999389648438,7602.99951171875,7603.9990234375,M,1
Male,25,25 - 45,Caucasian,0,3,0,0,0,226.24713134765625,20.231338500976562,-44.78141784667969,200.43490600585938,F,0
Male,23,25 - 45,African-American,0,8,0,0,3,-202.0935821533203,29.46327781677246,-13.206329345703125,305.73492431640625,F,1
Male,25,25 - 45,African-American,0,7,0,0,2,24.204437255859375,31.76834487915039,-1.683624267578125,341.1134338378906,F,1
Male,23,25 - 45,African-American,0,9,0,0,3,-197.44090270996094,18.718706130981445,-109.67849731445312,202.10960388183594,F,1
Male,26,25 - 45,Caucasian,0,2,0,0,2,5.94183349609375,29.298702239990234,-4.976287841796875,310.0440368652344,F,0
Male,24,25 - 45,African-American,0,5,0,0,1,2.064971923828125,22.774362564086914,-69.31539916992188,239.03387451171875,F,1
Male,85,25 - 45,Hispanic,9,8,12,6,37,689.3134765625,743.7568969726562,7495.2392578125,7561.11474609375,F,0
Male,31,25 - 45,Caucasian,0,2,0,0,1,-136.99893188476562,27.774784088134766,-7.853271484375,288.35113525390625,F,0
Male,26,Less than 25,African-American,0,8,0,0,2,12.126800537109375,17.817440032958984,-57.246490478515625,194.9546356201172,M,1
Male,31,25 - 45,Caucasian,0,2,0,0,1,5.0445556640625,23.092205047607422,-35.849517822265625,237.88357543945312,F,0
Male,64,Less than 25,African-American,0,4,0,0,2,-264.3067321777344,12.06450366973877,-34.61956787109375,129.18429565429688,M,1
Male,20,25 - 45,Caucasian,0,7,0,0,6,118.34600830078125,26.01009178161621,-16.3984375,278.7353210449219,F,0
Male,34,Less than 25,African-American,0,4,0,0,2,-52.79571533203125,28.10970115661621,75.70184326171875,289.08673095703125,M,1
Male,25,25 - 45,African-American,0,5,0,0,2,-85.0609130859375,29.371435165405273,37.292236328125,322.2437438964844,F,1
Male,27,25 - 45,African-American,0,4,0,0,1,-66.49832153320312,24.76447296142578,-46.46662902832031,262.9274597167969,F,1
Male,26,25 - 45,Caucasian,0,7,0,0,1,162.14495849609375,24.75146484375,-0.05682373046875,239.0288848876953,F,0
Male,25,Less than 25,African-American,0,7,0,0,1,-111.76370239257812,10.657462120056152,-117.67514038085938,117.63250732421875,M,1
Male,34,25 - 45,African-American,0,1,0,0,3,-27.12945556640625,31.09564971923828,13.454925537109375,339.558837890625,F,1
Male,30,Less than 25,African-American,0,4,0,0,1,-43.686248779296875,16.502487182617188,-2.36663818359375,174.74652099609375,M,1
Male,29,Less than 25,African-American,0,9,0,0,3,-282.63726806640625,19.097747802734375,-53.46156311035156,200.82151794433594,M,1
Male,30,25 - 45,Caucasian,0,2,0,0,2,5.94134521484375,28.752180099487305,26.649200439453125,300.8094177246094,F,0
Male,32,25 - 45,African-American,0,3,0,0,1,-167.06961059570312,24.5895938873291,-64.94094848632812,259.5567626953125,F,0
Male,30,25 - 45,Caucasian,0,2,0,0,2,205.95257568359375,35.62947463989258,106.68930053710938,371.8648986816406,F,0
Male,23,25 - 45,African-American,0,6,0,0,2,-47.89654541015625,23.661012649536133,-40.701385498046875,251.53677368164062,F,1
Male,76,25 - 45,Caucasian,0,2,0,0,6,-118.296630859375,16.91525650024414,-105.52732849121094,191.41758728027344,F,0
Female,95,Greater than 45,Hispanic,9,9,12,6,37,1000.5245361328125,748.9993896484375,7602.994140625,7603.99365234375,M,1
Male,40,25 - 45,African-American,0,2,0,0,3,-120.36846923828125,29.917131423950195,39.667755126953125,308.2154846191406,F,0
Female,91,Greater than 45,Other,9,9,12,6,37,928.3297119140625,748.9893798828125,7602.8681640625,7603.90283203125,M,0
Male,30,25 - 45,Caucasian,0,4,0,0,8,260.80810546875,20.909713745117188,-39.32635498046875,217.8218536376953,F,0
Male,42,25 - 45,Caucasian,0,1,0,0,2,120.610595703125,39.60097885131836,140.59280395507812,406.3970031738281,F,0
Female,93,Greater than 45,Other,9,9,12,6,37,947.8472900390625,748.9854736328125,7602.83203125,7603.86279296875,M,0
Male,22,25 - 45,Caucasian,0,2,0,0,3,105.1697998046875,27.902769088745117,19.8504638671875,285.4649353027344,F,0
Male,25,25 - 45,Caucasian,0,2,0,0,2,-13.316314697265625,26.04364013671875,-48.85816955566406,285.8014831542969,F,0
Male,26,25 - 45,African-American,0,7,0,0,2,-158.17230224609375,33.77396774291992,7.908477783203125,366.9926452636719,F,1
Male,41,25 - 45,Caucasian,0,3,0,0,13,366.86102294921875,18.26957130432129,-81.76234436035156,198.81051635742188,F,0
Male,31,25 - 45,African-American,0,1,0,0,2,-18.92987060546875,24.256351470947266,-42.14892578125,257.3603820800781,F,1
Male,30,25 - 45,African-American,0,1,0,0,2,-155.14120483398438,22.323707580566406,-59.512969970703125,242.8675537109375,F,0
Female,95,Greater than 45,Other,9,9,12,6,37,1000.7840576171875,748.9998168945312,7602.99853515625,7603.998046875,M,1
Male,46,Less than 25,African-American,0,3,0,0,1,-147.75283813476562,13.004841804504395,-48.31010437011719,139.12574768066406,M,1
Male,31,25 - 45,Caucasian,0,4,0,0,1,-1.01947021484375,29.06177520751953,52.113983154296875,294.11968994140625,F,0
Male,52,25 - 45,Caucasian,0,1,0,0,4,-55.527801513671875,18.088342666625977,-92.31680297851562,185.68214416503906,F,0
Male,90,25 - 45,Hispanic,9,8,12,6,34,621.6611328125,740.577880859375,7432.43896484375,7531.49365234375,F,0
Male,36,25 - 45,Caucasian,0,2,0,0,1,-51.87420654296875,25.04802703857422,21.3323974609375,253.15573120117188,M,0
Male,46,25 - 45,Caucasian,0,2,0,0,3,-59.115814208984375,26.78618812561035,35.131011962890625,281.2267761230469,F,0
Female,58,25 - 45,Caucasian,9,9,12,6,37,644.5732421875,722.2627563476562,7142.091796875,7357.03466796875,F,0
Male,75,Less than 25,African-American,0,1,0,0,2,-27.645904541015625,17.022991180419922,-16.292694091796875,170.09339904785156,M,1
Male,24,Less than 25,African-American,0,5,0,0,1,74.41989135742188,11.751758575439453,-113.23614501953125,132.00341796875,M,1
Male,25,25 - 45,African-American,0,4,0,0,2,-125.88314819335938,29.14130210876465,-8.901824951171875,311.91021728515625,F,1
Male,57,25 - 45,Caucasian,0,5,0,0,4,320.18316650390625,19.950286865234375,-47.39930725097656,213.4227752685547,F,0
Male,52,25 - 45,African-American,0,1,0,0,2,-21.884124755859375,25.66873550415039,27.744415283203125,264.1335144042969,F,0
Male,33,25 - 45,Caucasian,0,3,0,0,2,-108.74484252929688,27.744407653808594,31.262939453125,266.5961608886719,M,0
Male,22,25 - 45,African-American,0,5,0,0,2,-113.171875,24.04888153076172,-64.93623352050781,260.9311828613281,F,1
Male,30,25 - 45,African-American,0,2,0,0,1,-81.94082641601562,23.989717483520508,-69.9124755859375,257.385986328125,F,1
Male,32,Less than 25,African-American,0,4,0,0,2,-13.036041259765625,20.98566436767578,-6.7578125,221.1642303466797,M,1
Male,31,Less than 25,African-American,0,3,0,0,1,-117.5570068359375,12.85803508758545,-75.02529907226562,138.78424072265625,M,1
Male,33,25 - 45,Caucasian,0,3,0,0,1,-75.28677368164062,26.257591247558594,11.547637939453125,269.7073669433594,F,0
Male,26,25 - 45,African-American,0,7,0,0,2,-115.33682250976562,30.76531219482422,-10.897918701171875,327.28118896484375,F,1
Male,25,25 - 45,African-American,0,4,0,0,1,56.113525390625,23.051122665405273,-74.05775451660156,248.05526733398438,F,1
Male,43,25 - 45,Caucasian,0,1,0,0,2,9.069732666015625,27.25700569152832,81.935791015625,265.1983642578125,F,0
Male,32,25 - 45,African-American,0,5,0,0,2,169.435302734375,25.63239097595215,-22.362701416015625,271.5962219238281,F,0
Male,35,25 - 45,Caucasian,0,3,0,0,2,182.426025390625,22.027748107910156,-51.148681640625,231.59042358398438,F,0
Male,30,25 - 45,African-American,0,2,0,0,1,-35.23028564453125,25.717483520507812,-35.93170166015625,270.7629699707031,F,0
Male,22,25 - 45,African-American,0,9,0,0,2,-147.048095703125,28.331899642944336,-27.97369384765625,305.3523864746094,F,1
Male,23,25 - 45,Caucasian,0,5,0,0,3,-29.178009033203125,36.2427864074707,93.24679565429688,369.640869140625,F,0
Male,26,25 - 45,African-American,0,3,0,0,1,-75.03240966796875,29.411645889282227,2.052337646484375,313.7061767578125,F,0
Male,20,25 - 45,Caucasian,0,4,0,0,4,-34.458343505859375,23.79778289794922,-72.83607482910156,267.7908630371094,F,0
Female,95,Greater than 45,Hispanic,9,9,12,6,37,999.6290283203125,748.999267578125,7602.9912109375,7603.99267578125,M,1
Male,25,25 - 45,African-American,0,4,0,0,2,-60.319183349609375,23.23154640197754,-54.7470703125,248.07679748535156,F,1
Male,33,Less than 25,African-American,0,8,0,0,2,-195.51414489746094,15.498760223388672,-81.1817626953125,171.12088012695312,M,1
Male,25,Less than 25,African-American,0,9,0,0,2,-132.90670776367188,30.27735137939453,64.59530639648438,299.0694274902344,M,1
Male,25,25 - 45,Caucasian,0,2,0,0,2,106.15399169921875,43.11223602294922,129.18856811523438,450.9188232421875,F,0
Male,40,25 - 45,Caucasian,0,2,0,0,2,169.25006103515625,25.461042404174805,6.598968505859375,274.1932678222656,F,0
Male,37,25 - 45,Caucasian,1,6,2,1,33,323.79058837890625,138.00694274902344,939.2669677734375,1465.7197265625,F,0
Female,95,Greater than 45,Hispanic,9,9,12,6,37,987.48046875,748.997802734375,7602.96240234375,7603.9775390625,M,0
Female,89,25 - 45,Other,9,9,12,6,37,960.1204833984375,748.987060546875,7602.83740234375,7603.8671875,M,0
Male,23,25 - 45,Caucasian,2,7,3,1,28,-49.7703857421875,183.9418182373047,1112.219970703125,1924.145751953125,F,0
Male,24,25 - 45,African-American,0,3,0,0,2,-63.138519287109375,33.159786224365234,20.158050537109375,351.7866516113281,F,1
Male,30,25 - 45,African-American,0,3,0,0,1,89.74447631835938,20.83041000366211,-62.55293273925781,220.18206787109375,F,1
Male,40,25 - 45,Caucasian,0,1,0,0,2,245.217529296875,31.068424224853516,97.39230346679688,325.0771179199219,F,0
Male,46,25 - 45,Caucasian,0,7,0,0,9,47.72357177734375,29.060834884643555,-11.31292724609375,309.8421325683594,F,0
Male,27,25 - 45,Caucasian,0,3,0,0,1,173.46728515625,24.611162185668945,6.179473876953125,252.04530334472656,F,0
Male,58,25 - 45,Caucasian,0,2,0,0,3,83.24142456054688,29.286521911621094,30.2381591796875,318.061279296875,F,0
Female,91,25 - 45,Hispanic,9,9,12,6,37,837.85693359375,748.2770385742188,7585.7197265625,7597.61376953125,F,0
Male,29,25 - 45,Caucasian,0,6,0,0,3,128.571533203125,21.660799026489258,-75.47210693359375,228.203857421875,F,0
Male,43,25 - 45,African-American,0,2,0,0,2,11.270477294921875,27.956682205200195,11.839202880859375,298.0079650878906,F,0
Male,24,Less than 25,African-American,0,6,0,0,2,-79.54953002929688,13.58822250366211,-128.51954650878906,146.49351501464844,F,1
Male,22,25 - 45,African-American,0,8,0,0,2,-157.54617309570312,14.709609031677246,-124.70140075683594,162.19851684570312,F,1
Male,31,Less than 25,African-American,0,8,0,0,2,-240.2552490234375,11.781664848327637,-124.00448608398438,135.5694580078125,M,1
Male,26,25 - 45,Caucasian,0,7,0,0,1,207.93963623046875,24.520414352416992,14.169281005859375,242.41908264160156,F,0
Male,28,25 - 45,African-American,0,1,0,0,2,76.78009033203125,26.15843963623047,13.93377685546875,273.3194274902344,F,0
Male,26,25 - 45,African-American,0,7,0,0,2,51.024658203125,24.578439712524414,-9.5992431640625,256.4849548339844,F,1
Male,36,25 - 45,Caucasian,0,1,0,0,2,20.05767822265625,24.168418884277344,-36.809051513671875,252.5785369873047,F,0
Female,48,25 - 45,Caucasian,9,8,12,6,37,128.17449951171875,702.47998046875,6739.9580078125,7187.12890625,F,0
Male,37,25 - 45,African-American,0,2,0,0,1,-37.415863037109375,22.7554988861084,-46.95393371582031,240.86924743652344,F,0
Male,42,25 - 45,Caucasian,0,2,0,0,2,20.09173583984375,20.486082077026367,-24.30535888671875,213.92721557617188,F,0
Male,30,25 - 45,African-American,0,4,0,0,2,-33.282501220703125,28.073379516601562,19.659210205078125,294.6828308105469,F,1
Male,40,25 - 45,Caucasian,0,1,0,0,1,-68.41549682617188,25.693567276000977,-16.53057861328125,268.7390441894531,F,0
Male,27,Less than 25,African-American,0,5,0,0,2,-158.39930725097656,19.910188674926758,13.3541259765625,196.12533569335938,M,1
Male,45,Less than 25,African-American,0,3,0,0,2,-121.5289306640625,17.310659408569336,3.696075439453125,193.37510681152344,M,1
Male,46,25 - 45,Caucasian,0,7,0,0,21,123.8369140625,53.16343307495117,187.9520263671875,548.7608642578125,F,0
Female,95,Greater than 45,Hispanic,9,9,12,6,37,1000.4237060546875,748.9996337890625,7602.99609375,7603.99609375,M,1
Male,24,25 - 45,African-American,0,3,0,0,2,-55.681610107421875,21.00748062133789,-93.34512329101562,231.2078857421875,F,1
Male,69,25 - 45,Caucasian,6,7,8,4,27,234.80731201171875,418.3953552246094,2673.873046875,4517.70263671875,F,0
Male,24,25 - 45,African-American,0,8,0,0,1,-111.228759765625,33.53675079345703,32.430450439453125,352.9126892089844,F,1
Male,25,25 - 45,African-American,0,8,0,0,2,-63.05767822265625,16.335742950439453,-102.50526428222656,174.5174102783203,F,1
Male,61,25 - 45,Caucasian,0,3,0,0,4,-110.16220092773438,27.88987159729004,15.965423583984375,291.60491943359375,F,0
Male,25,25 - 45,African-American,0,3,0,0,1,-47.395721435546875,25.687376022338867,-29.757354736328125,269.3157653808594,F,1
Male,30,25 - 45,African-American,0,7,0,0,2,68.26455688476562,23.5605411529541,-46.943572998046875,250.53875732421875,F,1
Male,30,25 - 45,Caucasian,0,2,0,0,1,16.155059814453125,27.22678565979004,56.13446044921875,268.6007995605469,F,0
Male,32,25 - 45,African-American,0,2,0,0,1,-49.146209716796875,28.30563735961914,-24.035186767578125,303.61492919921875,F,0
Male,35,25 - 45,Caucasian,0,2,0,0,3,77.2216796875,19.9150390625,-37.624908447265625,204.3583221435547,F,0
Male,41,25 - 45,African-American,0,4,0,0,1,-60.549346923828125,26.046680450439453,-24.14471435546875,274.5862121582031,F,0
Male,27,Less than 25,African-American,0,8,0,0,2,-211.54441833496094,22.223482131958008,-11.581207275390625,222.16700744628906,M,1
Male,24,25 - 45,African-American,0,4,0,0,2,-136.793701171875,29.73301887512207,-20.08184814453125,324.3218078613281,F,1
Male,23,25 - 45,African-American,0,7,0,0,1,-140.53631591796875,12.104938507080078,-143.5982666015625,129.49407958984375,F,1
Male,22,25 - 45,Caucasian,0,4,0,0,1,125.4169921875,28.187105178833008,24.188629150390625,282.7958679199219,F,0
Male,42,25 - 45,Caucasian,0,2,0,0,3,50.607513427734375,23.14582633972168,-77.34194946289062,259.0953674316406,F,0
Male,33,Less than 25,African-American,0,3,0,0,2,-160.9853973388672,13.864444732666016,-112.00645446777344,152.89749145507812,M,1
Male,65,25 - 45,Caucasian,1,7,2,1,20,643.851806640625,126.82626342773438,851.228759765625,1310.103515625,F,0
Female,89,25 - 45,Hispanic,9,9,12,6,37,857.1695556640625,748.8063354492188,7599.32421875,7602.26123046875,F,0
Male,24,25 - 45,African-American,0,8,0,0,1,5.316162109375,30.209491729736328,1.773712158203125,318.3586120605469,F,1
Male,65,25 - 45,Hispanic,7,8,9,5,33,295.9654541015625,551.3870239257812,5067.55419921875,5757.56591796875,F,0
Male,51,25 - 45,Caucasian,0,1,0,0,2,116.9747314453125,33.771060943603516,128.5130615234375,361.0042724609375,F,0
Male,23,25 - 45,Caucasian,0,7,0,0,1,38.0211181640625,29.414752960205078,53.020050048828125,287.77960205078125,F,0
Male,25,25 - 45,African-American,0,7,0,0,2,-47.04132080078125,32.75870895385742,23.951934814453125,351.13555908203125,F,1
Female,95,25 - 45,Hispanic,9,9,12,6,37,944.105712890625,748.888671875,7600.78759765625,7603.0712890625,F,0
Male,63,25 - 45,Caucasian,0,5,0,0,7,170.61810302734375,18.597515106201172,-82.12905883789062,193.408203125,F,0
Male,49,25 - 45,Caucasian,0,1,0,0,2,-4.898468017578125,32.274166107177734,123.71420288085938,324.6365661621094,F,0
Male,36,25 - 45,African-American,0,4,0,0,1,-94.70367431640625,29.550518035888672,5.31439208984375,307.6831359863281,F,0
Female,32,25 - 45,Caucasian,0,6,0,0,8,288.5455322265625,22.94995880126953,-31.921844482421875,236.53746032714844,F,0
Male,24,Less than 25,African-American,0,8,0,0,2,-107.2464599609375,28.689058303833008,36.057342529296875,307.5639343261719,M,1
Male,23,25 - 45,African-American,0,8,0,0,2,-147.87380981445312,23.75390625,-61.67677307128906,255.6659698486328,F,1
Male,37,25 - 45,African-American,0,3,0,0,2,-10.514678955078125,31.75334930419922,32.446014404296875,332.1618347167969,F,0
Female,66,25 - 45,Hispanic,9,9,12,6,37,645.6099853515625,747.8680419921875,7574.15869140625,7594.455078125,F,0
Female,55,25 - 45,Caucasian,9,9,12,6,35,162.659423828125,734.3276977539062,7295.85498046875,7475.54345703125,F,0
Male,33,25 - 45,African-American,0,5,0,0,1,-21.6953125,25.466541290283203,-13.2574462890625,264.38958740234375,F,0
Male,42,25 - 45,African-American,0,2,0,0,2,-12.2781982421875,24.18205451965332,-37.7322998046875,252.5944061279297,F,0
Male,35,25 - 45,African-American,0,1,0,0,1,25.311614990234375,27.663740158081055,-3.52215576171875,291.6216735839844,F,0
Female,95,Greater than 45,Other,9,9,12,6,37,998.4959716796875,748.9996337890625,7602.99755859375,7603.99609375,M,1
Female,31,25 - 45,Other,9,9,12,6,37,391.93121337890625,747.7547607421875,7577.66015625,7592.68994140625,F,0
Female,48,25 - 45,Caucasian,2,8,3,1,37,446.298095703125,197.38381958007812,2017.969970703125,1905.220458984375,F,0
Male,43,25 - 45,Caucasian,0,5,0,0,10,158.10870361328125,18.394248962402344,-62.37957763671875,187.1735076904297,F,0
Male,35,25 - 45,Caucasian,0,2,0,0,1,-97.0,25.323802947998047,-55.91058349609375,264.86865234375,F,0
Male,24,25 - 45,African-American,0,8,0,0,3,-45.91986083984375,21.26439094543457,-57.368255615234375,230.94886779785156,F,1
Male,29,25 - 45,Caucasian,0,2,0,0,2,-13.58013916015625,32.28873825073242,19.47998046875,333.2734069824219,F,0
Male,31,25 - 45,Caucasian,0,4,0,0,2,65.907470703125,24.37521743774414,-26.3695068359375,253.5477752685547,F,0
Male,26,25 - 45,African-American,0,3,0,0,1,-27.680572509765625,27.303451538085938,-22.678314208984375,286.5608825683594,F,0
Male,44,25 - 45,African-American,0,2,0,0,1,9.1983642578125,25.659996032714844,-23.169158935546875,269.4010009765625,F,0
