sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,24,25 - 45,African-American,0,2,0,0,0,-0.9713423937425415,0.01675083414470946,0.00020175009983247616,1.0002580576108455,M,0
Male,24,25 - 45,African-American,0,5,0,0,7,-0.9820611668143037,139.27492225840763,0.0007673571102584653,0.9936026702977205,F,1
Male,35,25 - 45,Caucasian,0,3,0,0,2,-0.9590285304207071,0.3303444893581312,0.00625884763721711,0.9980318831975971,M,0
Male,46,Greater than 45,African-American,0,3,0,0,9,-0.22616588342130617,-0.027166044206178297,0.009182835784060012,0.2632152212758515,F,0
Male,32,25 - 45,African-American,0,2,0,0,0,-7.855792301944561,1.3200493583996207,-0.0005984857022408308,12.245773987463622,F,0
Female,39,25 - 45,Caucasian,0,2,0,0,0,-0.9483553939799656,0.30376680038530324,0.00977470235779232,0.9982847693859932,M,1
Male,56,Greater than 45,Caucasian,0,0,0,0,3,-0.9538588320191065,1.3928697618818304,0.015526217438280088,0.995299845576661,F,0
Male,21,Less than 25,African-American,0,3,0,0,0,-0.9939383758313153,0.010243739977323862,-0.0016397017770243272,0.9963809538202136,F,0
Male,34,25 - 45,Caucasian,0,3,0,0,5,-0.9604256296888705,14.117199364968737,0.007924134835314095,0.9950023873703501,F,0
Male,22,Less than 25,African-American,0,2,0,0,0,-0.9831991504653076,0.016725174310407764,0.0019538645846513547,0.9993930749947713,F,1
Male,21,Less than 25,African-American,0,2,0,1,0,-0.9706586716589012,0.49593386302813836,-0.0025014504028953166,0.9930443846875947,F,1
Male,40,25 - 45,Caucasian,0,1,0,0,1,-0.9480739100268002,0.0107790952492417,0.012139719521623737,0.9951946763757297,F,0
Male,24,Less than 25,Caucasian,0,3,0,0,0,-0.988072341404485,0.015358728180956183,0.0019612424650539695,0.9983033897195325,F,0
Male,58,Greater than 45,Caucasian,0,1,0,0,0,-0.899652950987992,-0.0023641116916448546,0.014894057068684921,0.949414458331116,F,0
Male,23,25 - 45,Other,0,7,0,0,0,-0.9705627824780735,2.032095275656144,0.0017582084808057952,0.9923852638078283,F,0
Male,32,25 - 45,Caucasian,0,3,0,0,3,-0.9772817893440469,0.7745379480463599,0.009939657942772365,1.0032676095686501,F,0
Male,56,Greater than 45,Other,0,1,0,0,0,-0.9603661888478943,0.5911619266494355,0.01626158683455449,0.9951562938345384,M,0
Male,30,25 - 45,Caucasian,0,2,0,0,1,-0.9494510940730296,141.42903875388487,0.010062449855864658,0.9960057832950406,F,1
Male,25,25 - 45,African-American,0,3,0,0,0,-0.9833486742999589,0.017356214385002122,-0.0066930214096024565,0.9956376586521756,M,1
Male,21,Less than 25,Caucasian,0,9,0,0,0,-0.9897408508911038,15.313500808088635,-0.001006291435955986,0.988593099880157,F,0
Male,22,Less than 25,Caucasian,0,2,0,0,0,-0.9779653517575405,0.020345609062308312,8.482152866584602e-06,0.9992150723916404,F,0
Male,22,Less than 25,African-American,0,5,0,0,2,-0.9755528374491679,1.499553856371656,0.00389012120844498,0.9912398732420777,F,1
Female,23,Less than 25,African-American,0,7,0,0,0,-0.9532244915572003,4.966692898767299,0.00897648886728944,0.9895964309256366,M,1
Female,35,25 - 45,African-American,0,5,0,0,7,-0.9611821032975348,1.1437232265948896,0.008823606177513696,0.9961553558279382,F,1
Male,23,Less than 25,African-American,0,7,0,0,3,-0.9733704658840625,0.7075752051121662,0.006296966685964037,0.9838600381716922,F,1
Male,21,Less than 25,African-American,0,7,0,0,2,-20.455580386242293,0.9107812603679541,-0.0036196057786820057,85.55955359363313,F,1
Male,38,25 - 45,African-American,0,3,0,0,5,-0.9678127980569149,0.03409203793966764,0.010949645055465931,0.9951019639832985,F,1
Female,58,Greater than 45,African-American,0,3,0,0,0,-19.06451399360285,35.04792825709191,0.0017770698389701078,19.089660889616184,F,0
Male,19,Less than 25,Caucasian,0,9,0,0,0,-1.0079211405574013,-0.03318915073255668,-0.000877076905212909,0.9924992565814472,M,0
Male,37,Greater than 45,African-American,0,6,0,0,6,-0.9405019162062157,-0.11171491045656701,0.015938423478075586,0.9868349900463032,F,1
Male,22,25 - 45,African-American,0,9,0,0,12,-0.9711038175124349,9.109641718191206,0.005441579703525615,0.9711177546554486,M,1
Male,23,Less than 25,African-American,0,2,0,0,1,-0.9743601595151851,0.6444595787838332,0.004622330107742503,1.0025288559453778,F,1
Male,36,25 - 45,Caucasian,0,2,0,0,2,-0.9380821731948379,131.02495217691347,0.00990775826428221,0.9901063944994555,M,1
Male,33,25 - 45,Hispanic,0,2,0,0,0,-0.9576770532680965,0.45517662156362976,0.00305819913764524,1.0007111091408292,M,0
Female,32,25 - 45,African-American,0,2,0,0,1,-0.8955327789761232,1.4341343246497533,0.005581129364254173,0.9571302898591099,F,1
Male,21,Less than 25,African-American,0,3,0,0,0,-0.9885567515986391,0.7675266261443683,0.0017866427912280602,0.9947019187686517,F,0
Male,22,Less than 25,African-American,0,5,0,0,0,-0.9907285413876586,1.0563950885346263,0.0013873734480614186,0.997758326492596,F,1
Male,31,25 - 45,African-American,0,2,0,1,6,-0.9598377532396543,0.013143972725719877,0.004070259373757712,0.9936283624652522,F,1
Male,23,Less than 25,African-American,0,5,0,0,1,-0.9733782171439114,1.2179423548392332,0.0031862754829818096,0.9952626957404775,F,0
Male,55,Greater than 45,Caucasian,0,5,0,0,2,-0.9554897028975076,-0.006866573271225751,0.009717620327184082,0.992772372107814,F,0
Male,50,Greater than 45,Caucasian,0,3,0,0,0,-0.9640805083777857,0.22085371259991998,0.007910059953278772,0.9922805228096891,F,0
Female,41,25 - 45,African-American,0,2,0,0,0,-0.9466554439899146,0.6276011216051859,0.009173588027632462,0.9944102996913253,M,0
Male,43,Greater than 45,Caucasian,0,1,0,0,0,-0.7154611929715575,0.0043652398068702025,0.004996142714809165,0.8095755004216663,F,0
Female,29,25 - 45,African-American,0,3,0,0,0,-0.9647970499343069,1.4911068307687518,0.004156568379624859,1.0007360746611984,F,0
Male,22,Less than 25,African-American,0,2,0,0,0,-0.9678257168233297,1.636417465211053,0.003951613707503271,0.9974817334405229,F,0
Male,25,25 - 45,African-American,0,7,0,0,15,-0.9710984903357223,1.1191901707739929,0.009887809532559938,0.9887327913092288,F,1
Female,23,Less than 25,African-American,0,7,0,0,0,-0.9669980303292369,0.02499449956548394,0.005136393579047063,0.9946057548021986,F,0
Male,31,25 - 45,African-American,0,1,0,0,0,-0.7287150017872164,0.021708362094112643,0.005992593551061534,0.7814863315143684,M,0
Male,24,25 - 45,African-American,0,7,1,0,14,-0.977185667915733,31.381761103663557,0.007101745067293497,0.9871795375839132,F,1
Male,45,25 - 45,Caucasian,0,1,0,0,0,-0.9276706925781353,1.5682401008305522,0.01967727107699095,0.9887367035256482,F,0
Male,37,25 - 45,African-American,0,2,0,0,5,-0.9375456815019235,32.365451326482656,0.012234727515954585,0.9866087432619184,F,1
Female,21,Less than 25,African-American,0,5,0,0,0,-0.9797301713735557,1.5125573970742496,0.0021206189090683947,0.9946048075657189,F,0
Female,32,25 - 45,African-American,0,3,0,0,0,-0.9654632808791497,1.7864862482921176,0.006135090299003276,1.0000020572203245,F,0
Male,53,Greater than 45,Hispanic,0,5,0,0,8,0.0596627815287083,0.07151117477305541,0.02358313722193557,0.010896544313665157,F,1
Male,38,25 - 45,Caucasian,0,5,0,0,0,-0.9401023198908953,3.8967901056856,0.008745213657643316,0.9870470412593346,F,1
Female,26,25 - 45,Caucasian,0,6,0,0,3,-0.957104432575624,1.6536142544993147,0.010443741967030948,0.9900471727557107,F,0
Male,32,25 - 45,African-American,0,2,0,0,2,-0.9615197040495317,0.03781069949652138,0.007490770741801947,0.9942468430072868,M,0
Male,67,Greater than 45,Caucasian,0,1,0,0,0,-10.504885440012302,30.079546789508342,0.010654590813578876,15.453500300704945,M,0
Male,28,25 - 45,Caucasian,0,7,0,0,0,-0.9452412745315222,28.615485952927745,0.022448417183536906,0.9842610695503453,M,1
Male,23,Less than 25,Other,0,3,0,0,0,-0.9986645976581886,0.01273317556535658,-0.0029568160268092503,1.0037951683844755,F,0
Female,21,Less than 25,African-American,0,5,0,0,0,-0.984986919036044,1.2082102751420365,0.004414255588122834,0.9958065262624063,F,0
Male,39,25 - 45,Caucasian,0,7,0,0,6,-0.956203283298581,1.2088006431802047,0.013739937066527819,0.9857538169235396,M,1
Male,23,Less than 25,African-American,0,2,0,0,0,-0.9748151468559427,0.5788128511119912,0.00167268197740561,1.001519361374859,M,1
Female,34,25 - 45,Caucasian,0,3,0,0,0,-0.9590590709651305,42.30678234241694,0.007217961927189501,0.9973130474920828,F,0
Male,54,Greater than 45,Caucasian,0,1,0,0,0,-0.3710567581268537,0.021473106977757395,0.01322073143615475,0.4607767006115234,M,0
Male,24,25 - 45,African-American,0,9,0,0,5,-0.9781782356094962,125.86548710576785,0.008743496217163915,0.9957764482602152,F,1
Male,35,25 - 45,African-American,0,5,0,0,29,-0.8140608144570599,0.12848348904282547,-0.0060331787449428576,0.8261232156642181,F,1
Male,25,25 - 45,African-American,0,5,0,0,9,-0.9797296052703083,21.071676790156793,0.004211272415723166,0.9934295855387788,F,1
Male,30,25 - 45,African-American,0,1,0,0,0,-9.541180342588522,-0.00555960040258574,0.012003929937684399,8.894581575683532,M,0
Female,22,Less than 25,Caucasian,0,3,0,0,0,-0.00019651135570264433,0.020033086669205225,0.002874991936682919,0.04109786890890832,F,0
Male,54,Greater than 45,African-American,0,1,0,0,0,-0.9608509909596812,0.004725532657850917,0.011926015049189942,0.9977115226298249,F,0
Male,21,Less than 25,African-American,0,9,0,0,0,-1.0085428961086538,12.770597386449598,0.001563202768621097,0.9901270779919027,F,1
Male,28,25 - 45,African-American,0,7,0,0,4,-0.9505918646938668,0.05544754295248122,0.008053014007857032,0.9888148505352237,F,0
Female,41,25 - 45,African-American,0,9,0,0,0,-0.9297395096380007,1.4856252186896008,0.016560655212473283,0.9863683917370756,F,1
Male,22,Less than 25,African-American,0,5,0,0,0,-0.9897516649146758,0.4146636761103659,0.002395013053354156,0.9960054718748281,F,0
Male,44,Greater than 45,African-American,0,5,0,0,18,-16.476941704315127,7.8479537370541514,0.007733041635464122,8.458698847009273,F,0
Female,55,Greater than 45,Caucasian,0,2,0,0,0,-0.9462062773517776,1.5342726193903586,0.008319390042449012,0.9958732480429355,F,0
Male,41,25 - 45,Caucasian,0,1,0,0,1,-31.500159315192295,0.07469980487408012,0.01550499841034525,28.34047276459343,M,0
Male,52,Greater than 45,Caucasian,0,1,0,0,0,-0.9569458946354181,0.33754696503509396,0.010577763298642393,0.9974989004797372,M,0
Female,29,25 - 45,Hispanic,0,2,0,0,0,-0.954734608258292,0.011185383952737049,0.0049769663231841454,1.0014054594321353,F,0
Male,24,Less than 25,African-American,0,2,0,0,0,-0.9654439753068668,0.02013922725483097,-0.003210611047711892,0.9964328312372801,M,0
Male,23,Less than 25,African-American,0,3,0,0,0,-0.9737821680995964,1.4327315230915154,0.0018516819573118626,0.9970552823870241,F,0
Male,33,25 - 45,African-American,0,9,0,0,0,-0.5459595094001576,5.096626200841248,0.011790418550274906,0.638639891293943,F,1
Male,43,25 - 45,African-American,0,1,0,0,1,-0.9410164459962249,1.5622540212052596,0.01705452605518276,0.996624458474708,F,0
Male,23,Less than 25,Caucasian,0,5,0,0,0,-0.9889628943899742,0.01942684310738474,0.00347493759432721,0.9986895248313541,F,0
Male,22,Less than 25,Caucasian,0,2,0,0,0,-0.9734843106986601,0.018778392715310788,-0.00021923622738434512,0.9977655799883789,M,1
Female,31,25 - 45,African-American,0,2,0,0,0,-0.9557502410305195,0.006580283035949153,0.0031271203289546523,1.0001590389591113,M,0
Male,40,25 - 45,Caucasian,0,1,0,0,0,-0.9610693471430284,0.0189395940294943,0.012158215034478823,0.9994388278143251,M,0
Male,26,25 - 45,African-American,0,2,0,0,0,-0.9699133459295701,-0.03609513895780536,-0.0010895923803917462,0.99844465771343,M,0
Male,36,25 - 45,African-American,0,7,0,0,4,-0.9535047852419996,0.12966878153833739,0.014394464811833999,0.9963929954017638,F,1
Male,36,25 - 45,Caucasian,0,5,0,0,3,-0.9640727861488725,6.499776277430497,0.011102395634435575,0.9940439397629978,M,1
Female,33,25 - 45,African-American,0,2,0,0,0,-0.9433965327493494,0.9228303991214445,0.007387836099104636,0.9988591450404317,F,0
Male,46,Greater than 45,Caucasian,0,2,0,0,0,-0.9384011215706065,0.00911063047194327,0.0078146454641599,0.9895306174540606,F,0
Male,55,Greater than 45,Caucasian,0,1,0,0,0,-0.9542403856078497,-0.009009768964259757,0.015419258497181329,0.9927854647325813,F,0
Male,45,Greater than 45,Caucasian,0,9,0,0,1,-0.9414746993172559,11.943293797920273,0.017862464933489114,0.989459860186611,F,1
Male,23,Less than 25,Caucasian,0,2,0,0,0,-0.9631213698065545,-0.0387151279457808,0.006291346895519606,0.9958202936309675,M,0
Male,51,Greater than 45,Other,0,1,0,0,0,-0.956033699087317,0.3117951390283251,0.010993007886978379,0.9927697899152186,M,0
Male,28,25 - 45,Caucasian,0,2,0,0,0,-0.9590975079240818,-0.004204089679154421,0.004113845777403563,1.001410481083062,F,0
Female,35,25 - 45,African-American,0,2,0,0,2,-0.9512318952191827,0.047524793328553305,0.005625030801360745,0.9973827926438417,M,0
Male,29,25 - 45,African-American,0,1,0,0,0,-0.9691709232938155,0.02735769836121349,0.0027868537042696484,1.0055564832513497,F,0
Male,40,25 - 45,Caucasian,0,2,0,0,0,-10.443532797979769,-0.005474851005929371,0.00793605529497289,5.6598314596889026,F,1
Male,21,Less than 25,African-American,0,7,0,0,0,-0.9782534547640602,0.8869246649264811,0.00535307562580313,0.9961841362459106,F,1
Male,22,Less than 25,Caucasian,0,2,0,0,0,-0.9762704966967161,-0.018802281168410206,-0.007248709947200643,0.9948448087428227,F,1
Female,29,25 - 45,African-American,0,2,0,0,0,-0.9584556919962165,0.01992603479974453,0.001053966422924324,1.0034074372440647,M,0
Female,33,25 - 45,African-American,0,2,0,0,0,-0.9436490873750263,0.6558794520680921,0.009021457353214565,0.998145940850427,F,1
Male,51,Greater than 45,African-American,0,0,0,0,3,0.05850212471687288,0.04237105158077925,0.01882542059920833,0.009768113173653892,M,1
Male,24,25 - 45,African-American,0,9,0,0,5,-29.478573962255894,6.593185746730555,-0.007937606826834226,24.26597442207492,M,1
Male,19,Less than 25,African-American,0,3,0,0,0,-1.0030091352571078,1.5613521379824373,0.0020404987863489044,0.9960215100157721,F,0
Male,53,Greater than 45,Caucasian,0,1,0,0,0,-0.9599938961276597,0.010253428363359296,0.014848295917923138,1.0009863656811568,M,0
Male,40,25 - 45,African-American,0,1,0,0,0,-0.956885336103415,0.018303709761882225,0.0074092786991728915,0.9999541504109675,F,0
Male,52,Greater than 45,African-American,0,9,0,0,25,-29.38804597212135,8.710641400487678,-0.0025868041460106184,26.71457923329079,M,0
Female,53,Greater than 45,African-American,0,5,0,0,15,-2.1064068494914565,0.8768468009762034,0.003539173933204659,0.4758431585891382,F,0
Male,56,Greater than 45,African-American,0,1,0,0,0,-0.9493064619510545,-0.013723552468949962,0.017579056767278944,0.9951901088792796,M,0
Female,24,25 - 45,African-American,0,2,0,0,0,-0.9715658013087116,0.014204371373527702,0.004672837085154452,0.9967685032988337,M,0
Male,57,Greater than 45,Caucasian,0,7,0,0,3,2.7939953298569122,40.882091339801335,-0.0001127752424009143,-449.32424186655726,F,1
Male,20,Less than 25,African-American,0,7,0,1,1,-0.9888818690482576,1.1365208228613877,0.0035698744520701597,0.9958637627022963,F,1
Male,33,25 - 45,African-American,0,2,0,0,0,-0.9629760409421211,0.0009011142138283246,0.002868477857704832,0.996707828260764,F,1
Male,20,Less than 25,African-American,0,9,0,1,0,-1.0178231572823857,-0.061532428154572716,0.0006268725115174401,1.003185057260652,F,1
Male,22,Less than 25,African-American,0,9,0,0,1,-0.964900893591534,6.228100351965008,0.010128586557876115,0.9945208538667645,M,1
Male,40,25 - 45,African-American,0,2,0,0,0,-6.641650555584034,1.1891881843322394,0.011599030641703617,0.5082534614610097,F,1
Male,23,25 - 45,Other,0,1,0,0,0,-0.9738662562050361,1.0093012349233406,0.0006853569491443445,0.9982317241431299,F,0
Male,22,Less than 25,Caucasian,0,3,0,0,0,-0.9797682164148741,-0.07642697873943682,0.0012008228274676125,0.9983170403055139,F,0
Female,33,25 - 45,African-American,0,3,0,0,9,-0.9785046884821598,16.85829747249664,0.0054816194401459545,0.9966327759895504,F,0
Female,42,25 - 45,African-American,0,2,0,0,0,-0.9428552944984376,0.9671259159057809,0.007052112053675799,0.993355143132148,M,0
Male,27,25 - 45,Hispanic,0,2,0,0,0,-0.9621140543974233,0.08949833492011788,0.0008160246987546083,1.0005631975157316,M,0
Female,33,25 - 45,African-American,0,1,0,0,0,-0.967953365847883,0.6904479971409385,0.01117227208849686,1.0065307484103287,M,0
Male,22,Less than 25,African-American,0,7,0,0,0,0.04789898186225794,1.5255792593781579,0.014230281566951192,0.010034169841870555,F,0
Male,22,25 - 45,Caucasian,0,6,0,0,0,-0.3897599965545318,4.056843964085681,0.005752304319490989,0.47885451418900676,F,0
Male,52,Greater than 45,Caucasian,0,1,0,0,0,-0.9509290154663593,1.265836315657662,0.013659166552147495,0.9950259514997629,M,0
Male,21,Less than 25,African-American,0,2,0,0,0,-0.966716851200897,1.6745791544830566,0.001984544778777436,0.9938012655624033,F,0
Male,32,25 - 45,African-American,0,2,0,0,1,-0.9470478696641014,0.8801579507907304,0.006489716352075209,0.9898461380326967,M,1
Female,42,25 - 45,African-American,0,7,0,0,0,-0.905021569361446,1.8446623205456354,0.01721117898411742,0.9691118840908628,F,1
Male,56,Greater than 45,African-American,0,5,0,0,19,-0.954810190299553,30.1929479466665,0.012367600499789855,0.9829122048032494,F,1
Male,56,Greater than 45,African-American,0,1,0,0,0,-0.9478132848009809,0.8819005173325076,0.014834637693045535,0.9927284099544821,M,0
Female,34,25 - 45,Caucasian,0,2,0,0,3,-0.9639975815097764,0.0028963941517472502,0.00776701443737321,1.0027074035338805,M,1
Male,53,Greater than 45,Caucasian,0,9,0,0,13,-0.9941064359184517,0.028092193132235654,0.00721585831666148,0.9898029155023695,M,1
Male,54,Greater than 45,Other,0,1,0,0,2,-0.05282895921482467,0.013965423159525314,0.012754481914291488,0.03581182222185142,M,0
Male,53,Greater than 45,Hispanic,0,1,0,0,1,-0.9568554052086425,0.24563830674043458,0.012388321571609379,0.998394116808109,F,0
Male,23,Less than 25,African-American,0,7,0,0,1,-15.858166036148951,1.4656305961786145,149.39837569713595,33.4696683468282,F,1
Male,41,25 - 45,African-American,0,1,0,0,0,-0.9379628705643167,1.2789060923063693,0.017959149718820566,0.9943555935406619,M,0
Male,33,25 - 45,African-American,0,9,0,0,18,-0.9844525320859724,0.9633207783092149,0.013439994724814774,0.9790189655528571,F,1
Male,45,Greater than 45,Caucasian,0,1,0,0,1,-12.223000211159874,0.2005687742440206,0.00823670900256497,8.924912713912633,M,0
Male,33,25 - 45,African-American,0,7,0,0,15,-0.44327399780905635,0.023776256964990194,0.009860950389441264,0.5281002228462952,F,1
Male,60,Greater than 45,Caucasian,0,2,0,0,3,-0.2159363687099708,-0.013129299483905954,0.011542090884271189,0.2970402314638009,M,0
Male,24,25 - 45,African-American,0,2,0,0,3,-0.9791052079039012,1.2459060106005049,0.006407584080155002,0.9990960968946214,F,1
Male,41,25 - 45,African-American,0,2,0,0,0,-0.9264357601171482,321.97024678865444,0.013029577262086575,0.9857782634102212,F,1
Male,37,Greater than 45,African-American,0,5,0,0,3,0.020640558912483842,35.23341695030223,0.012813738692015658,0.012458368582745627,M,0
Female,28,25 - 45,African-American,0,2,0,0,0,-0.9393162056968163,1.377947920744223,0.009484739463125266,0.9981314338588612,F,0
