sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,66,25 - 45,African-American,4,5,2,1,10,-96.338134765625,162.90794372558594,2044.138916015625,1651.2498779296875,M,0
Male,62,25 - 45,African-American,4,5,1,0,5,304.8560791015625,105.42635345458984,250.4111328125,889.0170288085938,M,0
Male,68,25 - 45,African-American,4,5,6,4,22,-231.4487762451172,231.760009765625,3388.408447265625,4428.2568359375,M,0
Male,57,25 - 45,African-American,4,6,0,0,0,-348.6322326660156,15.010150909423828,-207.23033142089844,169.3707275390625,M,0
Male,94,Greater than 45,Asian,4,5,8,5,33,1009.6673583984375,521.517578125,6945.28955078125,7169.0380859375,M,0
Male,58,25 - 45,Native American,4,6,0,0,0,-383.4894714355469,9.381281852722168,-99.25663757324219,243.34548950195312,F,1
Male,94,Less than 25,Other,5,5,12,6,32,821.5108642578125,592.8394165039062,7536.8701171875,7212.06396484375,M,0
Male,58,25 - 45,African-American,4,5,0,0,2,-241.18251037597656,30.8023681640625,-15.10467529296875,361.2501525878906,F,0
Male,58,25 - 45,African-American,4,6,0,0,0,-254.95318603515625,19.772069931030273,-14.921905517578125,154.6995391845703,M,1
Male,67,25 - 45,Hispanic,4,6,1,1,13,663.1175537109375,212.6106414794922,2954.67626953125,2788.3349609375,M,1
Male,85,Less than 25,Other,4,5,5,4,24,948.96826171875,459.82489013671875,3398.80126953125,4324.7275390625,F,0
Male,73,25 - 45,African-American,4,5,10,5,35,532.2648315429688,546.9842529296875,5204.79052734375,7166.1337890625,M,1
Male,58,25 - 45,African-American,4,6,0,0,0,-181.58035278320312,26.55680274963379,-53.94792175292969,452.659912109375,M,1
Male,95,Less than 25,Asian,5,5,12,6,35,996.8455810546875,580.1294555664062,7506.6787109375,7590.5390625,M,0
Male,92,Less than 25,Caucasian,4,5,9,5,24,313.52215576171875,563.4337158203125,6506.779296875,6837.14404296875,F,1
Male,60,25 - 45,African-American,4,6,1,0,3,-87.33502197265625,56.73168182373047,385.3555908203125,710.144287109375,F,0
Female,92,Less than 25,Asian,5,6,9,6,34,600.599853515625,564.05419921875,5181.57568359375,7040.0595703125,F,0
Male,61,25 - 45,African-American,4,5,1,0,4,-266.52520751953125,140.52915954589844,460.76007080078125,829.2615356445312,M,1
Female,94,Less than 25,Native American,4,5,12,6,30,714.646484375,549.330322265625,7157.77978515625,6711.61572265625,F,1
Male,68,25 - 45,Other,4,5,6,3,24,977.888427734375,364.2066345214844,4477.87548828125,3340.785888671875,M,0
Male,66,25 - 45,Hispanic,4,5,2,1,3,-245.78395080566406,198.1015167236328,1277.2120361328125,1259.761962890625,F,1
Female,71,25 - 45,Asian,4,5,6,5,23,-62.600616455078125,386.1929626464844,5290.61376953125,3533.603515625,F,0
Male,58,25 - 45,African-American,4,7,0,0,1,-383.2069091796875,23.496734619140625,-98.86283874511719,198.15377807617188,F,1
Male,62,25 - 45,Caucasian,4,5,0,1,12,-355.56622314453125,137.8975372314453,1200.9639892578125,1216.9515380859375,F,0
Male,85,25 - 45,Hispanic,4,6,8,5,22,660.2025146484375,295.4505310058594,6491.0048828125,3957.482177734375,F,0
Male,58,25 - 45,African-American,4,5,0,0,0,-364.96826171875,9.269342422485352,-143.86370849609375,128.81967163085938,M,0
Male,58,25 - 45,African-American,4,7,0,0,2,197.3282470703125,26.750041961669922,532.9160766601562,399.9846496582031,M,0
Male,85,Less than 25,Hispanic,4,5,9,3,32,544.5089111328125,291.6372375488281,4668.73974609375,3812.2490234375,M,1
Male,78,Less than 25,Other,4,5,11,5,35,525.8353271484375,444.77490234375,6624.8935546875,5057.615234375,M,0
Male,71,25 - 45,African-American,4,5,7,5,24,-133.64007568359375,294.4159240722656,5772.58544921875,5044.3046875,F,0
Male,91,Less than 25,Hispanic,4,5,10,5,6,787.081298828125,586.3873291015625,6625.2958984375,6474.646484375,M,1
Male,70,Less than 25,Native American,4,5,7,3,21,161.94866943359375,369.3152770996094,3054.360595703125,3799.727294921875,F,1
Male,70,25 - 45,African-American,4,5,2,3,13,717.71728515625,267.22064208984375,1730.0721435546875,2915.939208984375,F,0
Male,60,25 - 45,African-American,4,5,0,0,6,-375.4130554199219,40.95175552368164,207.08416748046875,426.8673095703125,F,0
Male,59,25 - 45,African-American,4,5,0,0,2,48.3482666015625,50.238704681396484,467.62945556640625,443.8075866699219,M,1
Male,92,Less than 25,Other,4,5,10,6,27,-2.121795654296875,563.527587890625,5892.77685546875,5685.3134765625,F,0
Male,58,25 - 45,African-American,4,9,0,0,0,-347.59490966796875,6.659784317016602,-109.59866333007812,86.21026611328125,F,1
Female,81,Less than 25,Hispanic,4,6,10,6,27,264.528564453125,296.52435302734375,6463.31005859375,4756.30908203125,F,0
Male,93,Less than 25,Asian,5,5,11,6,34,853.24560546875,592.2117919921875,7100.4033203125,7373.2060546875,F,0
Male,73,25 - 45,Native American,4,6,7,4,29,338.44921875,334.2928466796875,4944.40576171875,3550.8349609375,M,0
Male,87,Less than 25,Asian,4,5,12,4,34,179.65087890625,545.2763061523438,4083.94287109375,6852.70068359375,M,1
Male,61,25 - 45,African-American,4,5,1,0,8,63.805572509765625,76.64669036865234,678.0923461914062,860.013916015625,M,0
Male,62,25 - 45,African-American,4,5,2,1,13,480.23870849609375,172.6834716796875,1859.724609375,1818.88720703125,M,0
Female,66,Less than 25,Other,4,6,3,2,5,229.803955078125,94.5681381225586,797.0826416015625,1960.10986328125,F,1
Male,89,Less than 25,Hispanic,4,5,6,4,33,840.7034912109375,435.944580078125,6690.30419921875,6454.31982421875,F,0
Male,59,25 - 45,African-American,4,6,0,0,2,-331.4489440917969,53.919395446777344,469.394287109375,555.7821655273438,F,0
Female,62,25 - 45,African-American,4,6,1,0,13,-189.54759216308594,102.36854553222656,977.21142578125,1430.2510986328125,F,0
Male,87,Less than 25,Other,4,5,11,6,29,512.295654296875,472.3087463378906,7149.8359375,6373.93701171875,M,1
Male,70,25 - 45,African-American,4,5,7,3,19,331.08941650390625,278.49456787109375,4365.3310546875,6549.6123046875,M,0
Male,59,25 - 45,Caucasian,4,5,0,0,2,-372.3481140136719,20.21614646911621,-16.397735595703125,313.7231750488281,F,0
Female,70,25 - 45,Other,4,5,8,2,13,959.5792236328125,456.93408203125,2038.482666015625,2269.567138671875,M,0
Male,58,25 - 45,African-American,4,7,0,0,3,-240.68606567382812,42.8668327331543,241.846923828125,605.1868896484375,M,0
Male,58,25 - 45,African-American,4,6,0,0,1,-132.33807373046875,55.338836669921875,135.63214111328125,345.8524475097656,F,1
Female,58,25 - 45,African-American,4,7,0,0,0,-315.4763488769531,18.10076904296875,-65.75941467285156,237.89059448242188,F,1
Male,65,25 - 45,African-American,4,5,2,2,5,158.64031982421875,151.15333557128906,2177.919677734375,1198.8204345703125,M,0
Male,69,25 - 45,Other,4,5,4,3,13,-83.237548828125,176.80557250976562,4870.91064453125,3672.146484375,F,1
Female,62,25 - 45,Hispanic,4,6,1,0,2,500.607421875,37.41263961791992,451.61566162109375,710.4268798828125,M,1
Female,58,25 - 45,African-American,4,5,0,0,0,-369.37713623046875,6.961855411529541,-167.93275451660156,87.64996337890625,M,1
Male,58,25 - 45,Native American,4,8,0,0,2,-240.14137268066406,27.22450828552246,111.65353393554688,316.3902282714844,F,1
Male,57,25 - 45,African-American,4,7,0,0,0,-392.0843200683594,5.79625129699707,-155.36099243164062,135.33648681640625,F,0
Female,61,25 - 45,African-American,4,5,2,1,4,664.937744140625,94.72813415527344,881.4222412109375,862.4443969726562,M,0
Male,59,25 - 45,African-American,4,5,0,0,1,-141.13046264648438,32.98734664916992,205.73297119140625,395.4400634765625,M,1
Male,58,25 - 45,African-American,4,6,0,0,0,-397.1051940917969,5.838769912719727,-152.9539031982422,116.02352905273438,F,1
Male,95,Greater than 45,Asian,6,5,12,6,35,576.2918701171875,597.8723754882812,7255.14599609375,7531.59033203125,F,1
Female,61,25 - 45,African-American,4,5,1,0,8,15.53411865234375,68.61409759521484,629.5392456054688,1022.4832763671875,F,0
Male,59,25 - 45,Hispanic,4,6,0,0,2,-256.9934997558594,78.17047119140625,409.39642333984375,762.4299926757812,F,1
Male,88,Less than 25,Asian,4,6,10,6,29,602.861083984375,380.1605224609375,7382.927734375,7103.99169921875,M,1
Male,67,25 - 45,African-American,4,5,3,1,8,-156.22686767578125,219.61778259277344,2431.08544921875,1251.417236328125,F,1
Male,70,25 - 45,Other,4,5,4,4,29,992.7357177734375,503.3131103515625,3303.345947265625,3243.27587890625,M,0
Male,85,Less than 25,Asian,5,5,9,6,28,979.9515380859375,562.75,6916.71142578125,6354.1982421875,M,0
Male,86,Less than 25,Caucasian,4,5,9,4,25,1017.238037109375,589.5380859375,3293.353759765625,5520.62890625,M,1
Male,74,25 - 45,African-American,4,5,8,5,25,738.60791015625,394.781494140625,5855.8427734375,4510.681640625,M,0
Male,59,25 - 45,African-American,4,6,0,0,3,-343.7968444824219,71.61080169677734,593.585693359375,410.9757995605469,F,0
Male,58,25 - 45,African-American,4,7,0,0,0,-395.1189880371094,9.452949523925781,-148.96241760253906,185.90310668945312,F,1
Male,92,Less than 25,Asian,5,5,12,6,33,262.103515625,587.43994140625,7112.88720703125,7264.126953125,M,0
Male,94,Greater than 45,Asian,5,5,12,6,35,757.5550537109375,577.1231689453125,7474.51025390625,7598.4775390625,F,1
Female,95,Less than 25,Asian,5,5,11,6,28,681.521484375,593.6451416015625,5035.71923828125,7457.9228515625,F,1
Male,85,Less than 25,Asian,5,5,11,6,30,235.69964599609375,577.7779541015625,6920.2568359375,6338.30517578125,M,0
Male,58,25 - 45,African-American,4,6,0,0,1,-315.45611572265625,11.091545104980469,-73.80526733398438,231.63031005859375,F,0
Male,75,25 - 45,African-American,4,5,8,5,31,71.6600341796875,325.7677001953125,5259.90673828125,6535.328125,M,0
Male,91,Less than 25,Other,4,5,10,4,9,-176.57861328125,430.1336975097656,4832.9287109375,5263.0078125,F,0
Female,58,25 - 45,African-American,4,8,0,0,0,-322.1094055175781,21.93866729736328,-87.39334106445312,205.68040466308594,F,0
Male,62,25 - 45,Other,4,6,1,0,1,284.03448486328125,44.030189514160156,264.21142578125,831.0208129882812,M,1
Male,58,25 - 45,African-American,4,6,0,0,0,-356.22149658203125,8.7306489944458,-104.49147033691406,190.3024139404297,M,1
Female,58,25 - 45,African-American,4,7,0,0,1,-282.848388671875,18.45114517211914,-114.10148620605469,248.9241180419922,M,1
Male,85,Less than 25,African-American,4,5,8,4,28,839.4404296875,346.2629089355469,4403.89697265625,6538.1875,F,0
Female,61,25 - 45,African-American,4,5,2,1,6,-194.04779052734375,79.58466339111328,786.2822265625,1569.8076171875,F,0
Male,63,25 - 45,Hispanic,4,6,3,1,6,208.27691650390625,295.39947509765625,1230.68359375,832.69775390625,M,1
Male,65,Less than 25,Hispanic,4,9,1,1,8,102.67364501953125,84.15350341796875,1573.7320556640625,1982.282470703125,F,1
Male,57,25 - 45,African-American,4,7,0,0,0,-362.3254089355469,8.223495483398438,-215.01734924316406,95.06622314453125,M,0
Male,58,25 - 45,African-American,4,7,0,0,0,-404.2461853027344,9.671313285827637,-160.9345245361328,249.64678955078125,F,0
Female,88,Less than 25,Hispanic,4,5,5,4,21,1.74615478515625,392.2364501953125,5400.20361328125,4932.203125,F,0
Female,73,Less than 25,Hispanic,4,5,5,2,19,575.0554809570312,315.2789306640625,5210.58447265625,2387.6591796875,M,0
Male,83,Less than 25,Hispanic,4,5,9,6,25,1001.2823486328125,433.7496337890625,5918.75927734375,5078.384765625,M,0
Male,58,25 - 45,African-American,4,8,0,0,0,-383.33837890625,7.327669143676758,-166.2795867919922,119.31196594238281,M,1
Male,89,Less than 25,Asian,4,5,11,5,15,843.4228515625,539.34423828125,6411.2568359375,7139.38720703125,M,1
Male,92,Less than 25,African-American,5,5,12,6,35,922.79638671875,561.8106689453125,7389.5615234375,7423.9501953125,F,0
Male,64,25 - 45,Native American,4,5,1,1,12,-73.75445556640625,248.844482421875,2024.780029296875,2892.313720703125,M,0
Male,95,Less than 25,Asian,5,5,12,6,35,692.99560546875,575.0172729492188,7397.21484375,7334.8369140625,F,1
Male,58,25 - 45,African-American,4,5,0,0,0,-197.75411987304688,13.859282493591309,-108.61250305175781,210.22361755371094,M,0
Male,60,25 - 45,African-American,4,5,0,0,1,-343.20318603515625,35.46997833251953,198.79666137695312,520.3247680664062,F,1
Male,67,Less than 25,Hispanic,4,5,3,1,13,531.6534423828125,138.32728576660156,1299.1429443359375,1805.8336181640625,M,1
Male,68,25 - 45,African-American,4,5,2,2,27,980.265380859375,108.08905029296875,2327.31103515625,2688.22509765625,M,1
Male,87,Less than 25,Hispanic,4,5,8,3,20,554.864013671875,327.67401123046875,5690.40966796875,4685.619140625,M,0
Male,74,25 - 45,African-American,4,8,8,5,22,-325.9488525390625,275.3841857910156,6208.38720703125,3760.427490234375,F,1
Female,58,25 - 45,African-American,4,6,0,0,0,-384.78509521484375,10.287190437316895,-152.49839782714844,156.41798400878906,M,0
Male,58,25 - 45,African-American,4,6,0,0,0,-384.2060852050781,7.373063087463379,-160.60643005371094,130.51976013183594,F,1
Female,61,25 - 45,African-American,4,5,1,0,2,-0.967041015625,41.576778411865234,355.73919677734375,698.50927734375,M,1
Male,59,25 - 45,African-American,4,7,0,0,2,-348.14544677734375,47.28119659423828,-40.8935546875,440.8776550292969,F,1
Female,94,Less than 25,Asian,6,5,12,6,32,755.4727783203125,601.7313232421875,7356.3525390625,7412.0712890625,M,1
Female,58,25 - 45,African-American,4,5,0,0,1,-322.9402770996094,16.620710372924805,34.768310546875,321.9024353027344,F,0
Male,68,25 - 45,African-American,4,5,3,2,9,730.0699462890625,292.7286071777344,3727.5947265625,1347.73876953125,M,0
Male,76,Less than 25,Caucasian,4,5,2,6,8,-289.9385986328125,303.7175598144531,5575.3095703125,2327.88232421875,M,0
Male,66,25 - 45,Other,4,5,4,1,5,414.64447021484375,73.24333953857422,1810.1162109375,1466.2626953125,M,0
Male,92,Less than 25,Asian,5,7,11,5,34,690.8670654296875,560.1235961914062,7116.47509765625,6940.15771484375,M,0
Male,78,25 - 45,African-American,4,5,9,2,14,315.39617919921875,339.7969665527344,4131.31640625,4605.60595703125,M,0
Female,58,25 - 45,African-American,4,9,0,0,0,-400.91424560546875,4.0181660652160645,-209.47679138183594,128.1599884033203,F,1
Male,93,Less than 25,Hispanic,4,5,11,6,20,699.2203369140625,589.7354125976562,6626.21240234375,7090.025390625,F,0
Male,58,25 - 45,African-American,4,5,0,0,0,-338.8832702636719,9.21573543548584,-199.82415771484375,136.05758666992188,M,1
Female,61,25 - 45,African-American,4,6,1,0,10,-311.75323486328125,56.637298583984375,760.884765625,1169.146728515625,F,0
Female,89,Less than 25,Asian,5,5,9,6,33,534.4483642578125,488.06195068359375,6809.5615234375,6826.9443359375,F,0
Male,63,25 - 45,African-American,4,7,3,1,13,167.185791015625,128.81570434570312,3175.728759765625,3175.4423828125,F,0
Male,78,Greater than 45,Other,4,5,7,4,32,779.253662109375,400.1663818359375,3474.673583984375,4721.22509765625,F,0
Male,92,Less than 25,Other,5,5,12,6,32,513.491943359375,554.90234375,6459.27734375,6858.0244140625,F,0
Male,58,25 - 45,Native American,4,5,0,0,0,-393.62841796875,6.091924667358398,-87.94377136230469,164.6910858154297,F,1
Female,95,Less than 25,Asian,5,5,12,6,35,943.7430419921875,583.6253662109375,7531.67626953125,7263.37939453125,F,0
Male,61,25 - 45,Native American,4,5,1,0,3,-384.02764892578125,76.04134368896484,273.69757080078125,839.410400390625,F,0
Male,88,Less than 25,Native American,4,5,12,4,20,-395.9223327636719,462.2400207519531,5146.28271484375,6734.77392578125,F,1
Male,73,25 - 45,Other,4,5,9,4,28,528.4268798828125,412.5032958984375,5000.11328125,5420.6474609375,M,0
Male,66,25 - 45,Hispanic,4,5,1,0,1,371.85919189453125,258.80096435546875,1559.29443359375,477.4026184082031,M,1
Male,84,25 - 45,Other,4,5,11,6,30,941.85009765625,499.32177734375,7022.74609375,5981.9462890625,M,0
Female,86,Less than 25,Hispanic,4,5,9,3,21,637.41015625,252.87452697753906,5429.50927734375,5472.66015625,M,0
Male,58,25 - 45,African-American,4,5,0,0,1,-267.86883544921875,17.459678649902344,-93.31686401367188,225.4864959716797,M,0
Male,83,Less than 25,Other,4,6,8,2,10,-35.3463134765625,353.9786682128906,2991.516357421875,2632.121337890625,M,0
Male,88,Less than 25,Asian,5,5,12,6,33,599.266357421875,487.0975646972656,7380.310546875,7263.01025390625,F,1
Male,95,Less than 25,Asian,4,5,11,5,32,516.7139892578125,491.93084716796875,6791.62451171875,7502.2998046875,F,0
Male,93,Less than 25,Asian,4,5,12,6,33,982.5328369140625,588.4669189453125,7426.75927734375,6691.25537109375,M,0
Male,66,25 - 45,African-American,4,6,2,2,2,206.9425048828125,129.46495056152344,1811.650390625,1157.376708984375,M,1
Male,58,25 - 45,African-American,4,5,1,0,3,-173.2711944580078,31.092418670654297,166.31597900390625,346.87994384765625,M,0
Male,58,25 - 45,African-American,4,6,0,0,1,-391.4917297363281,12.003204345703125,-137.2491455078125,159.47142028808594,F,1
Female,65,25 - 45,Caucasian,4,5,1,3,8,481.21063232421875,198.20330810546875,2833.11474609375,2252.10009765625,M,0
Male,68,25 - 45,African-American,4,6,9,3,25,403.69757080078125,231.09315490722656,2951.455810546875,4739.83447265625,M,0
Male,93,Less than 25,Asian,5,5,11,6,33,867.433837890625,592.5992431640625,6812.41796875,7443.27490234375,F,0
Male,90,Less than 25,Hispanic,5,6,12,5,24,130.26580810546875,536.47119140625,6695.57763671875,6444.69921875,F,1
Male,85,Less than 25,Asian,5,5,10,6,33,508.58349609375,530.1278076171875,7195.6064453125,7338.90185546875,M,1
Male,58,25 - 45,African-American,4,8,0,0,0,-291.7409973144531,17.282306671142578,-155.9382781982422,207.4330596923828,M,1
Male,83,25 - 45,Other,4,5,10,3,27,221.40679931640625,463.0940246582031,5593.8564453125,6527.71484375,F,0
Male,63,25 - 45,African-American,4,6,1,0,4,498.476318359375,98.68733978271484,1109.25390625,1215.0506591796875,M,1
Male,79,25 - 45,Other,4,5,7,5,33,889.706298828125,438.04571533203125,5093.41748046875,4358.60986328125,F,0
Male,74,25 - 45,Hispanic,4,5,8,3,26,411.96392822265625,495.614501953125,3042.24560546875,1846.7080078125,M,0
Female,67,25 - 45,Hispanic,4,5,2,2,4,-92.40560913085938,83.76566314697266,1502.133544921875,1200.2843017578125,F,1
Male,95,Less than 25,Asian,6,5,12,6,35,577.8853149414062,593.8751831054688,7587.55029296875,7552.55322265625,F,1
Male,87,Less than 25,Other,4,5,11,6,30,1024.6387939453125,566.25439453125,7431.9169921875,7056.43994140625,M,1
Male,57,25 - 45,African-American,4,7,0,0,0,-402.2522888183594,6.917970657348633,-184.55772399902344,117.8618392944336,M,1
Male,57,25 - 45,African-American,4,6,0,0,0,-330.6311950683594,6.4114813804626465,-123.07861328125,142.62608337402344,F,0
Male,71,Less than 25,Other,4,6,2,2,3,965.6871337890625,233.8729705810547,1211.4705810546875,2759.310791015625,M,1
Male,62,25 - 45,African-American,4,6,2,1,13,-133.75070190429688,126.75067901611328,453.69232177734375,1398.8302001953125,M,0
Male,75,Less than 25,Caucasian,4,5,11,6,31,-231.14141845703125,500.21453857421875,7139.56201171875,6825.4296875,F,0
Male,60,25 - 45,Caucasian,4,5,1,0,4,-377.3751525878906,81.77548217773438,486.57745361328125,532.6928100585938,F,0
Male,83,Greater than 45,Asian,4,5,9,2,31,758.6173095703125,536.9384765625,4523.65673828125,7092.0078125,F,0
Male,76,25 - 45,African-American,4,5,5,3,24,457.7115478515625,414.3792724609375,3287.49853515625,2160.37939453125,F,0
Male,61,25 - 45,African-American,4,5,1,1,4,-228.10255432128906,84.47360229492188,1213.85986328125,1238.0294189453125,F,0
Male,60,Less than 25,Hispanic,4,5,0,0,2,-250.29165649414062,33.10933303833008,546.5272216796875,637.4716186523438,F,1
