sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,57,25 - 45,African-American,4,8,0,0,29,-265.14117431640625,3.4567227363586426,-166.0117950439453,110.72862243652344,F,1
Male,68,Less than 25,Native American,4,5,4,3,4,812.9168701171875,213.97850036621094,3298.347412109375,1969.43310546875,F,0
Male,65,25 - 45,African-American,4,5,1,4,1,-332.19903564453125,132.59786987304688,1465.0440673828125,2255.674072265625,M,1
Female,63,25 - 45,Caucasian,4,5,3,1,17,810.96337890625,406.416015625,288.15093994140625,1934.664794921875,M,0
Male,59,25 - 45,African-American,4,7,0,0,25,993.253173828125,32.966556549072266,117.03274536132812,276.1636962890625,F,0
Male,57,25 - 45,African-American,4,9,0,0,35,-390.9367980957031,6.7995429039001465,-268.6051025390625,54.984046936035156,F,1
Male,59,25 - 45,Caucasian,4,5,0,0,23,-93.23410034179688,32.5101318359375,817.1510009765625,318.2759094238281,F,1
Male,57,25 - 45,African-American,4,9,0,0,35,170.22344970703125,0.32903051376342773,-218.4991455078125,17.079885482788086,F,1
Male,65,25 - 45,Native American,4,5,2,3,0,-279.75567626953125,259.7502136230469,1479.231689453125,3690.553466796875,M,0
Male,58,25 - 45,African-American,4,6,0,0,10,233.50262451171875,28.08609962463379,27.850860595703125,574.7490844726562,M,0
Male,58,25 - 45,African-American,4,8,0,0,19,-366.74151611328125,17.35724449157715,-64.72991943359375,229.9671630859375,F,1
Male,61,25 - 45,African-American,4,5,1,1,0,10.482452392578125,72.84716033935547,1379.25537109375,640.7872924804688,F,0
Male,58,25 - 45,African-American,4,7,0,0,34,-133.00796508789062,25.27471160888672,172.22702026367188,746.8462524414062,F,1
Female,95,Less than 25,Hispanic,4,5,12,6,26,862.1146240234375,601.5571899414062,7594.1650390625,7591.8037109375,M,0
Male,86,Less than 25,African-American,4,5,6,6,4,-139.87451171875,584.0919799804688,5588.6982421875,5651.2998046875,M,1
Male,57,25 - 45,African-American,4,9,0,0,32,-351.42266845703125,10.1347074508667,-196.8261260986328,49.393184661865234,M,1
Male,58,25 - 45,African-American,4,9,0,0,10,-342.9518737792969,27.375587463378906,-61.81690979003906,189.21261596679688,M,1
Male,68,25 - 45,Caucasian,4,5,5,1,22,785.10595703125,102.36184692382812,575.36572265625,1031.6199951171875,F,0
Male,82,25 - 45,African-American,4,5,8,3,31,-368.767578125,403.5850524902344,7288.240234375,5286.796875,M,1
Male,57,25 - 45,Asian,4,7,0,0,34,504.85943603515625,3.2797460556030273,-213.69110107421875,63.983909606933594,F,0
Male,68,25 - 45,African-American,4,5,5,2,0,-325.56109619140625,476.7317810058594,1199.798828125,2578.14306640625,F,1
Male,58,25 - 45,Caucasian,4,6,0,0,6,-107.842529296875,10.586565971374512,-163.7540283203125,150.18873596191406,F,1
Male,88,Greater than 45,Hispanic,4,5,9,4,15,765.0390625,333.3883361816406,7059.65625,4378.6005859375,M,0
Male,66,25 - 45,African-American,4,5,3,2,0,-283.74822998046875,152.12652587890625,3399.37744140625,879.02685546875,F,1
Male,81,Greater than 45,Caucasian,4,5,9,6,8,139.86859130859375,260.33209228515625,4519.8173828125,3196.450439453125,F,0
Male,84,Less than 25,Hispanic,4,5,11,4,6,-313.2626037597656,578.656494140625,3532.444091796875,3071.147705078125,F,1
Male,61,25 - 45,African-American,4,6,3,1,3,-98.107421875,135.37364196777344,1391.933837890625,469.901611328125,M,1
Male,69,25 - 45,Caucasian,4,5,5,1,2,-201.3759002685547,133.04998779296875,766.05322265625,1805.967041015625,M,1
Male,95,Greater than 45,African-American,4,5,12,6,0,480.5894775390625,500.077392578125,7203.45263671875,7490.3779296875,M,0
Male,59,25 - 45,African-American,4,6,0,0,10,-288.7360534667969,44.703697204589844,60.852996826171875,466.6517028808594,F,1
Male,58,25 - 45,Caucasian,4,5,1,0,8,458.6265869140625,15.963357925415039,322.4259033203125,432.018310546875,F,1
Male,59,25 - 45,Caucasian,4,5,0,0,2,2.53814697265625,22.822416305541992,348.92510986328125,645.828125,F,1
Male,58,25 - 45,African-American,4,7,0,0,10,-87.11111450195312,48.08222579956055,-37.745513916015625,244.5071258544922,F,1
Male,59,25 - 45,Caucasian,4,5,0,0,17,-193.60279846191406,11.726381301879883,120.48959350585938,691.4381713867188,F,0
Female,90,Greater than 45,Hispanic,4,5,9,6,0,-61.915802001953125,562.0134887695312,6548.3916015625,6895.0625,M,0
Male,94,Less than 25,Hispanic,4,5,10,4,1,-86.9619140625,592.1871948242188,6821.0791015625,6148.216796875,M,0
Female,66,Greater than 45,Caucasian,4,5,2,1,0,-223.04595947265625,136.88453674316406,205.48941040039062,3091.37939453125,F,0
Male,87,Less than 25,Native American,4,5,11,5,0,-205.84320068359375,596.7314453125,1619.7440185546875,6844.2822265625,M,0
Female,75,25 - 45,Caucasian,4,5,3,2,18,689.7393798828125,424.61492919921875,795.9273681640625,3467.468994140625,M,0
Male,88,Less than 25,Native American,4,5,12,5,6,-159.8066864013672,459.51092529296875,5889.2294921875,5450.53857421875,M,0
Male,95,Greater than 45,Other,4,5,12,6,24,612.3492431640625,601.6015625,7560.51708984375,7587.74072265625,M,0
Male,66,Greater than 45,African-American,4,5,2,0,1,965.8756103515625,181.1575469970703,1644.4288330078125,2786.20068359375,M,0
Male,89,Less than 25,Native American,4,5,6,6,0,-119.55706787109375,311.7147216796875,5841.81396484375,6493.0546875,M,1
Male,62,Greater than 45,African-American,4,5,2,0,2,24.8900146484375,111.3779525756836,1334.9764404296875,1856.9859619140625,F,0
Male,95,Greater than 45,Other,4,5,12,6,3,878.2867431640625,572.8218383789062,7571.03076171875,7413.5322265625,M,0
Male,94,Greater than 45,Other,4,5,12,6,4,968.4884033203125,412.0432434082031,6653.09765625,7553.78515625,F,0
Male,89,Less than 25,African-American,4,5,8,5,0,-239.87759399414062,268.5010986328125,4340.13037109375,6532.5166015625,M,0
Male,95,Less than 25,Other,4,5,12,6,7,-308.8862609863281,590.4993896484375,7575.4619140625,7520.07080078125,M,0
Male,57,25 - 45,Caucasian,4,6,0,0,34,-323.0521545410156,3.243229389190674,-191.1746368408203,95.25159454345703,F,1
Male,58,25 - 45,African-American,4,5,1,0,0,941.57275390625,37.63182830810547,502.9259033203125,829.2046508789062,F,0
Male,76,25 - 45,African-American,4,5,7,5,3,191.25,285.769775390625,4710.98876953125,5636.59814453125,M,0
Male,84,Less than 25,Caucasian,4,5,6,6,0,-386.4256286621094,178.88975524902344,3264.26806640625,3819.683837890625,M,1
Male,58,25 - 45,African-American,4,8,0,0,23,-215.6844024658203,10.730619430541992,-3.083343505859375,96.17596435546875,F,1
Male,58,25 - 45,African-American,4,7,0,0,11,-308.0384826660156,8.226064682006836,66.88653564453125,206.7810821533203,F,1
Female,72,25 - 45,Native American,4,5,4,1,34,-361.56024169921875,43.85660934448242,5209.19677734375,695.6396484375,F,1
Male,57,25 - 45,Native American,4,5,0,0,6,794.7716064453125,2.974548101425171,-162.71322631835938,171.30557250976562,M,0
Male,60,25 - 45,Caucasian,4,5,3,0,9,634.8021240234375,86.72895812988281,3970.705078125,482.5656433105469,F,0
Male,58,25 - 45,Asian,4,8,0,0,35,-15.688995361328125,12.748111724853516,65.41165161132812,162.45346069335938,F,1
Male,62,25 - 45,Native American,4,5,2,0,5,-81.86907958984375,83.78291320800781,267.71514892578125,922.0223999023438,M,0
Male,61,25 - 45,African-American,4,6,1,0,26,-256.16326904296875,36.04646301269531,227.81884765625,507.9775390625,F,0
Male,68,Less than 25,Native American,4,5,2,1,6,73.89535522460938,55.144840240478516,679.0855712890625,3945.169677734375,M,0
Male,94,Greater than 45,Hispanic,4,5,12,6,0,752.4305419921875,548.6967163085938,7583.7158203125,5931.7236328125,M,0
Male,73,Greater than 45,Caucasian,4,5,3,1,2,619.793701171875,160.88821411132812,1795.6005859375,6340.8701171875,M,0
Male,68,Greater than 45,African-American,4,5,4,1,9,361.6834716796875,208.85482788085938,667.9804077148438,2216.145263671875,M,0
Female,88,Greater than 45,Asian,4,5,10,6,30,440.7987060546875,522.0426025390625,6035.3369140625,5034.3984375,F,1
Male,90,Greater than 45,Other,4,5,7,6,0,14.739532470703125,478.2976989746094,7193.18994140625,7134.4453125,F,0
Male,95,Greater than 45,Hispanic,4,5,12,6,0,811.3194580078125,601.5227661132812,7599.75146484375,7440.19140625,M,0
Male,95,Greater than 45,Asian,4,5,12,6,10,1015.4117431640625,590.3585205078125,7379.310546875,7600.400390625,M,0
Female,57,25 - 45,Caucasian,4,7,0,0,32,176.05767822265625,17.065290451049805,103.08621215820312,130.44654846191406,F,1
Male,57,25 - 45,Caucasian,4,6,0,0,30,425.56439208984375,19.87489891052246,-176.80462646484375,103.54124450683594,F,0
Male,60,25 - 45,African-American,4,6,1,0,0,-378.3576965332031,43.76781463623047,831.90966796875,909.2677612304688,M,1
Male,88,Greater than 45,Other,4,5,10,5,1,180.98150634765625,469.9974365234375,7399.00341796875,6399.37939453125,M,0
Male,62,25 - 45,African-American,4,6,2,1,5,-73.75701904296875,98.57239532470703,2553.658447265625,833.4686889648438,M,1
Male,57,25 - 45,African-American,4,9,0,0,32,-393.9485778808594,9.4286527633667,23.9696044921875,78.85450744628906,F,1
Male,57,25 - 45,African-American,4,7,0,0,3,39.938201904296875,18.789588928222656,-148.3163604736328,383.7810974121094,M,0
Male,63,Greater than 45,African-American,4,5,1,1,0,74.8421630859375,63.032875061035156,320.83819580078125,1417.3690185546875,M,0
Female,60,25 - 45,African-American,4,5,1,1,1,-270.1496276855469,161.29530334472656,894.339599609375,719.9257202148438,M,0
Male,95,Greater than 45,Hispanic,4,5,12,6,19,917.748046875,594.6593627929688,7566.0712890625,7367.04296875,M,0
Female,95,Less than 25,Other,4,5,12,6,25,-72.583251953125,601.6270141601562,7551.134765625,7590.93212890625,M,0
Male,72,Greater than 45,African-American,4,5,6,3,1,-237.77220153808594,121.9493179321289,2981.044189453125,3310.202392578125,F,1
Male,57,25 - 45,African-American,4,9,0,0,33,166.30682373046875,11.409808158874512,-231.26498413085938,49.969242095947266,F,0
Male,57,25 - 45,African-American,4,6,0,0,34,385.7406005859375,78.56690216064453,93.63870239257812,416.9994812011719,F,0
Female,65,25 - 45,Caucasian,4,5,2,0,15,-96.60824584960938,136.31362915039062,784.2249755859375,1063.374267578125,F,0
Male,58,25 - 45,African-American,4,8,0,0,12,-378.1600341796875,20.17934226989746,-116.03398132324219,183.9859161376953,F,1
Female,57,25 - 45,African-American,4,7,0,0,35,828.035400390625,17.463146209716797,105.08984375,335.8101501464844,F,0
Female,93,Greater than 45,African-American,4,5,12,6,16,90.74960327148438,601.3516845703125,7490.4150390625,7180.8759765625,M,1
Female,94,Greater than 45,Hispanic,4,5,12,6,0,148.94549560546875,561.4632568359375,7172.2685546875,6663.47900390625,M,0
Female,74,Greater than 45,African-American,4,5,6,1,12,978.08740234375,243.10549926757812,3010.546630859375,4384.58837890625,M,0
Female,73,Greater than 45,Caucasian,4,5,3,1,15,982.994384765625,172.8977508544922,5983.13427734375,1909.243408203125,F,0
Female,57,25 - 45,Asian,4,9,0,0,35,667.589111328125,1.3403732776641846,-190.06460571289062,25.99295425415039,F,1
Female,57,25 - 45,Caucasian,4,5,0,0,33,916.725830078125,0.8519808053970337,-228.48599243164062,33.16288375854492,F,0
Male,58,25 - 45,Caucasian,4,5,0,0,13,157.46502685546875,14.799531936645508,-79.93464660644531,244.7688751220703,F,0
Male,64,25 - 45,Native American,4,5,2,2,0,-245.93907165527344,134.3885955810547,2427.01611328125,1530.6815185546875,M,0
Female,95,Less than 25,Hispanic,4,5,12,6,35,482.9556884765625,583.9805908203125,6253.80224609375,6326.50830078125,F,1
Male,77,Greater than 45,Native American,4,5,3,2,0,-253.30517578125,380.36712646484375,1533.6739501953125,4928.48681640625,M,0
Male,71,25 - 45,African-American,4,5,8,2,5,664.950439453125,199.10353088378906,3477.90185546875,2922.566162109375,F,0
Male,73,25 - 45,African-American,4,5,4,1,0,-394.2506408691406,541.6734619140625,957.122314453125,1593.774169921875,M,0
Male,88,Less than 25,Other,4,5,8,5,3,-260.5179748535156,468.470947265625,5466.8271484375,6974.462890625,M,0
Male,58,25 - 45,African-American,4,8,0,0,7,-316.00457763671875,71.12110137939453,219.97601318359375,277.0667419433594,F,1
Male,63,25 - 45,Caucasian,4,5,3,2,0,-85.7076416015625,49.51579284667969,2299.143798828125,962.3651733398438,F,1
Male,65,25 - 45,African-American,4,6,1,0,16,-348.0682373046875,34.66923522949219,867.7305908203125,2261.65869140625,M,1
Male,66,25 - 45,African-American,4,6,2,1,11,-357.4593505859375,321.86334228515625,488.5303955078125,819.4066772460938,F,1
Male,95,Greater than 45,Hispanic,4,5,12,6,15,624.4136962890625,600.6434936523438,7564.69580078125,7409.427734375,M,0
Male,57,25 - 45,African-American,4,8,0,0,13,-320.93890380859375,13.981842994689941,50.94952392578125,134.8315887451172,M,1
Male,81,Greater than 45,Other,4,5,10,3,2,752.860107421875,458.08929443359375,4260.9677734375,5740.2001953125,M,0
Female,59,25 - 45,Caucasian,4,6,2,0,24,-312.59295654296875,49.2861442565918,2331.7900390625,804.33935546875,F,1
Male,73,25 - 45,Other,4,5,5,5,18,449.85296630859375,143.6696014404297,3606.650390625,4204.44677734375,M,0
Male,58,25 - 45,African-American,4,6,1,0,2,-250.20541381835938,32.17833709716797,610.5945434570312,211.9479522705078,F,1
Male,70,Less than 25,Caucasian,4,5,4,2,2,86.94268798828125,50.48368453979492,2647.57666015625,3227.314697265625,F,0
Female,69,Greater than 45,African-American,4,5,5,3,3,-51.468902587890625,217.8574676513672,1572.6363525390625,4092.12451171875,M,0
Male,58,25 - 45,African-American,4,6,0,0,17,-373.1571350097656,16.42732810974121,-136.94248962402344,194.90023803710938,F,1
Male,58,25 - 45,Caucasian,4,5,0,0,7,761.7568359375,25.548856735229492,55.376739501953125,170.7746124267578,F,0
Male,92,Less than 25,Hispanic,4,5,12,6,5,351.1397705078125,598.5157470703125,7021.7412109375,6752.216796875,M,1
Male,59,25 - 45,African-American,4,8,1,0,29,-394.6087341308594,69.84274291992188,855.6470947265625,226.3546600341797,F,1
Male,59,25 - 45,Native American,4,5,1,0,5,719.169921875,36.064579010009766,426.9425048828125,346.9850769042969,F,0
Female,95,Less than 25,Other,4,5,12,6,4,3.252532958984375,587.866455078125,6986.78564453125,7592.76513671875,M,0
Female,64,25 - 45,African-American,4,5,2,2,18,-113.08731079101562,214.99618530273438,1827.2080078125,2302.25244140625,M,0
Male,58,25 - 45,African-American,4,8,0,0,8,-270.78143310546875,17.75910758972168,-30.7691650390625,222.9051055908203,M,1
Male,57,25 - 45,African-American,4,9,0,0,35,-293.6339111328125,4.265875816345215,-215.43870544433594,36.4515495300293,F,1
Female,83,Less than 25,Native American,4,5,12,4,16,16.130035400390625,494.3238525390625,7156.36474609375,2958.24072265625,F,0
Male,81,Less than 25,African-American,4,5,6,3,1,335.09930419921875,248.60308837890625,3362.55078125,2751.00634765625,M,1
Male,60,25 - 45,African-American,4,6,1,0,3,-367.33917236328125,73.79440307617188,470.66046142578125,395.87969970703125,M,1
Male,95,Greater than 45,Other,4,5,12,6,2,482.0570068359375,592.5880737304688,7459.68408203125,7593.07763671875,M,0
Male,89,Greater than 45,Other,4,5,11,4,1,594.58349609375,368.10443115234375,5789.42138671875,5121.0927734375,M,0
Male,67,25 - 45,Native American,4,5,3,2,1,-39.997100830078125,92.52291870117188,1850.20263671875,1898.6953125,M,1
Male,57,25 - 45,African-American,4,9,0,0,35,-153.30764770507812,0.22122371196746826,-278.54791259765625,19.528480529785156,F,0
Male,65,25 - 45,Native American,4,5,1,3,0,-184.69204711914062,60.25446319580078,3380.996826171875,1939.2626953125,F,1
Male,64,Less than 25,Caucasian,4,5,0,0,13,491.1729736328125,30.44392204284668,372.39312744140625,2698.55712890625,M,0
Male,57,25 - 45,African-American,4,9,0,0,34,-203.28579711914062,6.115933895111084,-222.53256225585938,196.06845092773438,F,0
Male,57,25 - 45,African-American,4,9,0,0,34,-106.04974365234375,2.151341676712036,-237.12327575683594,125.75604248046875,F,0
Male,93,Less than 25,Asian,4,5,12,4,9,514.3988037109375,546.7495727539062,6718.93994140625,7229.52734375,M,0
Female,95,Greater than 45,Hispanic,4,5,12,6,0,583.316162109375,599.6727905273438,7583.9873046875,7520.9521484375,M,0
Male,73,Less than 25,Other,4,5,2,0,7,-118.577880859375,110.33784484863281,2127.93798828125,2989.39501953125,F,1
Male,93,Less than 25,Other,4,5,11,6,0,-123.36526489257812,511.65191650390625,5465.52294921875,7322.79833984375,M,0
Male,57,25 - 45,African-American,4,9,0,0,35,20.306854248046875,1.5929348468780518,-287.57000732421875,6.396714210510254,F,1
Female,78,25 - 45,African-American,4,5,3,2,2,-174.86434936523438,263.5357666015625,1781.43603515625,4290.47998046875,M,0
Male,63,25 - 45,African-American,4,6,1,0,23,272.319091796875,106.21742248535156,1044.2977294921875,889.5634155273438,F,1
Male,58,25 - 45,Caucasian,4,5,0,0,5,766.923095703125,16.90614128112793,97.26913452148438,405.6842956542969,F,0
Male,58,25 - 45,African-American,4,9,0,0,32,-403.9059753417969,20.315902709960938,-73.95977783203125,77.21538543701172,F,1
Male,63,25 - 45,African-American,4,5,2,1,0,-321.0805969238281,159.0625762939453,663.1170043945312,2973.7509765625,M,0
Male,95,Less than 25,Hispanic,4,5,12,6,8,341.15380859375,600.2391357421875,7595.474609375,7600.98681640625,M,0
Male,60,25 - 45,African-American,4,5,1,0,1,-349.7938232421875,70.24705505371094,539.435302734375,866.47021484375,M,1
Male,63,25 - 45,African-American,4,5,2,1,3,50.022216796875,88.5013427734375,1310.8216552734375,1334.736572265625,F,0
Male,57,25 - 45,Caucasian,4,6,0,0,17,-337.4944152832031,9.233688354492188,-118.69732666015625,74.70832824707031,F,1
Male,72,Less than 25,Native American,4,5,5,2,2,-205.57379150390625,204.25784301757812,2142.481689453125,2979.438232421875,M,1
Male,57,25 - 45,Native American,4,6,0,0,17,-242.36949157714844,3.893035411834717,-2.63232421875,130.6072235107422,F,1
Female,59,25 - 45,Caucasian,4,5,0,0,34,929.4932861328125,66.35114288330078,101.8419189453125,186.64300537109375,F,0
Male,57,25 - 45,African-American,4,8,0,0,11,-304.7752380371094,25.421335220336914,-27.056060791015625,89.54901123046875,F,1
Male,60,25 - 45,African-American,4,7,0,1,5,-394.8706970214844,83.2267837524414,1212.73095703125,543.7594604492188,M,0
Male,61,25 - 45,Caucasian,4,6,3,1,35,356.33673095703125,131.94549560546875,810.185546875,1033.3597412109375,F,0
Male,57,25 - 45,Caucasian,4,7,0,0,31,-163.0433349609375,15.029325485229492,230.18072509765625,119.3305435180664,F,1
Male,83,25 - 45,African-American,4,5,9,6,14,441.8515625,417.39703369140625,5372.41650390625,6096.9404296875,F,0
Male,74,25 - 45,African-American,4,5,7,1,15,-324.26568603515625,331.9924011230469,2567.23388671875,4543.17529296875,M,1
Male,95,Greater than 45,Hispanic,4,5,12,6,20,975.934814453125,597.4552001953125,7600.31689453125,7600.84375,M,0
Male,68,25 - 45,African-American,4,5,2,2,26,-275.9049987792969,152.87286376953125,388.9874267578125,3093.47119140625,M,0
Male,60,25 - 45,Caucasian,4,5,1,0,21,650.09423828125,36.05690383911133,442.48095703125,835.0282592773438,F,1
Male,66,Less than 25,Native American,4,5,3,2,2,363.06591796875,440.06884765625,1724.2022705078125,751.1172485351562,F,0
