sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,71,25 - 45,Asian,4,5,7,3,35,-271.13543701171875,202.2833709716797,3589.903564453125,3143.01318359375,M,1
Male,58,25 - 45,African-American,4,6,0,0,28,-105.62533569335938,18.393280029296875,-116.98269653320312,253.5588836669922,F,1
Male,93,Less than 25,Hispanic,4,5,12,6,2,-232.82626342773438,549.345947265625,5585.09326171875,5137.501953125,M,1
Male,93,Less than 25,Other,4,5,12,6,4,1008.72900390625,598.6177978515625,7118.009765625,7063.23876953125,F,0
Male,59,25 - 45,African-American,4,6,1,0,29,702.6539306640625,27.351686477661133,155.32626342773438,368.7559509277344,F,0
Female,70,25 - 45,African-American,4,8,2,2,3,-27.67572021484375,331.1384582519531,5125.9453125,4585.46533203125,M,1
Female,59,25 - 45,African-American,4,9,0,1,27,287.97857666015625,25.58073616027832,590.2572021484375,359.3844299316406,F,1
Male,58,25 - 45,African-American,4,6,0,0,9,829.1917724609375,18.984949111938477,-33.147308349609375,234.77687072753906,F,1
Male,58,25 - 45,African-American,4,8,1,0,10,973.7705078125,110.76105499267578,226.009765625,369.1892395019531,F,1
Male,61,25 - 45,African-American,4,7,1,0,6,550.5078735351562,445.70587158203125,756.127685546875,727.193115234375,M,1
Male,59,25 - 45,African-American,4,6,0,0,6,775.397216796875,45.83592987060547,221.3406982421875,593.6658935546875,F,1
Male,75,25 - 45,African-American,4,5,8,5,22,-74.98910522460938,250.7723388671875,2568.751953125,3075.527099609375,F,1
Male,95,Less than 25,African-American,4,7,12,6,14,366.3702392578125,538.768798828125,6161.5,6365.21484375,M,0
Male,68,25 - 45,Asian,4,5,7,1,4,1024.0555419921875,276.0240173339844,1631.52001953125,911.5257568359375,F,0
Male,57,25 - 45,African-American,4,9,0,0,18,539.0541381835938,19.877487182617188,235.3209228515625,312.65216064453125,F,1
Female,92,Greater than 45,Asian,4,5,10,5,35,-266.9674072265625,529.9135131835938,6493.07373046875,4016.32275390625,M,0
Female,67,Greater than 45,African-American,4,5,1,1,3,-54.37554931640625,42.28826141357422,814.8277587890625,1026.168701171875,F,0
Male,60,25 - 45,Caucasian,4,5,1,1,9,142.8873291015625,21.85909080505371,1331.742431640625,792.0191040039062,M,1
Female,72,25 - 45,African-American,4,9,7,4,35,123.56854248046875,211.26588439941406,3124.60400390625,3325.83154296875,F,1
Male,93,Less than 25,Asian,4,5,11,6,1,980.9573974609375,584.1770629882812,7560.65283203125,7500.81396484375,M,1
Male,62,Less than 25,Native American,4,7,1,2,35,-342.4136047363281,69.05941772460938,724.0654296875,1558.3194580078125,M,1
Male,87,Less than 25,Other,4,6,11,2,5,1019.7958984375,402.04888916015625,6477.11279296875,6689.177734375,F,0
Male,60,25 - 45,African-American,4,7,1,0,35,491.9447021484375,76.1483383178711,560.3534545898438,473.6496276855469,F,1
Male,91,Less than 25,Native American,4,5,12,6,7,-298.728515625,593.5394287109375,7274.9189453125,7156.09423828125,M,0
Male,58,25 - 45,African-American,4,9,0,0,26,-268.502197265625,13.758843421936035,-38.607757568359375,205.926513671875,M,1
Male,93,Less than 25,Asian,5,6,11,6,3,527.0731811523438,404.3230285644531,6964.689453125,5598.1923828125,M,1
Male,65,25 - 45,African-American,4,5,3,1,5,487.65118408203125,64.39640808105469,1874.525146484375,998.4627685546875,F,0
Male,88,Less than 25,Other,4,5,11,6,18,920.02587890625,502.0689697265625,5520.28173828125,4752.68603515625,F,0
Male,59,25 - 45,African-American,4,6,0,0,3,-81.618408203125,76.79759216308594,420.72125244140625,725.604736328125,M,0
Male,75,25 - 45,African-American,4,5,11,5,2,-175.82846069335938,268.8113098144531,5747.26513671875,6430.2724609375,F,0
Female,69,25 - 45,Asian,4,5,5,1,11,239.5850830078125,158.19442749023438,5411.5927734375,5230.49853515625,F,0
Male,58,25 - 45,African-American,4,5,0,0,6,-110.73489379882812,31.30465316772461,228.546875,192.93321228027344,M,1
Female,91,25 - 45,Asian,4,6,12,6,26,905.26123046875,544.9076538085938,7528.79150390625,7375.95947265625,M,0
Male,58,25 - 45,Caucasian,4,6,0,0,13,99.8419189453125,44.59605407714844,-78.15499877929688,246.18272399902344,F,1
Male,74,25 - 45,Other,4,5,4,2,1,468.1910400390625,419.1754150390625,2500.982177734375,4702.27734375,F,0
Female,83,Less than 25,Asian,4,7,9,6,9,28.0732421875,152.4220428466797,4616.30419921875,3291.693359375,M,1
Female,57,25 - 45,African-American,4,6,0,0,12,483.1654052734375,21.002208709716797,-78.29278564453125,204.06349182128906,F,0
Male,68,25 - 45,African-American,4,7,2,0,20,402.2535400390625,117.80582427978516,3976.08740234375,3094.05078125,F,0
Male,61,25 - 45,African-American,4,7,0,0,13,-287.53863525390625,69.92549896240234,82.56491088867188,743.6246337890625,M,0
Male,58,25 - 45,African-American,4,9,0,0,11,561.5501708984375,33.50972366333008,-8.04827880859375,288.73638916015625,F,0
Male,93,Less than 25,African-American,4,5,10,5,3,217.90753173828125,513.3505249023438,4898.16748046875,6280.6923828125,F,0
Male,65,25 - 45,Caucasian,4,5,3,0,10,-266.7440490722656,100.47967529296875,3468.734619140625,3363.0908203125,M,1
Male,88,25 - 45,Hispanic,4,5,11,6,0,767.652587890625,538.0910034179688,6656.58203125,6642.48388671875,F,0
Female,59,25 - 45,African-American,4,7,0,0,9,165.25164794921875,67.4410400390625,1092.1851806640625,1234.14208984375,F,1
Male,62,Less than 25,Caucasian,4,7,0,0,11,-264.005859375,16.525861740112305,431.69476318359375,618.8233642578125,M,1
Male,73,25 - 45,African-American,4,5,9,4,3,-339.7665100097656,150.90719604492188,1661.74365234375,2440.02099609375,M,1
Female,61,25 - 45,African-American,4,7,1,0,9,67.28314208984375,71.88140869140625,706.0365600585938,784.9078979492188,F,0
Female,63,25 - 45,African-American,4,6,1,0,25,-86.58636474609375,70.2294921875,464.79864501953125,1115.5072021484375,M,0
Male,95,Less than 25,Native American,4,5,12,6,2,-286.8156433105469,601.3253173828125,7380.7041015625,7528.81591796875,M,0
Female,95,Less than 25,Asian,4,5,12,6,3,-150.7886962890625,598.094970703125,6165.55712890625,7085.63671875,M,0
Male,72,25 - 45,Asian,4,5,10,3,35,848.529541015625,183.4561004638672,3357.521240234375,1964.4541015625,F,1
Male,94,Less than 25,Asian,4,5,10,5,35,-16.32916259765625,594.6226196289062,7536.310546875,7494.1708984375,F,0
Male,89,Less than 25,African-American,4,7,8,4,11,411.6092529296875,517.9097900390625,4129.32568359375,5344.43115234375,M,0
Female,64,25 - 45,African-American,4,6,1,0,4,-227.63565063476562,123.48380279541016,775.325927734375,1353.279296875,M,1
Female,80,Less than 25,Caucasian,4,5,7,3,7,246.25579833984375,163.2560577392578,5057.017578125,4982.64404296875,M,1
Male,69,Greater than 45,Asian,4,6,2,1,17,-373.60687255859375,118.19632720947266,2799.720947265625,2701.686767578125,M,1
Male,59,25 - 45,Caucasian,4,6,0,0,12,85.47775268554688,29.642515182495117,28.45050048828125,248.65284729003906,M,1
Male,61,25 - 45,Caucasian,4,5,0,0,3,235.625,41.54133987426758,770.8935546875,566.3209838867188,F,0
Male,80,Less than 25,Asian,4,5,5,2,1,390.82403564453125,282.2948913574219,5517.80419921875,5235.6845703125,F,0
Male,57,25 - 45,African-American,4,9,0,0,34,498.90777587890625,6.997455596923828,-199.65481567382812,103.15803527832031,M,1
Male,57,25 - 45,African-American,4,9,0,0,31,285.946044921875,8.122625350952148,-57.824951171875,140.89517211914062,M,1
Male,60,25 - 45,African-American,4,5,0,0,5,543.3941040039062,77.00431060791016,92.22390747070312,411.1659240722656,F,1
Male,65,Greater than 45,Caucasian,4,5,2,1,7,-42.891265869140625,96.74706268310547,839.127197265625,1903.657470703125,F,0
Female,64,25 - 45,African-American,4,5,2,1,35,158.17559814453125,78.73011779785156,768.603759765625,1089.8154296875,F,1
Male,57,25 - 45,African-American,4,5,0,0,17,231.99005126953125,17.03668212890625,-113.03288269042969,130.83497619628906,F,1
Male,74,25 - 45,Asian,4,5,5,1,29,8.233612060546875,542.654541015625,3383.931396484375,2498.987060546875,M,1
Male,76,25 - 45,Asian,4,5,8,2,1,-349.6824035644531,304.4666442871094,5779.02197265625,6150.220703125,M,0
Male,63,Less than 25,Hispanic,4,5,3,1,9,-380.7525634765625,152.5770721435547,1227.698486328125,1548.17822265625,F,0
Male,73,25 - 45,Asian,4,5,2,1,2,-304.77032470703125,263.7681579589844,1214.5894775390625,2784.20849609375,M,1
Female,95,Less than 25,Native American,4,5,12,6,5,-335.62847900390625,558.33984375,7508.96044921875,7585.77490234375,M,0
Female,61,25 - 45,Caucasian,4,7,2,0,17,167.7132568359375,128.11647033691406,1360.6607666015625,1810.577392578125,M,1
Male,94,Less than 25,Other,4,5,12,6,3,-182.13916015625,510.66156005859375,7187.01025390625,7182.51318359375,M,0
Male,62,25 - 45,African-American,4,7,2,1,4,162.3428955078125,180.36785888671875,898.68603515625,1328.0137939453125,F,0
Male,64,25 - 45,African-American,4,6,1,0,10,-123.772705078125,95.39348602294922,285.02716064453125,526.2883911132812,F,0
Male,69,25 - 45,Caucasian,4,5,4,3,33,-189.23353576660156,238.47781372070312,1298.30078125,1684.7672119140625,F,0
Male,60,25 - 45,Caucasian,4,5,1,1,1,518.6477661132812,41.63187789916992,796.2476806640625,1160.0877685546875,F,0
Female,86,Less than 25,Hispanic,4,6,7,4,33,-353.7154846191406,254.10540771484375,2904.1015625,4021.802001953125,M,1
Male,67,25 - 45,African-American,4,6,4,2,4,71.15396118164062,288.7869873046875,1580.87255859375,2965.221923828125,M,1
Female,74,25 - 45,Asian,4,5,3,2,4,-37.1876220703125,352.777099609375,3220.656982421875,2976.73388671875,M,0
Male,61,25 - 45,Other,4,5,1,1,5,383.173828125,104.27902221679688,1554.23974609375,1781.00634765625,M,1
Male,65,25 - 45,African-American,4,6,3,1,5,47.798187255859375,336.0265197753906,1107.872802734375,1433.7808837890625,F,1
Male,67,Less than 25,Hispanic,4,6,4,3,6,511.30877685546875,146.39674377441406,435.812744140625,1022.771484375,F,1
Male,93,Less than 25,Asian,4,5,12,5,0,961.8319091796875,553.7554931640625,7544.70703125,7538.5009765625,M,0
Male,58,25 - 45,Caucasian,4,5,0,0,13,528.8237915039062,101.88629913330078,410.07965087890625,365.0027160644531,F,0
Male,61,25 - 45,African-American,4,5,2,0,2,-197.21527099609375,55.53451919555664,1382.046875,2004.8448486328125,F,0
Male,86,Less than 25,Hispanic,4,5,9,5,1,-192.35397338867188,416.13006591796875,4795.697265625,5976.91748046875,M,0
Male,70,25 - 45,Other,4,7,3,1,10,609.5513916015625,89.54681396484375,3070.36376953125,2193.454833984375,F,0
Male,93,25 - 45,Asian,4,5,12,5,32,-0.715728759765625,579.60986328125,7567.98876953125,7374.6435546875,F,0
Female,62,25 - 45,African-American,4,8,1,0,14,245.42742919921875,79.30223083496094,1443.2232666015625,1615.58154296875,F,1
Female,72,25 - 45,Asian,4,6,3,1,35,208.0369873046875,139.56918334960938,4183.14013671875,2895.40966796875,M,1
Male,64,25 - 45,Asian,4,7,3,2,32,-215.44183349609375,239.07655334472656,2316.71142578125,2114.067626953125,F,0
Female,58,25 - 45,Caucasian,4,5,1,0,20,-123.1390380859375,62.47581481933594,194.1212158203125,487.45556640625,M,1
Male,92,Less than 25,Native American,4,5,12,6,2,424.60247802734375,466.91680908203125,4706.37109375,5697.658203125,M,0
Male,57,25 - 45,African-American,4,9,0,0,27,609.664794921875,4.643011093139648,-111.36181640625,98.77208709716797,F,1
Male,66,25 - 45,Asian,4,6,5,5,0,-53.36956787109375,586.6329345703125,3921.27099609375,2748.102294921875,F,0
Male,57,25 - 45,Caucasian,4,7,0,0,29,-333.48291015625,3.325176239013672,-157.37216186523438,172.8540496826172,M,1
Male,57,25 - 45,Caucasian,4,6,0,0,13,366.7960205078125,16.62017250061035,-167.31826782226562,135.69931030273438,F,0
Female,74,Less than 25,Other,4,5,7,3,1,-220.9804229736328,324.1893310546875,3501.581298828125,4072.451416015625,F,0
Female,62,25 - 45,African-American,4,6,1,0,4,202.300537109375,160.66790771484375,219.7579345703125,671.1307983398438,F,0
Female,95,Less than 25,African-American,4,5,12,6,0,53.04248046875,601.0021362304688,7298.96826171875,7490.88427734375,M,0
Male,59,25 - 45,African-American,4,8,1,0,30,-58.151641845703125,24.676427841186523,488.0643310546875,742.0850219726562,M,1
Male,75,25 - 45,Asian,4,5,7,3,2,843.3726806640625,430.7684020996094,4782.10888671875,4215.65673828125,F,0
Male,95,Less than 25,Asian,4,5,12,6,5,-6.65264892578125,596.3717041015625,7594.22021484375,7583.1220703125,M,1
Male,59,25 - 45,Hispanic,4,5,0,0,6,-292.9439697265625,33.157405853271484,128.97799682617188,411.3270568847656,M,1
Male,63,25 - 45,Hispanic,4,5,2,1,9,-240.94187927246094,87.337646484375,841.9654541015625,1868.5360107421875,M,1
Male,60,25 - 45,African-American,4,6,0,0,1,1015.483154296875,74.4775390625,444.5404052734375,793.66845703125,F,1
Female,57,25 - 45,African-American,4,7,0,0,11,297.8037109375,17.054508209228516,30.92919921875,144.60037231445312,F,1
Male,60,25 - 45,Caucasian,4,5,0,1,4,-170.63038635253906,30.688451766967773,155.4385986328125,730.1304931640625,F,0
Male,57,25 - 45,African-American,4,8,0,0,28,318.20220947265625,15.083202362060547,-76.20600891113281,224.56800842285156,F,1
Female,95,Less than 25,Other,4,5,12,6,1,-384.81719970703125,600.8571166992188,7533.43359375,7578.8857421875,M,0
Male,59,25 - 45,African-American,4,7,0,0,17,324.560546875,123.40933227539062,559.9396362304688,390.1236267089844,F,1
Male,57,25 - 45,African-American,4,8,0,0,33,-96.00424194335938,1.9941151142120361,-136.3699188232422,129.44241333007812,M,1
Male,60,25 - 45,African-American,4,6,1,0,6,-74.50973510742188,95.4330062866211,180.6549072265625,547.1448974609375,F,0
Male,94,Less than 25,Other,4,5,11,5,11,976.2833251953125,555.4271850585938,7152.220703125,7076.8056640625,M,0
Male,67,25 - 45,African-American,4,8,2,1,22,406.061767578125,68.80388641357422,1190.325927734375,2125.129150390625,M,0
Male,60,25 - 45,African-American,4,6,2,1,6,547.2435302734375,101.83830261230469,355.21746826171875,739.1403198242188,F,1
Male,59,25 - 45,Caucasian,4,5,1,0,7,247.91046142578125,51.72478103637695,1220.0755615234375,1169.166015625,F,0
Female,84,Less than 25,Native American,4,6,5,2,35,392.8056640625,322.9454345703125,7279.3798828125,6800.09228515625,M,1
Male,57,25 - 45,African-American,4,9,0,0,28,692.829345703125,2.9777467250823975,-161.05181884765625,60.609130859375,F,1
Male,59,25 - 45,Caucasian,4,6,0,0,10,126.095947265625,34.24934768676758,289.93060302734375,383.8221130371094,F,1
Male,68,Greater than 45,Caucasian,4,5,2,2,1,98.426513671875,144.29417419433594,2203.17626953125,3432.089111328125,F,0
Male,83,Less than 25,Native American,4,5,12,6,4,161.7137451171875,384.3473815917969,2895.7998046875,3410.12548828125,M,0
Male,58,25 - 45,African-American,4,8,0,0,25,135.8795166015625,10.454049110412598,-6.286529541015625,363.4435729980469,F,1
Male,80,25 - 45,Asian,4,5,5,2,8,-179.86219787597656,444.58892822265625,1509.9661865234375,2153.142578125,M,0
Male,72,25 - 45,Asian,4,6,8,2,15,39.68804931640625,263.3536376953125,4109.9033203125,4188.998046875,F,1
Male,65,25 - 45,African-American,4,5,0,1,10,593.3417358398438,131.33363342285156,1198.27587890625,1347.6632080078125,F,0
Male,63,25 - 45,Caucasian,4,6,2,0,4,-213.46841430664062,83.23196411132812,1644.02490234375,2317.041015625,M,1
Male,68,Greater than 45,Other,4,5,1,0,1,-320.9317626953125,206.4468536376953,1364.994140625,2916.1865234375,F,0
Male,94,Less than 25,African-American,4,5,12,6,2,839.3297119140625,479.87646484375,6320.892578125,6362.34619140625,F,0
Male,59,25 - 45,African-American,4,5,0,0,30,-56.563995361328125,58.49563980102539,933.2779541015625,625.3825073242188,F,1
Male,71,25 - 45,Other,4,6,8,3,10,1024.93115234375,217.77870178222656,2657.125,1775.405029296875,F,0
Male,63,25 - 45,Hispanic,4,5,2,1,3,-311.77801513671875,73.1318130493164,680.2535400390625,1180.8402099609375,M,0
Male,68,25 - 45,African-American,4,7,3,1,28,650.95849609375,119.17778778076172,2421.20166015625,2386.2568359375,F,1
Male,58,25 - 45,Caucasian,4,5,0,0,11,-201.23193359375,43.87982940673828,26.663330078125,374.4642028808594,M,1
Male,66,25 - 45,African-American,4,6,2,1,4,21.5439453125,188.39358520507812,859.2562255859375,1523.89501953125,F,0
Male,81,25 - 45,Asian,4,5,4,1,5,-79.71185302734375,227.42202758789062,2650.438232421875,2908.1083984375,F,0
Male,83,Less than 25,Hispanic,4,5,11,6,0,-274.70880126953125,333.0357666015625,3106.701171875,5263.06201171875,F,0
Male,66,25 - 45,African-American,4,7,1,0,35,363.57794189453125,61.47685241699219,4083.43603515625,3940.0205078125,F,1
Male,90,Less than 25,Other,4,5,12,6,7,1017.9149169921875,585.1317138671875,6802.7802734375,7183.064453125,M,0
Female,59,25 - 45,African-American,4,5,1,0,13,182.6827392578125,82.4731674194336,214.7642822265625,668.6586303710938,M,1
Male,94,Less than 25,Native American,4,5,12,6,12,-341.6446838378906,237.21470642089844,7505.8759765625,7346.8056640625,F,0
Female,66,25 - 45,African-American,4,5,3,2,3,-58.448638916015625,205.88992309570312,1204.7618408203125,2581.325927734375,F,1
Male,95,Greater than 45,Asian,4,5,12,6,1,913.7918701171875,567.36767578125,7498.01220703125,7441.91015625,M,0
Male,62,25 - 45,Other,4,5,3,1,3,833.5010986328125,265.5474548339844,1660.8902587890625,2639.146728515625,M,1
Female,59,25 - 45,African-American,4,6,0,0,33,265.47698974609375,30.82808494567871,233.34222412109375,558.0650634765625,F,1
Male,64,25 - 45,African-American,4,5,1,1,4,226.169921875,96.31731414794922,1035.5224609375,1236.7921142578125,M,0
Male,58,25 - 45,Caucasian,4,5,0,1,12,564.5565795898438,86.01937866210938,257.77398681640625,432.6371765136719,M,1
Male,72,25 - 45,Asian,4,5,5,1,17,388.6324462890625,95.77685546875,6662.9794921875,6607.96728515625,M,1
Male,58,25 - 45,Caucasian,4,5,0,0,8,243.117431640625,18.036954879760742,53.389617919921875,339.23773193359375,F,1
Male,59,25 - 45,Caucasian,4,6,0,0,11,-279.28814697265625,28.533483505249023,487.01458740234375,622.7936401367188,M,1
Male,59,25 - 45,African-American,4,9,0,0,35,667.8985595703125,20.033851623535156,267.96435546875,333.8333740234375,F,1
Male,95,Less than 25,Asian,4,5,12,6,1,981.5728759765625,601.2597045898438,7530.5322265625,7563.3349609375,M,0
Male,95,Less than 25,Other,4,5,12,6,5,718.1312255859375,582.707763671875,7522.10546875,7583.1337890625,M,0
Male,88,Less than 25,Other,4,5,8,5,14,-142.7603759765625,210.04454040527344,4332.59521484375,3315.619384765625,M,0
Male,63,25 - 45,African-American,4,5,2,0,10,-28.8074951171875,91.30011749267578,841.50341796875,1061.765869140625,F,0
Male,95,Less than 25,Other,4,5,12,6,9,-319.6961975097656,582.376220703125,7540.61865234375,7533.43798828125,M,0
Male,58,25 - 45,African-American,4,6,0,0,10,415.56329345703125,16.960880279541016,79.49832153320312,282.9331970214844,F,1
Male,66,25 - 45,Caucasian,4,5,4,2,2,66.521484375,288.5256652832031,2153.567626953125,1366.8001708984375,F,1
Male,60,25 - 45,African-American,4,6,1,0,28,-152.24871826171875,29.05794334411621,781.976318359375,699.9655151367188,M,1
Male,78,Greater than 45,Caucasian,4,6,3,1,14,-76.18743896484375,211.33294677734375,4547.8408203125,5029.0283203125,F,0
Female,58,25 - 45,African-American,4,5,0,0,18,385.0389404296875,21.024078369140625,-77.53297424316406,115.73119354248047,F,1
Male,84,Less than 25,African-American,4,5,11,6,3,394.76080322265625,519.0777587890625,5774.95361328125,6073.58251953125,F,0
Male,95,Less than 25,Asian,4,5,12,6,5,-54.110565185546875,587.55517578125,7345.93798828125,7263.41064453125,M,0
Male,91,Less than 25,Other,4,5,12,5,1,1024.947509765625,589.1231079101562,6350.06494140625,5873.86474609375,M,0
