sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,71,25 - 45,Asian,4,5,7,1,10,-106.44284057617188,182.529052734375,1623.000244140625,5052.1806640625,F,0
Male,61,25 - 45,African-American,4,5,2,1,4,-270.26629638671875,131.13967895507812,1099.5091552734375,986.4409790039062,M,0
Male,64,25 - 45,African-American,4,6,2,1,8,-97.34442138671875,363.2673034667969,4919.6962890625,1857.2261962890625,M,1
Female,61,Greater than 45,African-American,4,5,0,0,3,674.8594970703125,33.12899398803711,806.505126953125,811.0222778320312,F,0
Female,65,Greater than 45,Caucasian,4,5,1,1,4,110.30877685546875,66.36311340332031,528.5352783203125,609.3858642578125,M,1
Female,88,Less than 25,Asian,4,5,11,3,9,-339.8548583984375,176.02880859375,3881.1240234375,7307.509765625,F,0
Female,94,Less than 25,Asian,6,5,12,6,33,-281.45166015625,593.1547241210938,6637.38525390625,7599.525390625,M,0
Male,89,Greater than 45,Hispanic,4,5,6,6,10,-367.2871398925781,496.0096435546875,3474.18701171875,6355.1669921875,M,0
Male,64,25 - 45,African-American,4,6,2,2,8,409.2236328125,98.5784683227539,4069.2421875,2508.293212890625,F,0
Male,65,25 - 45,Hispanic,4,6,2,1,8,521.0838623046875,53.95864486694336,1071.8245849609375,661.5657958984375,M,1
Female,71,Less than 25,Caucasian,4,5,4,4,4,-209.63465881347656,282.0935974121094,2049.148193359375,2574.7578125,M,0
Male,60,25 - 45,African-American,4,6,1,0,3,122.89788818359375,56.28483581542969,533.8544311523438,933.9786987304688,F,0
Male,59,25 - 45,African-American,4,6,1,0,9,324.97320556640625,26.221773147583008,636.2755737304688,748.046630859375,F,1
Male,60,25 - 45,African-American,4,7,1,0,3,-83.47805786132812,58.62812042236328,98.66958618164062,502.73455810546875,M,0
Female,71,25 - 45,Asian,4,5,4,4,22,405.94097900390625,338.3276672363281,5394.74169921875,2425.833251953125,M,0
Male,62,25 - 45,African-American,4,6,2,1,5,-185.18283081054688,176.5968017578125,886.3045654296875,1257.062255859375,F,1
Male,65,25 - 45,Caucasian,4,5,4,2,6,685.9324951171875,119.66500854492188,1020.2197265625,2128.8671875,M,1
Male,89,Less than 25,Caucasian,4,5,4,4,14,210.19866943359375,126.47594451904297,3498.1298828125,3707.995361328125,M,0
Male,60,25 - 45,African-American,4,8,1,0,3,-201.1407470703125,19.646778106689453,185.24087524414062,803.3143920898438,M,1
Male,59,25 - 45,African-American,4,6,0,0,2,175.66546630859375,27.273351669311523,539.1085815429688,468.3825988769531,F,0
Male,65,25 - 45,Other,4,5,0,0,2,-49.000701904296875,87.82148742675781,658.9780883789062,957.4947509765625,F,0
Female,63,25 - 45,African-American,4,6,1,0,8,852.9417724609375,68.08824157714844,1320.323486328125,1222.1175537109375,M,0
Male,91,Less than 25,Other,4,6,11,6,33,359.940673828125,590.60107421875,7451.28466796875,7316.67724609375,F,0
Male,73,25 - 45,Asian,4,6,5,3,31,719.8909912109375,449.2299499511719,6896.87744140625,2479.03515625,F,0
Male,61,25 - 45,Caucasian,4,5,1,1,3,326.22283935546875,95.9281005859375,1019.132080078125,601.6129150390625,F,0
Male,60,25 - 45,Caucasian,4,5,2,0,2,-32.49322509765625,56.328704833984375,538.1019287109375,1629.48876953125,F,1
Male,59,25 - 45,African-American,4,9,1,0,5,69.70803833007812,45.41501998901367,595.80859375,622.758544921875,F,0
Male,67,25 - 45,African-American,4,5,2,0,2,-5.36334228515625,76.03460693359375,1409.667236328125,1312.8245849609375,M,1
Male,66,25 - 45,African-American,4,6,1,1,7,-195.9295654296875,142.31948852539062,1627.30126953125,1103.77685546875,F,0
Male,86,Less than 25,Other,4,5,12,6,33,-368.9208984375,601.4785766601562,7192.71826171875,5982.2314453125,M,1
Male,61,25 - 45,Caucasian,4,5,4,0,3,-155.63897705078125,126.20174407958984,705.7849731445312,2643.436279296875,M,1
Male,66,25 - 45,African-American,4,6,3,3,18,863.6729736328125,70.80330657958984,4001.533203125,3148.8330078125,M,0
Male,59,25 - 45,Caucasian,4,6,1,0,3,75.8209228515625,43.24993133544922,917.7347412109375,775.0822143554688,M,0
Male,93,Greater than 45,Asian,4,5,9,5,31,-364.8395690917969,492.6965637207031,6083.22412109375,6525.01220703125,F,1
Male,61,25 - 45,Caucasian,4,6,1,0,7,133.83941650390625,42.6378288269043,675.8795776367188,732.3282470703125,F,1
Male,62,25 - 45,African-American,4,7,2,0,3,-103.91293334960938,47.60098648071289,1873.34716796875,2162.984375,F,0
Male,66,Greater than 45,African-American,4,6,1,1,12,563.96240234375,47.09805679321289,1148.9686279296875,943.4823608398438,F,1
Male,75,Greater than 45,Asian,4,6,6,3,31,482.39508056640625,224.78488159179688,1856.063232421875,4735.546875,F,1
Male,72,25 - 45,African-American,4,5,1,2,4,-27.05810546875,125.54045867919922,481.7005615234375,1825.2845458984375,F,0
Male,64,25 - 45,African-American,4,5,10,1,7,-167.76161193847656,248.95945739746094,1893.318603515625,5988.91650390625,M,0
Male,61,25 - 45,Caucasian,4,6,1,0,6,-159.26528930664062,40.26084899902344,424.7462158203125,896.4561767578125,F,1
Male,59,25 - 45,Caucasian,4,7,0,0,2,340.3271484375,27.073211669921875,322.99822998046875,401.2663879394531,F,1
Female,65,25 - 45,Hispanic,4,5,1,1,6,303.564208984375,84.90103912353516,1332.501708984375,1705.602294921875,F,0
Female,60,25 - 45,African-American,4,5,1,0,3,-58.359893798828125,68.5316162109375,1427.419921875,893.1561889648438,F,0
Male,72,Greater than 45,African-American,4,7,1,1,32,489.47064208984375,179.60107421875,2045.196533203125,2165.2412109375,F,0
Male,59,25 - 45,African-American,4,9,1,0,6,529.6424560546875,44.724849700927734,689.070068359375,626.6755981445312,F,1
Male,83,Greater than 45,Asian,4,5,7,6,31,991.4051513671875,369.0251159667969,6282.25146484375,4515.6982421875,M,0
Male,59,25 - 45,Caucasian,4,5,1,0,3,200.13214111328125,32.562286376953125,956.746826171875,644.918701171875,M,1
Male,58,25 - 45,African-American,4,5,1,0,2,35.979095458984375,51.290771484375,379.76580810546875,825.8965454101562,F,1
Male,62,25 - 45,African-American,4,6,1,0,4,129.26519775390625,135.62547302246094,1022.8477783203125,656.3236694335938,F,0
Male,62,25 - 45,Hispanic,4,5,0,0,2,-10.818878173828125,71.69819641113281,1289.5513916015625,923.9080810546875,F,0
Male,62,25 - 45,Hispanic,4,6,1,0,3,112.90240478515625,70.99279022216797,812.7694091796875,685.7015991210938,M,1
Male,65,25 - 45,African-American,4,9,4,4,14,936.4320068359375,353.06121826171875,1608.2567138671875,1552.420654296875,F,1
Male,66,25 - 45,African-American,4,7,1,2,5,61.8560791015625,220.2171173095703,1058.994873046875,1330.4027099609375,M,1
Male,59,25 - 45,African-American,4,5,1,0,3,312.6783447265625,58.71526336669922,758.02880859375,479.78594970703125,F,0
Male,89,Greater than 45,Other,4,5,3,4,32,147.5682373046875,457.9277038574219,5357.8388671875,2429.261474609375,F,0
Female,59,25 - 45,African-American,4,7,1,0,4,273.708984375,42.701717376708984,1062.6102294921875,502.2332763671875,F,1
Male,59,25 - 45,African-American,4,6,0,0,5,220.71551513671875,41.51325225830078,259.3880615234375,636.5477294921875,M,1
Male,60,25 - 45,African-American,4,7,1,0,4,281.48382568359375,66.58124542236328,830.97314453125,666.9234619140625,F,1
Male,60,25 - 45,African-American,4,8,1,0,3,708.06005859375,18.35162353515625,223.5037841796875,686.7626342773438,F,1
Female,66,25 - 45,Caucasian,4,5,2,0,3,-89.5738525390625,85.59764099121094,711.6340942382812,885.1133422851562,M,1
Male,68,Greater than 45,African-American,4,6,1,1,6,-40.96258544921875,224.5459747314453,1756.486083984375,1350.968505859375,M,0
Male,76,25 - 45,Asian,4,5,7,3,7,209.1754150390625,107.5819091796875,1666.982421875,5048.646484375,F,0
Female,61,25 - 45,Other,4,5,1,1,6,-308.31329345703125,159.83848571777344,1184.930419921875,904.2957763671875,M,0
Female,82,Less than 25,Other,4,5,11,5,15,597.91845703125,401.2938232421875,4524.28271484375,7145.70068359375,F,1
Male,67,25 - 45,African-American,4,6,3,2,28,471.3638916015625,127.28033447265625,5888.5087890625,2993.197265625,F,0
Female,62,25 - 45,African-American,4,7,1,0,3,-74.22708129882812,44.4768180847168,32.091766357421875,753.1971435546875,F,0
Male,60,25 - 45,Caucasian,4,5,0,0,3,84.83404541015625,60.0346794128418,249.73095703125,427.1419677734375,F,1
Male,79,25 - 45,Native American,4,5,12,6,35,996.4261474609375,359.365478515625,6227.2958984375,7560.2666015625,F,1
Male,63,25 - 45,African-American,4,5,1,1,3,-37.28973388671875,85.96307373046875,751.8651123046875,1215.11279296875,F,1
Male,76,Greater than 45,African-American,4,7,1,0,10,542.3094482421875,126.21637725830078,2541.122802734375,1192.8243408203125,F,1
Male,61,25 - 45,Caucasian,4,6,0,0,4,453.0753173828125,23.154138565063477,135.98989868164062,453.9375915527344,F,1
Female,59,25 - 45,African-American,4,8,1,0,5,617.1156005859375,52.845279693603516,878.0194091796875,525.4476928710938,F,0
Male,60,25 - 45,African-American,4,5,1,0,5,-41.332275390625,57.69538497924805,418.106201171875,513.4190673828125,M,1
Male,66,25 - 45,African-American,4,5,7,1,12,456.1920166015625,87.00178527832031,4411.931640625,5594.7197265625,F,0
Male,73,25 - 45,Hispanic,4,5,5,5,31,935.9976806640625,107.0461654663086,4519.54443359375,3229.12939453125,F,0
Male,64,25 - 45,African-American,4,5,3,0,26,51.273590087890625,269.8038635253906,988.68115234375,1169.576416015625,M,1
Male,95,Less than 25,Asian,5,6,12,6,35,1024.0836181640625,591.4269409179688,7598.8251953125,7533.89111328125,F,1
Male,63,25 - 45,Caucasian,4,5,1,1,5,212.39813232421875,58.63576126098633,495.511962890625,1035.54541015625,F,1
Male,72,25 - 45,Caucasian,4,5,6,6,33,973.992431640625,364.9595947265625,3918.11376953125,4431.9296875,F,0
Male,65,25 - 45,African-American,4,5,7,1,8,-174.2772979736328,98.66253662109375,2947.912353515625,5669.4296875,F,0
Female,68,25 - 45,Caucasian,4,5,2,1,1,-143.03671264648438,100.52664947509766,489.0714111328125,1504.47802734375,M,0
Female,61,25 - 45,Caucasian,4,6,2,0,3,123.6007080078125,172.13771057128906,670.9979858398438,1323.1954345703125,M,1
Male,58,25 - 45,African-American,4,5,1,0,3,592.2076416015625,57.46891403198242,1240.50830078125,500.3582458496094,F,0
Female,62,25 - 45,Caucasian,4,5,2,1,4,-8.57501220703125,259.00848388671875,363.94610595703125,1272.2730712890625,M,0
Male,84,Less than 25,Other,4,5,8,3,13,-390.11370849609375,590.55029296875,3394.358154296875,3484.24609375,M,0
Male,85,25 - 45,Other,4,5,12,4,30,-381.06793212890625,562.4796752929688,3773.08642578125,7603.0546875,M,0
Male,70,25 - 45,African-American,4,5,10,1,3,-348.8772888183594,318.768798828125,1740.196044921875,7064.0244140625,M,0
Female,70,25 - 45,Hispanic,4,5,5,2,14,-212.2978973388672,182.96075439453125,4585.482421875,2142.5048828125,M,0
Male,66,Greater than 45,African-American,4,6,1,1,4,385.69610595703125,84.4505615234375,749.2593994140625,954.1992797851562,F,0
Male,95,Less than 25,Other,5,5,12,6,35,1023.991455078125,601.89697265625,7602.8193359375,7586.11376953125,F,0
Male,60,25 - 45,African-American,4,5,1,0,5,-78.08004760742188,96.91009521484375,1181.1685791015625,896.6175537109375,F,0
Male,61,25 - 45,African-American,4,7,0,1,7,93.4820556640625,57.33670425415039,1073.6658935546875,324.7582702636719,F,1
Male,59,25 - 45,African-American,4,6,1,0,2,82.64535522460938,42.18426513671875,899.5565185546875,749.4935913085938,M,1
Male,93,Less than 25,Native American,4,5,11,6,35,632.1754150390625,457.0741271972656,7590.66650390625,5658.7587890625,F,0
Male,85,Greater than 45,Native American,4,5,2,1,4,-403.79364013671875,205.23977661132812,1081.313232421875,2662.39794921875,M,0
Male,89,Greater than 45,African-American,4,5,8,2,8,-256.9059753417969,536.9204711914062,1749.160888671875,3382.468017578125,M,1
Male,60,25 - 45,African-American,4,6,1,0,3,169.6239013671875,62.93171691894531,527.8677978515625,753.998046875,F,1
Male,62,25 - 45,Caucasian,4,7,1,0,2,-122.89132690429688,73.90851593017578,432.9541015625,982.6229248046875,F,1
Female,95,Greater than 45,Caucasian,4,5,5,5,26,376.23382568359375,448.13494873046875,3161.94384765625,3484.6591796875,F,1
Female,76,25 - 45,African-American,4,5,7,4,29,137.67901611328125,329.0006103515625,2590.6142578125,4536.40283203125,F,0
Male,59,25 - 45,Other,4,6,4,0,6,82.04812622070312,38.927490234375,642.9942626953125,1851.124755859375,F,0
Male,59,25 - 45,Caucasian,4,5,2,1,4,148.20703125,98.75361633300781,1276.1295166015625,1256.153076171875,M,0
Male,73,25 - 45,Hispanic,4,5,8,1,7,-363.4183349609375,195.8374786376953,3112.13037109375,3025.626220703125,M,0
Male,59,25 - 45,African-American,4,6,0,0,3,864.074462890625,31.437637329101562,365.44549560546875,606.49267578125,F,0
Male,90,Greater than 45,Other,4,5,6,2,4,-197.45559692382812,590.7322998046875,4649.16064453125,3794.72802734375,M,0
Male,89,Greater than 45,Hispanic,4,5,3,1,7,-208.0344696044922,147.21957397460938,1368.26025390625,2958.76513671875,M,0
Male,75,Greater than 45,African-American,4,8,3,3,23,-285.407470703125,513.5940551757812,1546.509033203125,2085.736328125,F,0
Male,68,25 - 45,African-American,4,6,2,2,8,340.232177734375,184.62396240234375,1024.767333984375,1140.41943359375,M,0
Female,60,25 - 45,African-American,4,7,0,0,2,-222.6353759765625,72.0040054321289,120.23568725585938,541.1458740234375,M,1
Female,95,Greater than 45,Native American,4,5,9,6,30,25.59716796875,495.46807861328125,7463.724609375,6998.48583984375,F,0
Male,60,25 - 45,Caucasian,4,5,3,0,5,125.07196044921875,27.396848678588867,606.1046752929688,1705.2850341796875,F,1
Female,95,Less than 25,Other,6,5,12,6,35,551.2492065429688,601.9993286132812,7602.98388671875,7593.72900390625,F,0
Male,58,25 - 45,African-American,4,5,0,0,3,665.85595703125,30.12860679626465,1021.921142578125,643.2261352539062,F,1
Male,71,25 - 45,African-American,4,5,5,4,9,125.0364990234375,361.0807800292969,2485.18603515625,4785.1064453125,F,0
Male,95,Greater than 45,Native American,4,5,5,3,12,-140.45132446289062,223.4105682373047,4456.30712890625,3492.37451171875,F,0
Male,62,25 - 45,African-American,4,5,2,2,10,424.3062744140625,54.05023956298828,1377.9901123046875,1629.0235595703125,F,1
Male,93,Less than 25,Asian,5,7,12,6,35,-324.0736999511719,597.2764892578125,6659.92822265625,7603.9970703125,F,0
Male,86,25 - 45,Asian,4,5,12,6,35,1016.8359375,533.2647094726562,7353.267578125,7569.35302734375,F,0
Male,70,25 - 45,African-American,4,8,2,3,17,-136.59225463867188,86.77799987792969,694.9624633789062,1755.638427734375,M,0
Male,60,25 - 45,African-American,4,5,4,0,1,272.07421875,38.49061965942383,836.433837890625,2458.4208984375,F,0
Male,95,Less than 25,Asian,5,5,12,6,35,980.3214111328125,595.6104125976562,7601.90478515625,7501.39697265625,M,0
Male,60,25 - 45,African-American,4,6,1,0,4,682.471923828125,34.21216583251953,491.9100341796875,954.2958374023438,F,1
Male,66,25 - 45,African-American,4,5,3,0,5,-120.30960083007812,58.723114013671875,1781.118896484375,2484.831298828125,M,0
Female,62,25 - 45,African-American,4,8,1,0,3,57.0382080078125,43.874977111816406,626.6236572265625,605.406005859375,M,1
Male,84,Less than 25,Native American,4,5,8,6,35,1024.0849609375,157.95240783691406,7259.23046875,4965.9814453125,F,1
Female,59,25 - 45,African-American,4,7,0,0,3,230.08148193359375,37.79582977294922,677.46044921875,717.077392578125,F,1
Male,60,25 - 45,African-American,4,6,1,0,5,443.64117431640625,42.38625717163086,793.9822998046875,724.1829223632812,F,0
Male,64,25 - 45,African-American,4,5,1,1,5,-269.3314208984375,174.73768615722656,835.026123046875,985.9260864257812,M,1
Female,61,25 - 45,African-American,4,8,0,0,5,549.2360229492188,60.81599426269531,970.501708984375,1160.61962890625,F,1
Female,95,Less than 25,Asian,6,5,12,6,35,1023.352783203125,601.0755615234375,7602.970703125,7465.01123046875,F,0
Male,64,25 - 45,Hispanic,4,5,2,1,2,-177.78932189941406,91.92526245117188,1166.0938720703125,2555.109130859375,M,0
Male,61,25 - 45,Caucasian,4,5,1,0,3,38.802642822265625,54.55335235595703,552.8427124023438,733.251220703125,M,1
Male,59,25 - 45,Hispanic,4,5,2,1,4,-26.573577880859375,87.4552993774414,1164.72119140625,2231.70263671875,F,1
Male,61,25 - 45,Hispanic,4,6,3,2,9,91.59033203125,273.9017028808594,2213.1923828125,1313.8250732421875,F,0
Male,86,Less than 25,Caucasian,4,6,12,6,35,1013.94140625,538.2703247070312,7416.193359375,7485.3994140625,F,1
Male,64,25 - 45,Hispanic,4,5,6,5,11,384.76214599609375,237.54483032226562,4485.2587890625,2893.304931640625,M,0
Female,89,Less than 25,Native American,4,5,12,4,7,-396.53533935546875,392.35443115234375,5843.10302734375,7432.19189453125,F,0
Male,63,25 - 45,African-American,4,6,1,1,4,140.1868896484375,97.5079345703125,1028.3026123046875,1387.6778564453125,M,0
Male,59,25 - 45,African-American,4,9,1,0,3,337.8128662109375,37.02797317504883,687.1212768554688,817.678955078125,F,0
Female,62,25 - 45,African-American,4,6,2,1,13,56.380279541015625,145.6668243408203,1556.0517578125,1681.7177734375,F,0
Female,76,25 - 45,Native American,4,5,6,2,4,-102.2984619140625,267.58721923828125,2684.317138671875,3716.728271484375,F,0
Male,59,25 - 45,African-American,4,5,6,1,3,-175.1746368408203,124.24508666992188,1634.2408447265625,3347.020751953125,F,0
Female,60,25 - 45,African-American,4,8,2,2,3,-167.18368530273438,122.86933135986328,788.7255859375,1324.6409912109375,M,0
Male,86,Greater than 45,Other,4,5,4,2,6,-390.2991638183594,601.8042602539062,2858.681396484375,3012.488525390625,M,0
Male,61,25 - 45,African-American,4,6,1,0,8,20.316619873046875,74.76544952392578,1281.2244873046875,832.39453125,M,0
Male,61,25 - 45,Hispanic,4,7,2,1,6,377.539794921875,40.09557342529297,163.08523559570312,721.8302001953125,F,1
Female,84,Greater than 45,African-American,4,5,3,1,4,-145.62261962890625,147.9693145751953,1847.34619140625,1973.52734375,F,0
Female,59,25 - 45,Caucasian,4,5,0,0,6,232.353515625,90.31450653076172,198.53875732421875,569.8142700195312,M,1
Male,73,Less than 25,Hispanic,4,5,3,5,29,694.05029296875,162.4423828125,2281.825927734375,1974.072998046875,M,0
Male,60,25 - 45,African-American,4,7,1,0,4,115.28717041015625,40.0125846862793,605.5575561523438,456.9171447753906,F,0
Male,79,Greater than 45,African-American,4,7,2,1,7,-151.14132690429688,119.91584777832031,1601.7386474609375,1392.750732421875,F,0
Male,82,Greater than 45,Other,4,5,1,1,5,357.73394775390625,572.65625,3967.20068359375,1290.283447265625,F,0
Male,73,Greater than 45,Caucasian,4,5,1,1,3,-3.159881591796875,68.2725830078125,674.0914306640625,822.5426025390625,F,1
Male,70,25 - 45,Other,4,5,11,5,33,904.6748046875,289.947265625,4960.99853515625,7254.07275390625,M,0
Male,63,25 - 45,Caucasian,4,5,2,2,7,43.16302490234375,129.99771118164062,1600.2628173828125,1580.4481201171875,M,0
Male,62,25 - 45,African-American,4,8,2,0,31,111.631591796875,235.20860290527344,356.57244873046875,661.8546752929688,M,1
Female,71,25 - 45,Other,4,6,3,5,34,875.9234619140625,600.7564697265625,6569.9638671875,2994.5810546875,M,0
Male,95,Less than 25,African-American,4,5,11,4,11,-268.494873046875,223.83985900878906,4297.9033203125,6079.89111328125,M,1
Male,59,25 - 45,African-American,4,8,1,1,5,104.9749755859375,92.52263641357422,1316.2027587890625,638.9213256835938,M,0
Male,58,25 - 45,African-American,4,6,1,0,2,152.888671875,50.64746856689453,827.0181884765625,870.7127075195312,M,1
Male,66,25 - 45,Caucasian,4,5,6,2,6,196.29510498046875,387.15081787109375,4807.421875,4312.58837890625,M,1
Male,62,25 - 45,Hispanic,4,5,1,0,5,-10.964996337890625,77.79808044433594,2189.4677734375,1089.42333984375,F,0
