sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,57,25 - 45,African-American,4,6,0,0,8,-107.56927490234375,22.268016815185547,500.58966064453125,119.01781463623047,F,1
Male,58,25 - 45,African-American,4,7,0,0,1,-67.09078979492188,14.520931243896484,-25.956634521484375,467.7426452636719,F,0
Male,58,25 - 45,Caucasian,4,5,0,0,3,38.657470703125,32.36780548095703,235.2705078125,408.7569885253906,M,1
Male,63,25 - 45,African-American,4,5,1,0,0,49.4156494140625,37.63353729248047,90.02169799804688,761.0587158203125,F,0
Male,95,Less than 25,Hispanic,4,5,12,6,0,468.8895263671875,25.92049217224121,-195.33758544921875,7603.51220703125,M,0
Male,63,25 - 45,African-American,4,6,5,2,1,-8.308197021484375,39.33914566040039,48.827911376953125,1173.0093994140625,F,1
Male,58,25 - 45,Caucasian,4,5,0,0,35,879.3516845703125,601.8992309570312,7602.90185546875,2207.30615234375,M,0
Male,57,25 - 45,African-American,4,9,0,0,13,-122.86163330078125,17.596418380737305,329.75738525390625,182.3909912109375,F,1
Male,57,25 - 45,African-American,4,9,0,0,11,381.15032958984375,18.488758087158203,329.56500244140625,161.4642791748047,F,1
Male,95,Less than 25,Hispanic,4,6,12,6,0,-5.17095947265625,25.7143497467041,-180.57400512695312,7602.02001953125,F,0
Male,61,25 - 45,African-American,4,5,1,0,0,471.26751708984375,53.16541290283203,300.1331787109375,408.957763671875,F,0
Male,58,25 - 45,African-American,4,7,0,0,8,-112.69949340820312,35.83277130126953,415.549072265625,267.328125,F,1
Male,59,25 - 45,African-American,4,6,0,0,1,-43.99932861328125,28.70611000061035,180.73428344726562,389.87164306640625,F,1
Male,58,25 - 45,African-American,4,9,0,0,13,-110.85018920898438,29.332427978515625,435.9354248046875,232.67771911621094,F,1
Male,59,25 - 45,African-American,4,5,0,0,1,16.96173095703125,184.32225036621094,6.774200439453125,706.5379028320312,M,1
Male,94,Less than 25,Hispanic,4,5,12,5,1,-113.1353759765625,23.206111907958984,-117.19113159179688,7512.2373046875,F,1
Male,61,25 - 45,Caucasian,4,5,0,0,9,245.146484375,103.0431137084961,1241.7373046875,1057.0885009765625,M,0
Female,58,25 - 45,African-American,4,5,0,0,3,13.270782470703125,28.64977264404297,328.8551025390625,499.5505676269531,F,0
Female,57,25 - 45,African-American,4,7,0,0,11,85.03631591796875,17.0421085357666,292.20623779296875,149.24623107910156,F,1
Male,58,25 - 45,African-American,4,8,0,0,23,-52.419281005859375,23.690387725830078,489.5863037109375,126.02616882324219,F,1
Male,60,25 - 45,Caucasian,4,6,1,0,4,-42.611907958984375,56.78884506225586,520.14697265625,609.0901489257812,M,0
Male,58,25 - 45,African-American,4,5,0,0,1,983.401123046875,24.480133056640625,1537.5206298828125,238.3710174560547,F,1
Male,75,Less than 25,Hispanic,4,5,8,1,0,-74.26705932617188,28.587575912475586,81.756103515625,5060.17919921875,F,0
Male,58,25 - 45,African-American,4,6,0,0,8,-157.00497436523438,79.90464782714844,126.76309204101562,294.0296936035156,F,1
Male,58,25 - 45,African-American,4,9,0,0,24,-122.73507690429688,41.32430648803711,377.9459228515625,228.08895874023438,F,1
Male,58,25 - 45,Hispanic,4,5,0,0,1,-65.584228515625,38.04045104980469,247.66748046875,306.1684265136719,F,0
Male,58,25 - 45,Caucasian,4,5,1,0,3,-111.26821899414062,62.761837005615234,387.8663330078125,480.40643310546875,M,1
Male,59,25 - 45,African-American,4,5,1,0,0,-116.47900390625,47.927982330322266,64.06277465820312,881.0704956054688,F,1
Male,58,25 - 45,African-American,4,7,1,1,2,-207.7990264892578,52.76561737060547,121.29083251953125,680.4613037109375,F,1
Male,62,Greater than 45,African-American,4,6,0,0,34,19.69793701171875,86.21355438232422,493.45367431640625,414.6070861816406,M,0
Male,59,25 - 45,Caucasian,4,5,0,0,1,177.28582763671875,35.26893997192383,247.23931884765625,426.8988037109375,F,0
Female,57,25 - 45,Caucasian,4,5,0,0,2,-137.41461181640625,14.700441360473633,43.4305419921875,289.1961975097656,F,1
Male,58,25 - 45,African-American,4,8,1,0,5,-127.48797607421875,36.7354621887207,237.033203125,421.4198913574219,M,1
Male,57,25 - 45,African-American,4,8,0,0,19,-115.7686767578125,22.49698257446289,761.8170166015625,106.35831451416016,F,1
Male,57,25 - 45,African-American,4,9,0,0,9,-81.17208862304688,17.329551696777344,285.3717041015625,192.94204711914062,F,1
Female,57,25 - 45,Caucasian,4,5,0,0,3,-231.4820098876953,22.89521598815918,24.709625244140625,323.2567138671875,F,1
Male,63,25 - 45,Caucasian,4,5,1,0,3,64.65777587890625,61.07781219482422,323.41131591796875,1013.3295288085938,M,0
Male,59,25 - 45,Caucasian,4,5,0,0,2,-109.679931640625,33.47108459472656,145.27203369140625,749.0684204101562,F,1
Female,60,25 - 45,Other,4,6,1,0,2,-93.97183227539062,52.44548416137695,429.50408935546875,561.0457763671875,F,0
Female,58,25 - 45,Caucasian,4,5,0,0,2,-82.26052856445312,30.856891632080078,174.796142578125,279.6431579589844,F,0
Male,59,25 - 45,African-American,4,6,0,0,4,-32.6134033203125,37.976741790771484,286.14849853515625,662.4513549804688,F,1
Female,59,25 - 45,African-American,4,5,1,0,3,38.18719482421875,41.63507843017578,349.808837890625,687.6944580078125,F,0
Male,57,25 - 45,African-American,4,9,0,0,35,11.4840087890625,18.848785400390625,1633.99609375,78.83592224121094,F,1
Male,65,25 - 45,Hispanic,4,5,1,0,2,37.998199462890625,73.13479614257812,496.20721435546875,650.712158203125,M,0
Male,58,25 - 45,African-American,4,5,0,0,2,-83.6907958984375,21.72384262084961,149.44583129882812,384.13641357421875,F,1
Male,60,25 - 45,African-American,4,6,0,0,12,73.52017211914062,68.23897552490234,464.9447021484375,417.5281982421875,F,1
Male,59,25 - 45,African-American,4,5,0,0,8,663.7271728515625,60.08091735839844,1073.5799560546875,354.43194580078125,F,1
Female,59,25 - 45,African-American,4,5,0,0,2,-51.189666748046875,30.536436080932617,528.3306274414062,854.103515625,F,1
Male,59,25 - 45,African-American,4,5,1,0,7,-53.377044677734375,121.96192932128906,419.05255126953125,741.1830444335938,F,0
Male,60,25 - 45,African-American,4,5,0,0,2,22.002960205078125,38.33371353149414,553.2890014648438,390.6604919433594,F,0
Male,58,25 - 45,African-American,4,5,0,0,2,-50.220733642578125,32.92628479003906,349.64227294921875,364.77972412109375,F,0
Male,61,25 - 45,African-American,4,5,2,0,31,64.70053100585938,548.8709106445312,5667.23046875,1790.8560791015625,M,0
Male,57,25 - 45,African-American,4,9,0,0,31,-162.03170776367188,20.94342613220215,173.53421020507812,105.82373046875,F,1
Male,58,25 - 45,Caucasian,4,5,0,0,0,133.70086669921875,44.074684143066406,521.9296875,325.52197265625,F,0
Male,59,25 - 45,Hispanic,4,5,0,0,1,-233.3189239501953,27.244796752929688,239.19439697265625,564.9669189453125,M,1
Male,59,25 - 45,Caucasian,4,5,0,0,1,-66.80166625976562,49.77098083496094,461.1048583984375,585.9631958007812,F,0
Female,59,25 - 45,Caucasian,4,5,1,0,3,-66.04217529296875,40.79131317138672,309.50341796875,487.7878112792969,M,0
Female,59,25 - 45,African-American,4,5,0,0,2,-109.67724609375,75.255859375,431.01171875,488.9825134277344,M,1
Male,60,25 - 45,African-American,4,5,0,0,28,117.25408935546875,57.34375,1312.7847900390625,321.3515319824219,F,1
Female,57,25 - 45,Caucasian,4,5,0,0,0,47.168701171875,6.962124824523926,-45.15144348144531,131.63267517089844,M,0
Male,75,Greater than 45,Asian,4,5,3,1,1,318.44195556640625,50.65332794189453,482.658935546875,1790.6370849609375,M,0
Male,65,25 - 45,African-American,4,5,1,0,5,5.741546630859375,103.00444030761719,339.62060546875,873.8574829101562,M,1
Male,59,25 - 45,African-American,4,5,1,0,2,-91.18487548828125,55.99176788330078,368.0443115234375,745.1406860351562,F,1
Female,68,Greater than 45,African-American,4,5,1,0,1,-36.956085205078125,45.95448303222656,337.34136962890625,950.6436767578125,M,0
Male,63,Greater than 45,African-American,4,5,1,0,12,-80.13693237304688,54.27189254760742,187.81307983398438,770.68017578125,F,0
Male,58,25 - 45,Caucasian,4,5,0,0,1,-207.73153686523438,37.71837615966797,129.24484252929688,379.4327697753906,M,1
Male,58,25 - 45,Hispanic,4,5,0,0,4,-4.625091552734375,48.29254150390625,437.88934326171875,359.03997802734375,F,0
Male,57,25 - 45,African-American,4,5,0,0,4,-27.081390380859375,35.32197189331055,448.26458740234375,353.4787902832031,F,1
Male,59,25 - 45,Caucasian,4,5,0,0,2,-19.51861572265625,59.08598327636719,505.88128662109375,479.578369140625,M,1
Male,95,Greater than 45,Asian,4,5,12,6,8,86.39654541015625,371.017333984375,2225.06005859375,7603.9833984375,M,0
Male,59,25 - 45,Other,4,5,1,0,2,-19.970306396484375,58.09435272216797,205.333740234375,880.99658203125,F,0
Male,60,25 - 45,Hispanic,4,5,1,0,1,98.8731689453125,79.79560089111328,586.5792236328125,686.2393798828125,F,0
Male,59,25 - 45,African-American,4,5,0,0,2,6.275390625,44.97732162475586,226.86285400390625,640.1096801757812,M,1
Male,78,Less than 25,Caucasian,4,7,9,4,2,-215.23580932617188,145.08265686035156,110.37271118164062,4869.73046875,M,1
Female,58,25 - 45,Caucasian,4,5,0,0,1,-114.05484008789062,26.51521873474121,106.56494140625,224.52223205566406,F,0
Female,59,25 - 45,African-American,4,5,1,0,2,-73.67434692382812,39.18490219116211,502.2706298828125,513.5194702148438,F,0
Male,59,25 - 45,African-American,4,6,1,0,4,-41.79412841796875,69.4326171875,377.83636474609375,693.99169921875,M,0
Male,58,25 - 45,Caucasian,4,5,0,0,1,-219.5864715576172,26.109474182128906,120.55694580078125,240.7364501953125,M,0
Male,62,25 - 45,Asian,4,5,2,0,35,-25.523040771484375,601.9991455078125,7602.998046875,1985.9244384765625,M,0
Male,58,25 - 45,Caucasian,4,5,1,0,0,-32.99285888671875,37.13078689575195,299.74102783203125,598.2532958984375,F,0
Male,61,25 - 45,Caucasian,4,5,1,0,0,747.54248046875,103.36046600341797,1489.3909912109375,962.762451171875,F,0
Male,66,Greater than 45,Caucasian,4,5,1,0,2,103.6033935546875,94.26862335205078,134.37252807617188,740.109130859375,F,0
Male,65,25 - 45,Caucasian,4,5,1,1,3,127.93359375,55.178104400634766,539.1726684570312,1396.836181640625,F,0
Male,58,25 - 45,African-American,4,8,0,0,9,167.67047119140625,35.3373908996582,1068.087890625,363.4950256347656,F,1
Female,61,25 - 45,African-American,4,5,0,0,6,-57.00592041015625,58.143898010253906,289.88232421875,728.1582641601562,F,1
Female,82,Greater than 45,Native American,4,5,4,1,2,11.560516357421875,33.6941032409668,683.7857666015625,3130.401123046875,M,0
Male,60,25 - 45,African-American,4,6,0,0,13,834.67431640625,54.756385803222656,1418.158447265625,614.3882446289062,F,1
Female,61,25 - 45,Hispanic,4,5,1,1,0,-123.60400390625,48.92360305786133,702.9935302734375,1791.45654296875,M,0
Male,57,25 - 45,African-American,4,9,0,0,17,992.490234375,121.6791763305664,1658.7208251953125,325.34454345703125,F,1
Male,59,25 - 45,Hispanic,4,5,1,0,10,-67.30490112304688,98.50845336914062,1722.076416015625,772.720458984375,F,0
Male,61,25 - 45,Hispanic,4,5,0,0,9,32.640106201171875,57.82518768310547,654.9314575195312,433.5130615234375,F,0
Male,57,25 - 45,Caucasian,4,5,0,0,1,-126.14663696289062,34.731056213378906,257.335205078125,509.99896240234375,M,1
Male,66,25 - 45,Caucasian,4,8,5,3,1,-120.58544921875,319.6298522949219,268.09246826171875,2914.396240234375,M,1
Male,58,25 - 45,African-American,4,9,0,0,3,-15.577545166015625,31.24346160888672,181.899658203125,195.92681884765625,F,1
Male,58,25 - 45,African-American,4,8,0,0,23,-40.22186279296875,24.834571838378906,427.88299560546875,178.41160583496094,F,1
Male,60,25 - 45,African-American,4,5,1,0,2,25.552337646484375,65.62249755859375,448.43463134765625,830.6292114257812,F,0
Male,59,25 - 45,Caucasian,4,5,0,0,1,44.1522216796875,43.341835021972656,440.37298583984375,614.3746337890625,F,0
Male,58,25 - 45,Caucasian,4,5,0,0,2,49.318206787109375,75.90704345703125,297.03741455078125,456.2896423339844,F,0
Male,59,25 - 45,Caucasian,4,6,1,0,5,-92.40582275390625,62.39311218261719,275.66162109375,624.54833984375,M,1
Female,58,25 - 45,African-American,4,8,0,1,3,71.37066650390625,115.49161529541016,1019.223876953125,770.7416381835938,M,1
Male,57,25 - 45,African-American,4,7,0,0,5,-64.91152954101562,36.37272262573242,502.2437744140625,407.8292236328125,F,1
Female,59,25 - 45,African-American,4,6,0,0,1,53.291839599609375,128.63250732421875,253.60235595703125,477.1431579589844,F,0
Male,63,25 - 45,Other,4,5,1,0,2,16.28253173828125,124.0909652709961,147.64358520507812,926.628173828125,F,0
Male,58,25 - 45,African-American,4,8,0,0,3,25.25213623046875,60.42329788208008,1098.8829345703125,626.9618530273438,F,1
Female,58,25 - 45,African-American,4,6,1,0,1,-70.6907958984375,60.63761520385742,199.00747680664062,1010.7827758789062,F,1
Female,58,25 - 45,Caucasian,4,7,1,0,3,-230.21221923828125,55.06724548339844,298.82080078125,335.41424560546875,M,1
Male,61,25 - 45,African-American,4,5,1,0,1,9.5369873046875,49.25667190551758,159.44210815429688,524.8892822265625,F,0
Male,58,25 - 45,Hispanic,4,5,0,0,30,-44.5440673828125,215.9515838623047,5134.50439453125,499.79669189453125,F,0
Male,57,25 - 45,African-American,4,5,0,0,0,-12.85943603515625,22.277002334594727,120.66409301757812,239.31216430664062,F,1
Male,60,25 - 45,Hispanic,4,5,1,0,1,-17.97991943359375,42.53084945678711,157.07717895507812,776.5205688476562,F,0
Male,59,25 - 45,Hispanic,4,5,1,1,1,-146.05767822265625,28.02070426940918,198.87863159179688,634.9417114257812,F,1
Male,64,Less than 25,Hispanic,4,5,2,0,0,-62.3436279296875,48.75394058227539,354.39739990234375,1112.8275146484375,M,0
Female,62,25 - 45,Other,4,5,1,0,1,97.9840087890625,66.27335357666016,1290.5928955078125,1325.0804443359375,F,0
Male,58,25 - 45,African-American,4,5,0,0,1,928.5498046875,31.925220489501953,1509.7923583984375,936.2140502929688,F,1
Male,61,Greater than 45,African-American,4,8,0,1,32,276.69879150390625,64.79983520507812,880.1400146484375,218.75076293945312,F,1
Female,63,25 - 45,Hispanic,4,5,2,0,1,149.4381103515625,49.05910110473633,614.3121337890625,1819.31005859375,M,0
Female,61,25 - 45,Hispanic,4,5,1,0,23,-54.098724365234375,421.0687255859375,6139.98779296875,546.1348266601562,M,0
Male,57,25 - 45,African-American,4,7,0,0,4,-60.787567138671875,22.917896270751953,312.29534912109375,312.4989929199219,F,0
Female,61,25 - 45,Hispanic,4,5,1,0,1,189.2342529296875,111.42286682128906,2466.61865234375,2088.384521484375,F,0
Male,64,25 - 45,Other,4,5,1,0,3,20.70941162109375,49.99176788330078,225.81427001953125,626.9405517578125,M,0
Male,57,25 - 45,African-American,4,9,0,0,33,3.197479248046875,11.621953010559082,1005.3875732421875,59.21067810058594,F,1
Male,58,25 - 45,Caucasian,4,5,0,0,2,-48.954132080078125,75.09131622314453,766.272705078125,629.9923706054688,M,1
Female,62,25 - 45,Hispanic,4,5,2,0,1,200.06268310546875,58.242774963378906,791.39794921875,2172.025146484375,F,0
Female,57,25 - 45,African-American,4,9,0,0,2,-177.87646484375,27.11957550048828,8.58917236328125,141.8616943359375,F,1
Male,57,25 - 45,African-American,4,8,0,0,4,-197.8778839111328,30.33577537536621,118.762451171875,233.46612548828125,M,1
Male,67,Greater than 45,Caucasian,4,5,1,0,10,-15.249053955078125,70.04766845703125,420.577392578125,1041.7774658203125,F,0
Male,60,25 - 45,African-American,4,6,1,0,8,-34.969970703125,81.11426544189453,540.44970703125,458.0633850097656,F,0
Male,66,Greater than 45,Asian,4,5,1,0,1,92.67474365234375,41.26590347290039,76.335205078125,593.6572875976562,F,0
Male,58,25 - 45,Caucasian,4,5,0,0,1,6.81280517578125,29.282955169677734,366.7060546875,556.7572631835938,F,1
Male,96,Less than 25,Hispanic,4,5,12,6,0,539.8687744140625,29.31100845336914,-166.01414489746094,7604.0,M,0
Male,95,Less than 25,Other,4,5,12,6,31,-312.43658447265625,599.6844482421875,6707.71435546875,7350.07568359375,M,0
Male,60,25 - 45,Hispanic,4,5,2,0,2,-103.79251098632812,88.0035171508789,592.4452514648438,731.7719116210938,F,0
Female,93,Greater than 45,Hispanic,4,6,12,6,2,79.20120239257812,56.566585540771484,-117.47894287109375,6343.650390625,F,0
Male,61,25 - 45,African-American,4,5,0,0,5,-206.03797912597656,64.51945495605469,176.58309936523438,392.5625,M,1
Male,59,25 - 45,African-American,4,7,0,0,1,-24.140594482421875,49.67045211791992,885.0107421875,769.6085205078125,M,0
Male,59,25 - 45,Caucasian,4,5,1,0,0,-85.49468994140625,34.70607376098633,159.6575927734375,592.550537109375,M,0
Male,60,25 - 45,Caucasian,4,5,1,0,6,11.919189453125,70.63613891601562,391.86279296875,921.87939453125,M,0
Male,58,25 - 45,Caucasian,4,5,0,0,1,-109.15814208984375,35.487266540527344,210.4244384765625,384.4369201660156,F,1
Female,58,25 - 45,African-American,4,5,0,0,4,-39.614898681640625,35.770774841308594,428.65081787109375,433.2003479003906,F,0
Female,58,25 - 45,African-American,4,5,0,0,7,-96.82479858398438,20.431617736816406,189.99453735351562,222.46864318847656,F,1
Male,58,25 - 45,African-American,4,6,0,0,8,-129.07534790039062,25.04324722290039,296.51007080078125,320.2003173828125,F,1
Male,60,25 - 45,African-American,4,8,1,1,7,-68.15655517578125,87.68341827392578,535.5657958984375,771.2177124023438,M,0
Male,62,25 - 45,Caucasian,4,5,1,0,1,-62.6573486328125,105.78384399414062,120.51950073242188,1443.303955078125,M,1
Male,61,25 - 45,African-American,4,5,1,0,12,13.950469970703125,56.9368896484375,582.1267700195312,838.2378540039062,M,0
Male,61,25 - 45,Asian,4,5,2,1,6,59.67901611328125,396.54949951171875,6728.70166015625,4718.96337890625,M,0
Female,58,25 - 45,African-American,4,5,0,0,6,51.0733642578125,109.8818130493164,987.3338623046875,758.786865234375,M,0
Male,60,25 - 45,Caucasian,4,5,1,0,2,-114.56448364257812,53.14666748046875,424.6600341796875,880.6397094726562,F,1
Female,58,25 - 45,African-American,4,6,0,0,8,-124.12548828125,34.121089935302734,310.90740966796875,375.96075439453125,F,0
Male,57,25 - 45,African-American,4,7,0,0,2,-88.57955932617188,31.90994644165039,231.92694091796875,286.1473083496094,F,1
Male,61,25 - 45,Caucasian,4,5,1,0,4,-47.9031982421875,199.75267028808594,524.4915161132812,626.518310546875,F,0
Male,57,25 - 45,African-American,4,8,0,0,10,-114.72421264648438,21.959890365600586,351.7978515625,195.29931640625,F,1
Male,58,25 - 45,African-American,4,5,0,0,2,404.67279052734375,48.57791519165039,1546.4522705078125,575.07177734375,F,1
Male,60,25 - 45,Hispanic,4,5,1,0,0,-135.67755126953125,40.63762664794922,271.302734375,900.9418334960938,M,0
Male,58,25 - 45,African-American,4,9,0,0,4,70.31527709960938,22.05504608154297,133.53311157226562,282.9105224609375,F,1
Male,57,25 - 45,Caucasian,4,5,0,0,1,-225.42958068847656,12.606986999511719,-44.74397277832031,188.0196990966797,M,1
Male,57,25 - 45,African-American,4,8,0,0,9,-147.02603149414062,24.341991424560547,420.23583984375,173.09130859375,F,1
Male,94,Less than 25,Caucasian,4,5,12,6,1,-82.73391723632812,16.388654708862305,56.552978515625,5307.17626953125,F,0
Female,60,25 - 45,African-American,4,5,1,0,14,-68.15875244140625,404.2328796386719,409.50970458984375,800.51953125,M,0
Female,59,25 - 45,African-American,4,5,0,1,5,-53.998016357421875,37.66935348510742,369.76202392578125,588.5298461914062,F,0
Male,57,25 - 45,Caucasian,4,5,0,0,1,1000.281494140625,33.826171875,1632.6639404296875,488.4159851074219,F,0
Female,60,25 - 45,Caucasian,4,6,1,0,5,-60.08819580078125,66.66612243652344,618.0426635742188,676.929931640625,F,0
Male,65,25 - 45,Other,4,5,2,0,36,753.7286376953125,602.0,7603.0,736.78759765625,M,0
