sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Female,29,25 - 45,Caucasian,0,4,0,0,0,-0.9867841576133589,-0.06084395796057329,-0.0002997221954130491,0.9980252973084663,F,0
Male,50,Greater than 45,Caucasian,0,3,0,0,6,-0.9783705286062958,68.98209631744407,0.011486868567318148,0.9689718393030547,F,1
Male,54,Greater than 45,African-American,0,1,0,0,0,-0.2426316556771798,1.4954880397881458,0.010671185963299953,0.280848544073237,F,1
Female,33,Greater than 45,Hispanic,0,5,0,0,2,-0.9885932017070174,6.206623067198899,0.0010015184328995563,1.0126850882092466,M,0
Male,38,25 - 45,Caucasian,0,4,0,0,2,-0.983548815186774,4.251798093105526,0.0033489851842580243,0.9816999641639734,F,0
Male,25,Greater than 45,Hispanic,0,5,0,0,3,-0.9896315585040585,0.33974551468029013,0.004157493155267616,0.9944967927063022,M,0
Female,32,25 - 45,Caucasian,0,1,0,0,0,-0.9897697399991263,0.8363100111469763,0.004390374019326432,0.9951039061746898,M,0
Male,22,Less than 25,African-American,0,7,0,0,0,-1.012382058246267,1.3101884440218448,0.005811378174560539,1.0069023186936121,F,1
Male,50,Greater than 45,African-American,0,3,0,0,2,-0.9876240445075481,14.820655238399828,0.0018310726715590753,0.9952038805994651,M,1
Male,54,Greater than 45,African-American,0,9,0,0,14,-0.9957596850305729,43.11288175038578,0.0010966483756668088,1.0042628431771692,F,0
Male,38,25 - 45,African-American,0,4,0,0,0,-0.9865337154456358,11.536174345496512,9.245381370256989e-05,0.9979623215945462,F,0
Male,40,25 - 45,Caucasian,0,3,0,0,0,-0.9915527036236496,0.46027913154732314,0.00168960232295709,1.0021168668620215,F,0
Male,53,Less than 25,Caucasian,0,5,0,0,5,-0.994396824499867,1.303382522316079,0.0014501260809625938,0.994011684306882,M,1
Male,34,25 - 45,Hispanic,0,3,0,0,1,-0.9961799622844512,-0.2647568644399243,0.0032094863353779868,1.0188418933634082,M,0
Male,33,25 - 45,African-American,0,9,0,0,11,-0.9942233175390922,45.923157518647315,-0.002060850702156336,1.0116513848409687,M,1
Male,58,Greater than 45,African-American,0,1,0,0,1,-0.9799876628260668,1.826683149957752,0.0008317458846814063,0.9962799849756957,M,0
Male,48,Greater than 45,African-American,0,1,0,0,3,-0.8609702764442125,0.5620746984856496,0.002402868565132693,0.8578404449680987,F,0
Male,20,Less than 25,African-American,0,9,0,1,0,-1.0083315886808322,0.8102234450061603,0.004051286229526704,1.0066300327027835,F,1
Male,32,25 - 45,Caucasian,0,1,0,0,0,-0.07346598274309168,0.9899573214428938,0.014943822193108719,0.1514392884917305,F,0
Male,20,Less than 25,African-American,0,3,0,0,0,-0.9968738304808274,0.7435063306007668,0.0020529070397533322,0.9980783751967348,F,0
Male,22,Less than 25,African-American,0,3,0,0,0,-0.9993056419259575,0.8742249570316868,0.003381657202845445,1.00086137557082,F,0
Male,22,Less than 25,Caucasian,0,7,0,1,0,0.07993251544152158,0.9120957966486449,0.025161383723546968,0.0686323677244044,M,0
Male,30,25 - 45,African-American,0,3,0,0,0,-0.2294434431110446,0.4705746812514131,0.012130644525481099,0.268097386014173,M,1
Male,40,25 - 45,Caucasian,0,1,0,0,0,-0.9968602169693923,0.5174434083263421,0.000383900414345939,1.004765244035857,F,0
Female,30,25 - 45,Other,0,9,0,0,5,-1.0194173990438868,0.07100156213109365,0.03090184214580048,0.9979005336197043,F,1
Male,32,Less than 25,Hispanic,0,5,0,0,2,-30.372977428018167,12.123662047577506,0.0026021932844401685,29.49094154970692,M,0
Female,31,Less than 25,African-American,0,5,0,0,0,-1.0005918575164836,0.5524663640524076,0.0020048288686998206,1.013047872255001,F,0
Male,24,Less than 25,African-American,0,3,0,0,3,-18.30192315738348,1.266104897680173,0.00615210210588206,16.520004186256752,M,0
Male,40,25 - 45,Caucasian,0,1,0,0,0,-0.4868642335051426,0.5022195321425731,0.003636681870481856,0.4891049515920301,M,1
Female,22,Less than 25,Caucasian,0,3,0,0,0,-0.981784515715455,14.655838778809883,0.002248166811180563,0.9931064994154197,M,1
Male,23,Less than 25,Caucasian,0,5,0,0,0,-1.0018487561634073,1.8637663060494774,5.6763571314094596e-05,1.0111296481009435,F,0
Male,30,25 - 45,Caucasian,0,9,0,0,5,-0.9512821516579815,0.21284856030805,0.02453634717511191,0.9272234460811271,F,0
Male,21,Less than 25,African-American,0,1,0,0,0,-0.8124105473484067,0.790980367273189,0.0027016320719604747,0.8169692321767333,F,1
Female,24,Greater than 45,Hispanic,0,5,0,0,3,-30.711170751636594,0.4089079015728576,0.00295073207806143,29.84002874524812,M,0
Male,25,25 - 45,African-American,0,5,0,0,2,-1.086936990614145,1.528739010395355,0.006333856087977194,1.0769274556136,F,1
Male,21,Less than 25,African-American,0,3,0,0,0,-0.9983593867745103,0.13293215600369696,0.0011299402988059482,1.002122690614921,F,0
Female,32,25 - 45,Hispanic,0,3,0,0,3,-0.9921503628996599,0.8110134436331096,0.002384230779101798,0.9960143401065945,M,0
Male,41,25 - 45,Caucasian,0,1,0,0,0,-0.9940787646884593,0.41745969637715313,0.0007026126528959786,1.0005302262529872,F,0
Male,24,Less than 25,African-American,0,9,0,0,11,-21.151406696125626,1.2929048015539877,154.77777343936782,199.4040379216957,F,1
Male,42,25 - 45,African-American,0,7,0,0,5,-1.0060235034457066,1.1776121155326797,0.003321546786066415,0.9978772002939424,F,1
Female,21,Less than 25,African-American,0,3,0,0,0,-0.9811092536189292,2.8334647732692417,-0.0003772610762285966,0.988147624907025,M,0
Male,20,Less than 25,African-American,0,9,0,1,3,-28.523218916719436,0.5566656529561897,-0.0014504276413507544,26.76531220195595,F,1
Female,29,25 - 45,Hispanic,0,1,0,0,0,-0.9864279857752684,0.07116538541131656,0.002532337155118275,1.0053565848401416,M,1
Male,30,25 - 45,African-American,0,1,0,0,1,-0.12625407139330902,0.5716644181287375,0.020430312834174694,0.1903821621897921,F,1
Male,51,Greater than 45,Caucasian,0,0,0,0,0,-0.9895430561663919,0.9168661950040182,0.002294476729906153,0.9979765106065449,F,0
Male,42,25 - 45,African-American,0,5,0,0,9,-0.9913480800653088,-0.06797222774656797,0.0020040260414934674,0.9915382496050154,F,0
Male,41,25 - 45,African-American,0,7,0,0,0,136.6518480150025,58.79658676241057,161.46848078283665,80.28013302966822,M,1
Male,25,Less than 25,African-American,0,1,0,0,0,-0.9961410955641705,0.5940104272889254,0.0018312149447348713,1.0086642210593137,M,0
Male,53,Greater than 45,Native American,0,1,0,0,6,-0.9772443225718167,8.502218170109554,0.006046545571801995,0.9759052023150656,F,1
Male,55,Greater than 45,Caucasian,0,5,0,0,27,-27.169085619572535,64.16840511126281,0.002606227745211298,27.12770782111781,M,0
Male,40,25 - 45,Caucasian,0,3,0,0,0,-0.9959974860805347,0.7683381474118157,0.000498572594047425,1.0046446438195624,F,0
Male,33,25 - 45,African-American,0,4,0,0,0,-0.7484554915608742,12.134518222835423,0.0031119479109916748,0.7403026095446595,M,1
Male,34,25 - 45,African-American,0,1,0,0,7,-32.064788257225686,0.6613136562345396,-0.008268991540400922,33.90761918834512,F,1
Male,32,25 - 45,African-American,0,3,0,0,3,-31.1825537625715,0.504590327568859,0.004288933244975104,30.405410900342783,M,0
Male,34,25 - 45,African-American,0,9,0,0,0,-0.8450624747021466,0.2472893022612842,0.005184085580051956,0.8494783340161254,M,0
Male,22,25 - 45,African-American,0,5,0,0,11,-0.10786869039341507,0.6977605650937209,0.02109846831724936,0.17757639367590705,M,1
Female,34,25 - 45,African-American,0,3,0,0,3,-0.9961105740134797,0.5953551195137274,0.003253113388502621,0.9992103033096406,M,0
Female,35,25 - 45,African-American,0,9,0,0,0,-0.6599105917151948,0.3455185430151047,0.007776099595885544,0.6607716647258083,F,0
Male,23,25 - 45,African-American,0,7,0,0,5,-1.0011223345489617,0.4134272545941654,0.01760396473541509,0.9855437815629279,F,0
Male,23,Less than 25,Hispanic,0,7,0,0,1,-0.9892269991956858,6.374572783762417,0.002205525507916861,1.0018221543139745,M,0
Male,31,25 - 45,Caucasian,0,1,2,0,1,0.18180024450965537,0.8685694976768223,0.0451415628988521,0.027728319694651504,F,1
Male,43,Less than 25,African-American,0,7,0,0,0,-0.8567403639625903,0.46436728494043045,0.0015835173456525964,0.8586991036933045,F,0
Male,32,25 - 45,Asian,0,1,0,0,0,-1.0065189017392309,0.3404871587085022,0.00034906381101229567,1.0130370165752538,F,1
Male,20,Less than 25,African-American,0,4,0,0,0,-1.0059537233145979,12.422111630103654,0.0009753808180296142,1.005871706001215,F,1
Male,31,25 - 45,African-American,0,3,0,0,0,-0.9845183932730572,0.619904350713203,-0.0006501003779501302,0.9982396395122224,F,1
Male,66,Greater than 45,African-American,0,1,0,0,0,-0.9842154999002953,2.1102692673450845,0.002148839809726938,1.000758297698776,M,0
Male,23,Less than 25,Caucasian,0,7,0,0,1,-1.0134273088790562,-0.445580306191086,0.0026479950846807487,1.0080893042599166,F,1
Male,53,Greater than 45,Caucasian,0,1,0,0,0,-1.0034865138370688,3.5544051155419787,0.0019192413910814055,1.0087659962497881,M,1
Female,34,25 - 45,African-American,0,3,0,0,0,-0.03237140696212404,0.9507749170360038,0.02401804599564221,0.132877966289906,M,1
Male,35,25 - 45,Other,0,1,0,0,0,-0.9902667202465383,-0.5676164300388439,0.004963988977076478,1.0023805960229322,M,0
Male,53,Greater than 45,Caucasian,0,5,0,0,9,-0.9935930177649822,4.7461566990462885,0.0056331098852727135,0.9986133175518873,M,1
Male,23,Less than 25,African-American,0,7,0,0,0,-1.001831761044121,0.8892579387587187,-0.00016290621213393974,1.0119645775873614,F,1
Male,40,25 - 45,African-American,0,1,0,0,2,182.07906827468872,0.8321397969448325,0.011926431706347662,0.4135085776548176,F,1
Male,32,25 - 45,African-American,0,1,0,0,0,-0.24604850191400718,0.41236678287235506,0.01736148043198922,0.27754361538830774,M,1
Female,35,25 - 45,African-American,0,3,0,0,9,-18.636299900037972,0.3566332031535524,0.00896785085304394,16.26422569178007,M,0
Male,54,Greater than 45,Caucasian,0,5,0,0,25,-19.084160637996675,66.3206057759351,0.009035837106340913,19.2474378338675,M,0
Male,23,Less than 25,African-American,0,9,0,0,6,-0.9989919651427518,23.424837175858475,0.0002670534875285069,1.0075156007423736,F,1
Male,26,25 - 45,African-American,0,4,0,0,1,-1.0179406088066079,0.22547825165016788,0.003814574152090758,1.0087496744160038,F,1
Female,35,25 - 45,Caucasian,0,3,0,0,8,-16.652095064484005,19.630360941147096,0.007586723836514972,14.656527275729928,M,0
Female,33,25 - 45,African-American,0,9,0,0,0,-0.3118298019153895,0.6041260225852398,0.016357814313249425,0.33536776009880553,M,1
Female,33,25 - 45,Hispanic,0,5,0,0,3,-0.9946881072018953,0.7343986846477601,0.005244429731334085,0.9962360641725784,M,0
Male,21,Less than 25,Other,0,9,0,1,3,-1.0153193257284443,0.875057271899288,0.0010352270131964159,1.0258369485648515,F,1
Male,22,Less than 25,African-American,0,6,0,0,1,-1.0038644992228,1.486668095721516,0.0021900787059719595,1.006092599926983,F,1
Female,34,25 - 45,African-American,0,9,0,0,0,-0.5179934286488446,0.5629437368779813,0.01184207387546303,0.5187352101765597,M,0
Male,30,25 - 45,Caucasian,0,1,0,0,0,-0.7270141548113963,6.184884356423568,0.002172619754826327,0.7075508960343118,M,1
Male,38,25 - 45,African-American,0,1,0,0,19,0.10572742013010139,0.779080171642029,0.03361616028098073,0.05789234566664325,F,1
Male,54,Greater than 45,Caucasian,0,1,0,0,0,-0.9840941829044679,14.290851862241835,0.005786632804339595,0.9723736261941024,M,1
Male,49,Greater than 45,Caucasian,0,3,0,0,6,-0.986057271572084,64.98208632842662,0.009497777783451122,0.9783534135257556,F,1
Male,21,Less than 25,Caucasian,0,3,0,0,0,-0.9801476288420985,4.104761415963424,0.00035478522515372535,0.9871234362227606,M,0
Male,31,25 - 45,African-American,0,1,0,0,6,53.82905888986547,242.4176070499937,158.20263395310639,943.2884423470254,M,1
Male,39,25 - 45,African-American,0,1,0,0,3,-0.5826376376119351,1.2129781344275927,0.0061417060016783626,0.5747518714378067,F,1
Male,32,25 - 45,African-American,0,7,0,0,0,-26.90954566865247,0.24716170912957208,-0.00015516248642211128,26.193300272169488,F,0
Male,22,Less than 25,African-American,0,6,0,0,6,-31.75709162801978,0.7827816612811922,-0.0010438413919996725,30.733559999167518,M,1
Male,53,Greater than 45,African-American,0,3,0,0,2,-30.737521062708403,21.08376042134445,-0.0006269708245116024,30.448943837021694,M,0
Female,30,25 - 45,African-American,0,3,0,0,0,-0.9851882999477071,0.41619019722407935,0.0014072612055654743,0.9960965239879727,F,0
Male,22,Less than 25,African-American,0,9,0,0,11,-0.9951908202179818,-0.04777017282837559,0.000637553162072757,1.0129011290075982,F,1
Male,40,25 - 45,African-American,0,1,0,0,3,-31.36077910526238,0.20564288975023676,-0.0048478602678049265,31.670603643908215,M,0
Male,20,Less than 25,African-American,0,5,0,0,0,-1.0007801680824435,1.3617550673878263,0.0029323077017942567,0.9999082468890401,F,0
Male,41,25 - 45,African-American,0,1,0,0,9,-0.9910282205999376,0.332026870089576,0.0025726309509811196,0.9924176235214558,M,0
Female,64,Greater than 45,African-American,0,3,0,0,11,0.05892376144273215,0.9328334276752586,0.029062727613974826,0.08148947721779842,M,1
Male,40,25 - 45,Caucasian,0,1,0,0,2,0.1470227444080524,1.3659810588344166,0.03662236199870143,0.04049638707134495,F,1
Male,23,25 - 45,African-American,0,7,0,0,5,-1.0158667688535319,1.280811617134383,0.007892255481563332,1.0092230969954612,F,1
Male,40,25 - 45,Caucasian,0,2,0,0,2,-0.9944995934491974,1.9652355435889657,0.00037185800625072485,1.0009412222882057,F,0
Female,31,25 - 45,Caucasian,0,9,2,0,11,0.17315371996101536,0.8605750934445442,0.04437586391020627,0.030742622675673736,M,1
Male,20,Less than 25,African-American,0,1,0,1,0,-0.7000608716454017,0.41212211003476684,0.003566947689596367,0.6919377082526048,F,0
Male,23,Less than 25,Caucasian,0,3,0,0,0,-0.9808855595339087,0.619364663509208,0.004435545752645584,0.9851255824649126,F,0
Male,24,25 - 45,Caucasian,0,5,0,0,0,-1.0041847505483086,-0.29547251907033356,0.003295459983045007,1.0018747724322772,F,1
Female,19,Less than 25,Other,0,7,0,0,0,-0.984862983467091,32.032378983489274,0.01060260013019064,0.9918573044184713,F,1
Male,29,25 - 45,Caucasian,0,4,0,0,0,-0.981631675748586,21.530761970768292,-0.002863698233242701,0.9935519909694576,M,1
Male,30,25 - 45,African-American,0,6,0,0,2,-0.9797131865699253,6.038222675231081,0.0029621240944958105,0.9821245681130394,M,0
Male,51,Greater than 45,African-American,0,5,0,0,7,-1.0079192066830527,78.21253804597359,0.00910241079024951,1.0033823453785902,F,0
Female,30,25 - 45,African-American,0,5,0,0,0,-1.0031469162314504,1.1062498450013667,0.0019761811485138614,1.016725265697741,F,0
Male,53,Greater than 45,African-American,0,3,0,0,0,-0.9958591594520827,1.2580129727714682,-0.0012392332742330037,1.0113664679474696,F,0
Male,30,25 - 45,African-American,1,9,0,0,11,107.87833707850456,218.76459985656527,162.62900840874988,762.7910500367808,M,1
Male,29,25 - 45,African-American,0,1,0,0,12,-5.496268256133252e-05,1.2079044338803384,0.025822374735982728,0.11206821569889858,F,1
Male,52,Greater than 45,African-American,0,1,0,0,1,-0.5412992087188857,35.087109594352555,0.00935603305086724,0.539417323516519,F,0
Female,35,25 - 45,African-American,0,3,0,0,3,-1.0217884141143883,0.6458462468637697,0.001019607450966603,1.0292349934392335,F,0
Male,37,25 - 45,Caucasian,0,1,0,0,3,-0.9881777283681551,-0.17379070606526215,0.002346802771494516,0.989544750890454,F,0
Male,25,25 - 45,African-American,0,5,0,0,5,-1.0119006798376533,1.1113767690210712,0.0139361724254463,0.9992029214474126,F,1
Male,34,25 - 45,African-American,0,1,0,0,1,-0.9849707885448522,2.0546633881596197,0.0030975884826047184,0.9963039313280786,M,0
Female,22,Less than 25,African-American,0,4,0,0,0,-0.993187848896396,0.5446627379251049,0.0017223556405021045,1.0060051159196108,M,0
Male,23,Less than 25,African-American,0,4,0,0,0,-0.9994124891233831,1.4948613871008594,0.0005775342066210443,1.0058105310529941,M,0
Male,30,25 - 45,Caucasian,0,5,0,0,20,0.1953640042206678,0.7823504556862347,0.05447850428288535,0.023844029767322916,F,1
Male,20,Less than 25,Caucasian,0,3,0,0,0,-0.9640928868052301,-0.09049286896728637,0.00041599317786039647,0.9721959251023393,F,1
Male,22,Less than 25,African-American,0,6,0,0,0,-1.0086698655726545,0.5011691919741508,0.0033971344918994617,1.008673748514715,F,0
Male,49,Greater than 45,Other,0,9,0,0,22,-1.0404390989405443,154.12455248984065,0.020446735223610846,1.010609661041066,F,1
Male,27,25 - 45,African-American,0,3,0,0,6,-1.0059038699971357,19.261643303820673,0.005294093232060884,0.9953821436322975,F,1
Male,24,25 - 45,African-American,0,5,0,0,2,-1.1251292470318432,1.9441975221478875,0.0076967314885239,1.1214175433481757,F,1
Male,55,Greater than 45,African-American,0,0,0,0,2,-0.9827571851428211,0.7410534325981453,0.0021565733730690984,0.9953085676663892,F,0
Male,40,25 - 45,African-American,0,2,0,0,7,-0.9891941845375251,1.5695615569667152,-0.0011559424921669392,0.995956983803367,M,0
Female,34,25 - 45,Hispanic,0,5,0,0,3,-0.9941923025348952,0.2443710091460889,0.005393897864890418,0.9946150685299919,M,0
Male,24,25 - 45,African-American,0,5,0,0,1,-1.0041072638345003,3.15967383487288,0.006098495605711435,0.9936735490398473,F,0
Female,31,25 - 45,Caucasian,0,1,0,1,0,0.06815447688933163,0.44117043114877436,0.024481490703468112,0.07587660547589725,M,0
Male,20,Less than 25,African-American,0,3,0,1,0,-0.9987258921095538,1.4043942766627773,0.0023115596733728483,1.0005397153942246,F,1
Male,61,Greater than 45,African-American,0,0,0,0,0,-0.9745707624486754,2.1126472825473415,0.0011845935230557492,0.9915225918834039,M,0
Male,20,25 - 45,Caucasian,0,7,0,0,0,-65.81358309282177,131.97414581675332,0.015117974722667807,232.46458721837084,F,0
Male,31,25 - 45,African-American,0,1,0,0,3,-0.44985388531476767,1.3254276846048916,0.007876361535351609,0.44709824747052446,F,1
Male,34,25 - 45,African-American,0,10,0,0,0,-0.9940978207018007,0.09315283722641426,0.0022899849624984925,1.0067413353486592,M,1
Male,31,25 - 45,Caucasian,0,1,0,0,0,0.08556699978846005,0.8176980969695843,0.02618357584225095,0.06705254703652852,M,1
Male,49,Greater than 45,African-American,0,8,0,0,0,-0.9937022306365698,0.12430918972189198,0.0003448870770653423,1.0098391504354052,F,0
Male,35,25 - 45,African-American,0,3,0,0,0,-0.9924312830780584,-0.20819001485788047,0.004099963980392557,1.008881398511192,F,0
Female,22,Less than 25,African-American,0,5,0,0,0,-1.0045929962446392,0.8526688778807426,0.0014617010200515534,1.0130882426122714,F,0
Female,23,25 - 45,African-American,0,9,0,0,5,-1.018952652921099,0.21815396196317222,0.034469748523982144,0.9918846990455974,F,0
Male,22,Less than 25,African-American,0,5,0,0,0,-0.1308876578696604,0.061806121315572504,0.01556743600978569,0.19445276112435383,F,1
Male,23,Less than 25,African-American,0,7,0,0,5,-27.327870598683184,0.6379427342408897,151.5358176713031,27.826486447194657,F,1
Male,23,Less than 25,African-American,0,9,0,0,6,-1.0091805028715166,5.621978021488802,0.0036133998814978086,1.006843046682194,F,1
Female,30,25 - 45,African-American,0,1,0,0,0,-0.9991874452978898,0.6299396662774458,0.003105941950498625,1.0056107865456507,M,1
Male,34,Less than 25,African-American,0,1,0,0,0,-0.9908436544752891,-0.030483284444709935,0.004042475454996294,1.0047458953831314,M,0
