sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,37.733566,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-414.0,144.68898,0.0,1.0,M,0
Male,32.0,Less than 25,Other,0.0,4.0,0.0,0.0,0.0,30.178213,0.0,0.0,0.0,M,0
Male,35.0,Less than 25,Caucasian,0.0,4.0,0.0,0.0,0.0,1001.0,-1.0,7603.0,4.0,M,0
Female,18.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,24.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-7.2383113,0.0,0.0,1.0,M,1
Male,28.0,25 - 45,Other,0.0,4.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,24.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,38.0,-414.0,1.0,0.0,1.0,M,0
Male,18.0,25 - 45,Other,0.0,9.0,0.0,0.0,0.0,-1.0,-1.0,0.0,7604.0,F,0
Male,22.0,Less than 25,Other,0.0,9.0,0.0,0.0,0.0,1001.0,1.0,0.0,0.0,F,1
Male,30.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,6.0,1001.0,1.0,0.0,0.0,F,1
Female,26.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,F,1
Male,96.0,25 - 45,Other,0.0,2.0,0.0,0.0,6.0,-414.0,101.2096,0.0,1.0,F,1
Male,27.0,25 - 45,Other,0.0,8.0,0.0,0.0,38.0,-2.0,749.0,0.0,0.0,F,1
Male,30.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,M,1
Male,29.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Female,34.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,18.0,Less than 25,Caucasian,0.0,5.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,38.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,2.0,0.0,-1.0,0.0,0.0,F,0
Male,29.0,Greater than 45,Other,0.0,10.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,F,0
Male,22.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,2.0,-1.0,0.0,0.0,1.0,F,0
Male,24.0,Greater than 45,Other,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,F,0
Male,30.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,6.0,-1.0,3.0,0.0,0.0,F,0
Male,22.0,Less than 25,Other,0.0,7.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,23.0,25 - 45,Other,0.0,5.0,0.0,0.0,0.0,0.0,-1.0,0.0,62.885006,F,0
Male,22.0,25 - 45,Other,0.0,2.0,0.0,0.0,2.0,0.0,0.0,-300.0,1.0,F,1
Female,96.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,1001.0,1.0,7603.0,1.0,F,0
Male,31.0,25 - 45,Other,0.0,9.0,0.0,0.0,38.0,-414.0,1.0,0.0,1.0,F,1
Male,30.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,F,0
Female,21.0,Less than 25,Other,0.0,10.0,0.0,0.0,0.0,-1.0,2.0,0.0,0.0,F,1
Male,21.0,25 - 45,Other,0.0,4.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,1
Male,33.0,Greater than 45,Caucasian,0.0,6.0,0.0,0.0,1.0,-1.0,-1.0,0.0,7604.0,M,0
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,40.0,M,0
Male,32.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,-1.0,1.0,0.0,1.0,F,1
Female,37.0,Less than 25,Caucasian,0.0,2.0,0.0,0.0,3.0,1001.0,0.0,0.0,0.0,M,1
Female,48.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-6.0,0.0,0.0,1.0,M,0
Male,18.0,25 - 45,Other,0.0,2.0,0.0,0.0,1.0,-414.0,1.0,0.0,26.767975,F,0
Male,24.0,25 - 45,Other,0.0,10.0,0.0,0.0,2.0,-1.0,0.0,0.0,1.0,F,1
Male,30.0,25 - 45,Other,0.0,4.0,0.0,0.0,4.0,-414.0,0.0,0.0,1.0,F,0
Male,30.0,25 - 45,Other,0.0,1.0,0.0,0.0,3.0,-414.0,749.0,0.0,1.0,F,0
Male,58.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,749.0,0.0,54.26671,F,0
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,7604.0,M,0
Male,45.0,25 - 45,Other,0.0,5.0,0.0,0.0,38.0,-1.0,1.0,0.0,0.0,F,0
Male,54.0,Greater than 45,Other,0.0,8.0,0.0,0.0,0.0,0.0,0.0,7603.0,7604.0,F,0
Male,24.0,Less than 25,Other,0.0,4.0,0.0,0.0,1.0,-1.0,-1.0,0.0,1.0,F,1
Male,26.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,26.0,Less than 25,Caucasian,0.0,9.0,0.0,0.0,0.0,-1.0,1.0,0.0,7604.0,F,1
Male,26.0,Less than 25,Other,0.0,7.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,1
Female,25.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,23.732136,0.0,0.0,1.0,F,1
Male,22.0,Greater than 45,Other,0.0,7.0,0.0,0.0,1.0,-1.0,749.0,0.0,0.0,F,0
Male,96.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,13.0,7603.0,1.0,F,0
Female,40.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M,0
Male,18.0,Greater than 45,Other,0.0,2.0,0.0,0.0,3.0,-1.0,0.0,0.0,1.0,M,1
Male,18.0,Less than 25,Other,0.0,10.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,F,0
Male,34.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,F,0
Male,53.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,2.002737,0.0,1.0,F,1
Female,31.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,1
Male,30.0,25 - 45,Other,0.0,5.0,0.0,0.0,2.0,-1.0,-1.0,0.0,1.0,M,1
Female,22.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,-69.41008,1.0,0.0,1.0,F,1
Male,32.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,4.0,-414.0,749.0,0.0,0.0,M,0
Male,26.0,Less than 25,Other,0.0,7.0,0.0,0.0,0.0,-1.0,-1.0,7603.0,7604.0,M,0
Female,28.0,25 - 45,Other,0.0,5.0,0.0,0.0,0.0,-23.0,749.0,0.0,7604.0,F,0
Male,18.0,Less than 25,Other,0.0,2.0,0.0,0.0,0.0,-1.0,2.0,-300.0,1.0,F,0
Female,18.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Female,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-414.0,749.0,0.0,3.0,F,0
Male,96.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,2.0,7603.0,1.0,M,0
Male,96.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M,1
Female,96.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Female,42.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-414.0,749.0,578.18085,0.0,F,1
Female,32.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,F,0
Male,25.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,749.0,0.0,0.0,M,1
Female,96.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,7604.0,F,0
Male,18.0,Less than 25,Other,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M,0
Male,36.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-414.0,6.0,0.0,3.0,F,0
Male,23.0,Less than 25,Other,0.0,10.0,0.0,0.0,4.0,-3.0,1.0,0.0,1.0,M,1
Male,23.0,25 - 45,Other,0.0,4.0,0.0,0.0,32.83822,1001.0,2.0,-300.0,0.0,F,1
Male,96.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-48.258797,2.0,7603.0,7604.0,F,0
Male,96.0,25 - 45,Other,0.0,1.0,0.0,0.0,13.056405,-1.0,749.0,7603.0,1.0,F,0
Male,25.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,1001.0,0.0,0.0,1.0,M,0
Male,24.0,Less than 25,Other,0.0,10.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,F,1
Male,29.0,25 - 45,Other,0.0,5.0,0.0,0.0,9.0,-1.0,749.0,0.0,0.0,F,1
Male,18.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,-1.0,749.0,-300.0,7604.0,F,1
Male,22.0,Less than 25,Other,0.0,5.0,0.0,0.0,0.0,0.0,-1.0,7603.0,7604.0,F,0
Male,29.0,Greater than 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,19.71756,F,0
Male,27.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,-1.0,1.0,0.0,1.0,F,1
Male,21.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,1
Male,21.0,25 - 45,Other,0.0,10.0,0.0,0.0,6.0,-1.0,-1.0,0.0,7604.0,F,0
Male,30.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,0.0,-0.5214846,0.0,1.0,M,0
Male,56.0,25 - 45,Other,0.0,9.0,0.0,0.0,38.0,-1.0,0.0,1.0,7604.0,M,1
Male,32.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,749.0,-300.0,1.0,M,1
Male,96.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,839.92163,3.0,0.0,1.0,M,0
Male,96.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-414.0,749.0,0.0,7604.0,F,0
Male,27.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,F,0
Male,24.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,F,1
Male,28.0,25 - 45,Other,0.0,1.0,0.0,0.0,38.0,-414.0,9.9885435,0.0,1.0,F,0
Male,41.0,25 - 45,Other,0.0,7.0,0.0,0.0,7.0,-1.0,84.89527,0.0,1.0,F,0
Male,40.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,F,0
Male,30.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,55.0,25 - 45,Other,0.0,3.0,0.0,0.0,38.0,-1.0,47.232025,1477.8643,0.0,F,1
Male,33.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,34.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,1.0,-1.0,-1.0,0.0,1.0,M,0
Male,96.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,1001.0,0.0,7603.0,1.0,F,0
Male,39.0,25 - 45,Other,0.0,4.0,0.0,0.0,38.0,-1.0,28.0,0.0,1.0,F,1
Male,41.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,1001.0,-1.0,0.0,7604.0,F,0
Male,18.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-36.809795,0.0,-300.0,0.0,M,0
Male,96.0,25 - 45,Other,0.0,6.0,0.0,0.0,38.0,-1.0,2.0,7603.0,1.0,M,0
Male,28.0,25 - 45,Caucasian,0.0,7.0,0.0,0.0,0.0,-1.0,1.0,0.0,7604.0,F,0
Male,29.0,25 - 45,Other,0.0,5.0,0.0,0.0,0.0,1001.0,46.647823,-300.0,1.0,F,0
Male,30.0,Less than 25,Other,0.0,9.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,M,0
Male,22.0,Less than 25,Other,0.0,10.0,0.0,0.0,6.0,1001.0,749.0,-300.0,2.0,F,1
Male,26.0,Less than 25,Caucasian,0.0,5.0,0.0,0.0,0.0,1001.0,1.0,0.0,0.0,M,0
Female,96.0,Less than 25,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,2.0,7603.0,1.0,M,0
Male,36.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,1001.0,749.0,0.0,0.0,F,1
Male,22.0,25 - 45,Other,0.0,8.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,F,1
Male,20.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,-1.0,749.0,-300.0,7604.0,F,1
Male,37.0,25 - 45,Other,0.0,6.0,0.0,0.0,38.0,-414.0,2.0,0.0,1.0,F,1
Male,32.0,Greater than 45,Other,0.0,2.0,0.0,0.0,0.0,-414.0,0.0,0.0,1.0,M,0
Male,18.0,Less than 25,Other,0.0,10.0,0.0,0.0,0.0,-1.0,1.0,1.0,7604.0,F,1
Male,25.0,Greater than 45,Other,0.0,4.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,1
Male,26.0,Less than 25,Other,0.0,4.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,M,1
Male,43.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,7603.0,1.0,F,1
Male,47.0,Greater than 45,Other,0.0,5.0,0.0,0.0,0.0,-1.0,749.0,0.0,1.0,F,0
Male,50.0,25 - 45,Other,0.0,4.0,0.0,0.0,38.0,1001.0,1.0,0.0,1.0,F,1
Male,31.0,25 - 45,Other,0.0,9.0,0.0,0.0,0.0,-1.0,3.0,0.0,0.0,M,0
Female,58.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,M,0
Male,18.0,25 - 45,Other,0.0,1.0,0.0,0.0,1.0,-414.0,2.0,0.0,2.0,F,1
Male,29.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,1
Male,96.0,25 - 45,Other,0.0,3.0,0.0,0.0,7.0,-414.0,2.0,7603.0,1.0,M,0
Male,96.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-42.0,9.0,0.0,1.0,F,1
Male,18.0,Less than 25,Other,0.0,4.0,0.0,0.0,0.0,-1.0,-1.0,0.0,7604.0,F,0
Male,30.450216,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-414.0,3.0,1.0,1.0,F,1
Female,96.0,Less than 25,Other,0.0,2.0,0.0,0.0,16.0,-1.0,3.0,0.0,1.0,M,0
Male,36.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,1001.0,749.0,0.0,0.0,F,1
Male,25.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,749.0,0.0,0.0,F,1
Male,27.0,Less than 25,Other,0.0,6.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,M,0
Male,57.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,38.0,-1.0,29.0,0.0,1.0,M,0
Male,37.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,1001.0,148.76624,0.0,0.0,F,1
Male,18.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-414.0,1.0,0.0,0.0,F,1
Male,26.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,37.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,3.0,0.0,0.0,M,0
Female,29.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,1001.0,0.0,503.88565,1.0,M,0
Male,26.0,25 - 45,Other,0.0,2.0,0.0,0.0,1.0,-414.0,1.0,0.0,7604.0,F,1
Male,33.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,1001.0,-1.0,0.0,215.55627,F,0
Male,18.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,1
Female,55.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,47.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,7604.0,M,0
Male,18.0,25 - 45,Caucasian,0.0,9.0,0.0,0.0,5.0,-1.0,1.0,-300.0,1.0,F,1
Male,32.0,25 - 45,Other,0.0,9.0,0.0,0.0,38.0,-414.0,2.0,0.0,1.0,F,1
Male,18.0,Less than 25,Other,0.0,3.0,0.0,0.0,1.0,0.0,1.0,-300.0,1.0,F,0
Male,26.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,18.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,-300.0,0.0,F,0
Female,53.0,Greater than 45,Other,0.0,2.0,0.0,0.0,1.0,-1.0,0.0,7603.0,1.0,M,1
Male,96.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,3.0,1.0,1.0,F,1
Male,96.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,749.0,1.0,7604.0,M,1
Female,23.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,40.0,25 - 45,Other,0.0,4.0,0.0,0.0,5.0,-414.0,0.0,0.0,1.0,F,0
Female,96.0,25 - 45,Other,0.0,1.0,0.0,0.0,1.0,-43.39288,1.0,1.0,7604.0,M,0
Female,31.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,22.0,25 - 45,Other,0.0,3.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,M,0
Male,96.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,7603.0,7604.0,F,0
Male,25.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,-1.0,6.0,0.0,1.0,F,0
Male,96.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,1.0,-1.0,1.0,0.0,49.119617,F,0
Female,22.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,M,0
Male,96.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,7603.0,1.0,M,0
Male,28.0,25 - 45,Other,0.0,9.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Male,32.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,23.0,Greater than 45,Other,0.0,10.0,0.0,0.0,1.0,-1.0,3.0,0.0,1.0,F,0
Female,28.0,Less than 25,Caucasian,0.0,10.0,0.0,0.0,15.0,-1.0,0.0,0.0,0.0,F,0
Female,18.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-414.0,0.0,0.0,1.0,M,1
Female,24.0,Less than 25,Other,0.0,10.0,0.0,0.0,3.0,-1.0,749.0,0.0,1.0,F,1
Female,18.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,M,1
Male,21.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Female,96.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,498.8466,1.0,0.0,1.0,M,0
Male,18.0,Less than 25,Caucasian,0.0,6.0,0.0,0.0,4.0,-1.0,1.0,-300.0,1.0,F,1
Female,25.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,23.0,Greater than 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Male,37.0,25 - 45,Other,0.0,3.0,0.0,0.0,0.0,-1.0,53.0,0.0,1.0,F,0
Female,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-414.0,1.0,1.0,23.0,F,1
Male,23.0,Less than 25,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,26.185785,F,0
Male,96.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-3.0,214.24619,1.0,1.0,F,0
Male,26.0,Less than 25,Caucasian,0.0,10.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,F,1
Male,46.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,-1.0,749.0,0.0,23.970284,M,0
Female,36.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,1001.0,0.0,0.0,1.0,M,0
Female,37.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,7604.0,M,0
Male,34.0,25 - 45,Other,0.0,7.0,0.0,0.0,38.0,-1.0,1.0,0.0,0.0,F,1
Male,23.0,25 - 45,Other,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,26.0,25 - 45,Other,0.0,10.0,0.0,0.0,4.0,-1.0,31.0,0.0,0.0,F,1
Male,22.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-414.0,1.0,0.0,1.0,F,0
Male,29.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,0.0,33.0,0.0,1.0,F,1
Male,18.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-2.0,1.0,0.0,1.0,F,0
Male,29.0,25 - 45,Other,0.0,5.0,0.0,0.0,0.0,1001.0,-1.0,0.0,1.0,M,1
Male,34.0,Less than 25,Other,0.0,6.0,0.0,0.0,0.0,-1.0,749.0,0.0,0.0,F,0
Male,21.0,Less than 25,Other,0.0,4.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,M,0
Male,24.0,Greater than 45,Other,0.0,1.0,0.0,0.0,3.0,-1.0,1.0,0.0,1.0,M,1
Female,23.0,25 - 45,Other,0.0,3.0,0.0,0.0,0.0,1001.0,0.0,0.0,1.0,F,0
Female,96.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,1001.0,1.0,0.0,1.0,F,0
Male,96.0,Greater than 45,Other,0.0,5.0,0.0,0.0,4.0,84.18182,3.0,1.0,0.0,F,1
Male,39.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,1001.0,0.0,0.0,1.0,M,0
Male,96.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-414.0,42.826965,1.0,7604.0,M,0
Female,24.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Male,18.0,Greater than 45,Other,0.0,5.0,0.0,0.0,0.0,-1.0,-1.0,0.0,8.816056,F,1
Male,96.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,F,0
Male,21.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,F,0
Male,20.0,Less than 25,Caucasian,0.0,4.0,0.0,0.0,1.0,-1.0,-1.0,0.0,1.0,M,0
Male,21.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,-1.0,-1.0,1003.0864,1.0,F,0
Male,96.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,92.15194,0.0,7604.0,F,0
Male,96.0,Greater than 45,Other,0.0,3.0,0.0,0.0,1.0,-1.0,22.0,1.0,7604.0,F,0
Male,22.0,Less than 25,Other,0.0,10.0,0.0,0.0,4.0,-1.0,749.0,0.0,1.0,F,1
Male,25.0,Less than 25,Other,0.0,10.0,0.0,0.0,38.0,-1.0,145.43845,0.0,0.0,F,1
Male,41.0,25 - 45,Other,0.0,3.0,0.0,0.0,0.0,-1.0,-1.0,1136.5073,1.0,F,1
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,M,0
Male,24.0,25 - 45,Other,0.0,4.0,0.0,0.0,0.0,-414.0,749.0,-300.0,7604.0,F,1
Male,23.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,24.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M,0
Male,22.0,Greater than 45,Other,0.0,7.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,F,1
Male,20.0,25 - 45,Other,0.0,6.0,0.0,0.0,0.0,-414.0,-1.0,1.0,1.0,M,0
Male,22.0,Greater than 45,Other,0.0,2.0,0.0,0.0,0.0,1001.0,749.0,-300.0,0.0,M,0
Female,24.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-49.185173,-1.0,0.0,1.0,F,1
Male,54.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,F,1
Female,33.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,2.0,1001.0,0.0,43.937588,0.0,F,0
Male,32.0,25 - 45,Caucasian,0.0,7.0,0.0,0.0,0.0,-1.0,749.0,0.0,0.0,F,0
Male,29.0,Less than 25,Caucasian,0.0,2.0,0.0,0.0,0.0,-414.0,0.0,0.0,777.56244,F,0
Female,18.0,Less than 25,Caucasian,0.0,2.0,0.0,0.0,0.0,-4.0,1.0,-300.0,1.0,F,1
Male,18.0,Less than 25,Other,0.0,5.0,0.0,0.0,0.0,-1.0,2.0,0.0,37.0,F,0
Male,60.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,1015.8506,0.0,F,0
Male,18.0,Less than 25,Caucasian,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,F,1
Male,96.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,1001.0,1.0,7603.0,1.0,M,1
Male,96.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,7604.0,M,0
Female,24.0,25 - 45,Other,0.0,1.0,0.0,0.0,3.0,-1.0,0.0,0.0,0.0,F,0
Male,24.0,25 - 45,Other,0.0,3.0,0.0,0.0,38.0,-1.0,5.0,0.0,1.0,M,1
Female,25.0,Greater than 45,Other,0.0,6.0,0.0,0.0,3.0,-1.0,749.0,-300.0,3.0,F,1
Male,41.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,2.0,0.0,7604.0,M,0
Male,26.0,Less than 25,Caucasian,0.0,2.0,0.0,0.0,2.0,-1.0,749.0,-300.0,7604.0,F,0
Male,26.0,25 - 45,Other,0.0,10.0,0.0,0.0,6.0,-1.0,749.0,0.0,1.0,F,1
Male,18.0,25 - 45,Other,0.0,10.0,0.0,0.0,24.0,-1.0,0.0,0.0,7604.0,F,1
Male,48.0,25 - 45,Other,0.0,8.873851,0.0,0.0,38.0,-1.0,0.0,7603.0,0.0,M,1
Male,28.0,25 - 45,Other,0.0,5.0,0.0,0.0,0.0,-26.0,0.0,0.0,1.0,M,1
