sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,33.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,9.0,-1.0,29.0,1.0,1.0,F,0
Male,34.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,38.0,-1.0,0.0,0.0,1.0,M,1
Male,37.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,0.0,1001.0,0.0,0.0,0.0,F,1
Female,30.0,Less than 25,Other,0.0,10.0,0.0,0.0,1.0,-59.670444,0.0,0.0,1.0,M,0
Male,54.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,48.0,25 - 45,Other,0.0,4.0,0.0,0.0,38.0,-1.0,749.0,0.0,1.0,F,0
Female,42.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Female,24.0,Greater than 45,Caucasian,0.0,7.0,0.0,0.0,0.0,0.0,0.0,7603.0,0.0,F,0
Male,37.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,M,1
Male,63.93571,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-414.0,5.0,1.0,1.0,M,0
Male,31.0,Greater than 45,Other,0.0,2.0,0.0,0.0,0.0,-414.0,1.0,0.0,7604.0,M,0
Male,28.0,Less than 25,Caucasian,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,F,1
Male,30.0,Greater than 45,Other,0.0,3.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,F,0
Male,33.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,38.0,0.0,4.0,0.0,1.0,M,1
Male,46.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,F,1
Male,29.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,38.0,-1.0,1.0,0.0,1.0,F,0
Male,27.0,Less than 25,Caucasian,0.0,4.0,0.0,0.0,3.0,-1.0,-1.0,0.0,1.0,F,0
Male,29.0,Greater than 45,Caucasian,0.0,5.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,1
Male,29.0,Less than 25,Other,0.0,4.0,0.0,0.0,4.0,-1.0,1.0,0.0,1.0,M,0
Male,33.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,30.0,25 - 45,Other,0.0,6.0,0.0,0.0,2.0,0.0,22.137411,-300.0,1.0,F,1
Male,46.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,38.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Male,37.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,32.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,1001.0,11.0,7603.0,0.0,F,0
Male,25.0,25 - 45,Other,0.0,4.0,0.0,0.0,38.0,-414.0,0.0,0.0,1.0,M,1
Male,33.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,25.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,-1.0,1.0,0.0,1.0,F,1
Male,32.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,38.0,-1.0,0.0,0.0,1.0,F,0
Female,28.0,Less than 25,Caucasian,0.0,8.0,0.0,0.0,0.0,-1.0,0.0,0.0,7604.0,F,0
Female,37.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-2.0,1.0,0.0,1.0,F,1
Male,18.0,Less than 25,Other,0.0,9.0,0.0,0.0,38.0,0.0,1.0,1.0,0.0,F,1
Male,37.0,Greater than 45,Other,0.0,4.0,0.0,0.0,38.0,0.0,1.0,0.0,0.0,F,0
Male,27.0,Less than 25,Other,0.0,1.0,0.0,0.0,4.0,-1.0,4.0,0.0,1.0,F,0
Male,29.0,Less than 25,Other,0.0,10.0,0.0,0.0,6.0,-414.0,-1.0,0.0,312.2476,F,0
Male,49.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,35.0,0.0,0.0,F,0
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,749.0,1.0,1.0,M,0
Male,27.0,Less than 25,Other,0.0,10.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,0
Male,30.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,38.0,-1.0,1.0,1.0,1.0,F,0
Female,32.0,25 - 45,Other,0.0,1.0,0.0,0.0,1.0,-1.0,11.0,1.0,0.0,F,1
Male,28.0,25 - 45,Other,0.0,7.0,0.0,0.0,0.0,0.0,749.0,-300.0,1.0,F,0
Male,39.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,-1.0,749.0,-300.0,7604.0,F,1
Male,47.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Female,35.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,749.0,-1.0,1.0,M,0
Male,35.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,398.6885,0.0,1.0,F,0
Male,26.0,Less than 25,Other,0.0,7.0,0.0,0.0,0.0,1001.0,0.0,0.0,0.0,F,0
Female,37.0,25 - 45,Other,0.0,6.0,0.0,0.0,0.0,1001.0,1.0,0.0,0.0,F,0
Male,34.276054,25 - 45,Other,0.0,9.0,0.0,0.0,0.0,-1.0,3.0,-300.0,1.0,F,1
Male,26.0,25 - 45,Other,0.0,1.0,0.0,0.0,2.0,-1.0,749.0,47.329025,1.0,F,1
Female,30.819283,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,40.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,749.0,0.0,1.0,M,0
Male,40.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-11.035624,9.0,0.0,1.0,M,0
Male,24.0,25 - 45,Other,0.0,7.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Male,24.0,Less than 25,Other,0.0,10.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,1
Male,38.0,25 - 45,Other,0.0,2.0,0.0,0.0,9.0,-1.0,10.0,0.0,3.0,F,1
Male,29.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-15.0,749.0,0.0,27.0,F,1
Male,31.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,52.0,25 - 45,Other,0.0,7.0,0.0,0.0,0.0,-414.0,6.0,-300.0,7604.0,M,1
Male,37.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,1
Male,35.0,Less than 25,Other,0.0,10.0,0.0,0.0,4.0,-1.0,1.0,-300.0,67.855644,F,1
Male,22.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,2.0,1001.0,5.0,0.0,0.0,F,0
Male,35.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,749.0,0.0,1.0,F,0
Male,29.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,25.0,Greater than 45,Other,0.0,6.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,F,1
Female,38.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,31.0,25 - 45,Other,0.0,5.0,0.0,0.0,5.0,-1.0,49.93232,0.0,1.0,F,1
Male,30.0,25 - 45,Other,0.0,2.0,0.0,0.0,6.0,-1.0,-1.0,0.0,1.0,F,0
Male,48.031292,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,6.0,0.0,1.0,M,0
Female,54.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-29.465786,9.0,0.0,1.0,F,0
Male,35.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,-1.0,749.0,0.0,21.0,F,1
Male,22.0,Less than 25,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,26.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,M,0
Male,34.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,39.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,F,1
Male,31.0,25 - 45,Other,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,F,1
Female,30.0,25 - 45,Other,0.0,2.0,0.0,0.0,1.0,-14.0,1.0,0.0,1.0,F,0
Male,24.0,Greater than 45,Caucasian,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,F,0
Male,39.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,1
Male,24.0,25 - 45,Other,0.0,9.0,0.0,0.0,38.0,-1.0,11.0,0.0,4.0,F,1
Male,28.0,Less than 25,Caucasian,0.0,8.0,0.0,0.0,0.0,1001.0,0.0,0.0,1.0,F,1
Male,37.0,25 - 45,Caucasian,0.0,8.0,0.0,0.0,38.0,-49.05193,0.0,0.0,7604.0,F,1
Male,28.0,Less than 25,Other,0.0,10.0,0.0,0.0,1.0,0.0,2.0,-300.0,1.0,M,0
Male,22.0,25 - 45,Other,0.0,6.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,41.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,0
Female,31.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Male,26.0,Less than 25,Caucasian,0.0,2.0,0.0,0.0,20.111685,-414.0,0.0,0.0,1.0,M,1
Male,36.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,23.0,25 - 45,Other,0.0,9.0,0.0,0.0,38.0,-1.0,0.0,7603.0,1.0,F,1
Female,25.0,Less than 25,Other,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,F,0
Male,27.0,Greater than 45,Other,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,F,1
Male,28.0,25 - 45,Other,0.0,4.0,0.0,0.0,38.0,-6.0,-1.0,1.0,1.0,F,0
Male,30.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,41.0,0.0,1.0,M,0
Female,22.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,38.0,-1.0,0.0,0.0,1.0,F,0
Male,27.0,25 - 45,Caucasian,0.0,6.0,0.0,0.0,0.0,-1.0,1.0,-300.0,1.0,M,0
Male,18.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,38.0,-1.0,6.0,1233.7601,0.0,F,1
Male,32.0,25 - 45,Caucasian,0.0,6.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,M,0
Male,35.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,F,0
Male,32.0,Less than 25,Other,0.0,1.0,0.0,0.0,38.0,-1.0,0.0,0.0,1.0,F,1
Male,27.0,25 - 45,Caucasian,0.0,8.0,0.0,0.0,38.0,0.0,1.0,0.0,1.0,F,0
Male,28.0,25 - 45,Other,0.0,7.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,32.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,2.0,-1.0,1.0,1.0,0.0,M,0
Male,26.0,25 - 45,Other,0.0,2.0,0.0,0.0,38.0,-1.0,7.0,1.0,1.0,F,1
Male,44.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,1.0,1.0,M,0
Male,32.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,749.0,0.0,1.0,M,0
Male,37.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Male,34.0,25 - 45,Other,0.0,2.0,0.0,0.0,38.0,-2.0,40.525543,0.0,2.0,F,1
Male,26.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Male,32.0,Less than 25,Other,0.0,2.0,0.0,0.0,0.0,-1.0,2.0,0.0,1.0,F,1
Male,47.0,25 - 45,Other,0.0,3.0,0.0,0.0,3.0,-1.0,1.0,7603.0,1.0,F,0
Male,25.0,Greater than 45,Other,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Female,31.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,7.0,-1.0,1.0,0.0,1.0,F,0
Male,43.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-414.0,3.0,0.0,7604.0,F,0
Male,29.0,Less than 25,Other,0.0,2.0,0.0,0.0,0.0,-1.0,5.0,0.0,1.0,M,0
Female,28.0,25 - 45,Other,0.0,5.0,0.0,0.0,9.0,-414.0,0.0,0.0,4.0,F,0
Male,28.0,25 - 45,Other,0.0,2.0,0.0,0.0,38.0,-1.0,1.0,0.0,1.0,M,1
Male,33.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,30.0,Greater than 45,Other,0.0,5.0,0.0,0.0,38.0,-414.0,1.0,0.0,36.0,F,1
Male,30.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M,1
Male,34.324265,Greater than 45,Other,0.0,2.0,0.0,0.0,38.0,-1.0,1.0,0.0,1.0,F,0
Male,28.0,25 - 45,Other,0.0,4.0,0.0,0.0,3.0,22.287783,2.0,0.0,1.0,M,0
Male,31.0,25 - 45,Other,0.0,6.0,0.0,0.0,38.0,-1.0,-1.0,7603.0,1.0,F,0
Male,29.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-42.0,1.0,0.0,1.0,M,1
Male,34.0,25 - 45,Other,0.0,2.0,0.0,0.0,38.0,-1.0,0.0,0.0,1.0,F,1
Male,27.0,Less than 25,Caucasian,0.0,3.0,0.0,0.0,4.0,-1.0,0.0,0.0,1.0,F,1
Female,33.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,38.0,-414.0,1.0,0.0,1.0,F,1
Male,29.0,Greater than 45,Other,0.0,3.0,0.0,0.0,0.0,-1.0,6.0,0.0,1.0,F,1
Male,30.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,-414.0,1.0,0.0,49.59665,F,0
Male,30.0,25 - 45,Other,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,198.59637,0.0,M,0
Male,33.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,6.0,-1.0,1.0,0.0,1.0,M,0
Male,32.0,25 - 45,Other,0.0,8.0,0.0,0.0,4.0,-414.0,0.0,0.0,7604.0,F,0
Female,34.0,Greater than 45,Caucasian,0.0,4.0,0.0,0.0,2.0,-1.0,1.0,0.0,1.0,M,0
Male,33.0,Less than 25,Other,0.0,10.0,0.0,0.0,5.0,-1.0,2.0,0.0,1.0,F,1
Female,36.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Female,36.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,0.0,-414.0,1.0,0.0,7604.0,F,1
Male,33.0,Less than 25,Other,0.0,10.0,0.0,0.0,0.0,-1.0,0.018453054,0.0,1.0,F,1
Male,25.0,Greater than 45,Other,0.0,3.0,0.0,0.0,5.0,-1.0,-1.0,0.0,1.0,F,1
Male,39.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,1001.0,1.0,0.0,1.0,F,0
Male,24.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,38.0,-1.0,1.0,0.0,1.0,F,0
Female,29.0,25 - 45,Caucasian,0.0,7.0,0.0,0.0,2.0,-1.0,0.0,0.0,1.0,F,0
Male,30.0,25 - 45,Other,0.0,9.0,0.0,0.0,3.0,-414.0,1.0,0.0,40.0,M,0
Male,57.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,98.22298,749.0,0.0,0.0,M,1
Male,28.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,M,0
Female,27.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,23.0,Less than 25,Other,0.0,1.0,0.0,0.0,38.0,-1.0,0.0,0.0,1.0,F,1
Male,48.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,0.0,1001.0,-1.0,0.0,0.0,F,0
Male,32.0,Greater than 45,Other,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,F,0
Female,18.0,Less than 25,Other,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,M,1
Male,31.0,Less than 25,Other,0.0,1.0,0.0,0.0,1.0,1001.0,2.9874902,0.0,1.0,F,0
Male,27.0,25 - 45,Other,0.0,6.0,0.0,0.0,38.0,0.0,0.0,0.0,1.0,F,0
Male,34.0,25 - 45,Other,0.0,4.0,0.0,0.0,3.0,0.0,5.0,-300.0,1.0,F,1
Male,26.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,28.0,0.0,1.0,M,0
Male,96.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,749.0,4.114483,1.0,F,0
Female,23.0,Less than 25,Caucasian,0.0,9.0,0.0,0.0,0.0,-1.0,10.0,-300.0,3.0,M,1
Female,24.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,6.0,-1.0,1.0,0.0,1.0,F,1
Male,33.0,25 - 45,Other,0.0,9.0,0.0,0.0,0.0,0.0,4.0,-300.0,1.0,M,1
Male,23.0,25 - 45,Other,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,F,0
Male,33.0,25 - 45,Other,0.0,3.0,0.0,0.0,38.0,-21.0,1.0,7603.0,1.0,F,0
Female,33.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-27.995481,1.0,0.0,1.0,F,0
Male,33.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,38.0,0.0,0.0,0.0,1.0,F,1
Female,49.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,131.9103,7603.0,1.0,M,0
Male,46.0,25 - 45,Other,0.0,4.0,0.0,0.0,1.0,-1.0,109.88514,0.0,1.0,F,0
Female,32.0,Greater than 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,34.530724,Greater than 45,Other,0.0,3.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,M,0
Male,26.0,25 - 45,Other,0.0,4.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,F,0
Male,33.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,F,0
Male,31.0,25 - 45,Other,0.0,3.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,0
Male,33.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,38.0,1001.0,0.29325342,0.0,1.0,F,0
Female,28.0,Greater than 45,Other,0.0,1.0,0.0,0.0,38.0,-5.0,0.0,1.0,6.8551655,F,0
Male,29.0,Less than 25,Other,0.0,4.0,0.0,0.0,0.0,-1.0,749.0,0.0,1.0,F,0
Male,42.0,25 - 45,Other,0.0,5.0,0.0,0.0,2.0,-1.0,30.830412,0.0,7604.0,M,1
Male,26.0,Less than 25,Other,0.0,10.0,0.0,0.0,1.0,-1.0,-1.0,0.0,1.0,F,1
Female,96.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,0.0,749.0,1.0,0.0,F,1
Male,30.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,M,1
Male,27.0,Less than 25,Other,0.0,4.0,0.0,0.0,38.0,-414.0,1.0,0.0,3.0,M,1
Male,45.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,1
Male,47.7016,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-414.0,21.965551,0.0,1.0,M,0
Male,32.0,Less than 25,Other,0.0,5.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,M,0
Male,41.0,25 - 45,Other,0.0,4.0,0.0,0.0,38.0,1001.0,749.0,-300.0,1.0,F,1
Female,26.0,25 - 45,Caucasian,0.0,9.0,0.0,0.0,0.0,-1.0,1.0,-300.0,1.0,F,0
Female,39.0,25 - 45,Other,0.0,3.0,0.0,0.0,5.0,-1.0,-1.0,0.0,1.0,F,0
Male,38.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Female,52.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,1001.0,45.91307,0.0,0.0,M,0
Male,36.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,1.0,-1.0,0.0,0.0,2.0,M,1
Male,33.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F,0
Male,31.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,749.0,0.0,1.0,M,0
Female,32.0,Less than 25,Caucasian,0.0,10.0,0.0,0.0,21.0,0.0,-1.0,1.0,1.0,F,0
Female,31.0,25 - 45,Other,0.0,10.0,0.0,0.0,1.0,-414.0,0.0,0.0,7604.0,F,1
Male,37.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,-1.0,0.0,1.0,1.0,F,0
Male,33.0,25 - 45,Other,0.0,5.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,24.0,25 - 45,Other,0.0,8.0,0.0,0.0,2.0,-1.0,0.0,0.0,1.0,F,1
Male,48.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,-1.0,749.0,-300.0,7604.0,M,1
Female,23.0,Greater than 45,Other,0.0,3.0,0.0,0.0,3.0,-1.0,13.0,512.6284,1.0,F,1
Male,31.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,26.0,Less than 25,Other,0.0,8.0,0.0,0.0,1.0,-414.0,0.0,0.0,7604.0,F,1
Male,34.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-3.0,7.0,0.0,1.0,M,0
Male,30.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,0.0,0.0,30.0,-300.0,1.0,F,1
Male,30.0,25 - 45,Other,0.0,6.0,0.0,0.0,38.0,-10.346724,0.0,0.0,1.0,F,0
Female,32.0,Greater than 45,Other,0.0,4.0,0.0,0.0,38.0,-414.0,1.0,1.0,49.56498,F,0
Male,31.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,24.0,Less than 25,Caucasian,0.0,10.0,0.0,0.0,0.0,-414.0,2.0,0.0,1.0,M,1
Male,24.0,25 - 45,Other,0.0,3.0,0.0,0.0,0.0,-1.0,9.0,0.0,1.0,F,1
Male,96.0,25 - 45,Other,0.0,1.0,0.0,0.0,1.0,-1.0,749.0,7603.0,0.0,M,1
Male,27.0,25 - 45,Other,0.0,7.0,0.0,0.0,0.0,-6.0,-1.0,0.0,65.9973,F,0
Female,41.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,3.0,1.0,0.0,F,0
Male,29.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,27.0,Less than 25,Caucasian,0.0,3.0,0.0,0.0,1.0,0.0,17.758816,0.0,1.0,F,0
Female,45.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-414.0,2.0,0.0,7604.0,M,1
Female,32.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,46.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,1.0,1.0,F,1
Male,25.0,25 - 45,Caucasian,0.0,6.0,0.0,0.0,38.0,-1.0,-1.0,1.0,1.0,F,0
Male,30.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F,0
Male,30.0,Greater than 45,Other,0.0,1.0,0.0,0.0,38.0,-2.0,0.0,1180.4521,1.0,F,1
Male,25.0,Less than 25,Other,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,F,1
Male,29.0,25 - 45,Caucasian,0.0,8.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,24.0,25 - 45,Other,0.0,5.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,1
Male,23.0,25 - 45,Other,0.0,7.0,0.0,0.0,38.0,-1.0,3.0,0.0,1.0,M,0
Male,56.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,44.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-414.0,1.0,0.0,1.0,F,0
Male,39.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,-11.052259,0.0,0.0,59.81067,M,0
Male,39.0,25 - 45,Other,0.0,1.0,0.0,0.0,38.0,-1.0,119.416626,7603.0,1.0,F,0
Male,41.0,Greater than 45,Other,0.0,8.0,0.0,0.0,0.0,-414.0,33.0,0.0,7604.0,M,0
Female,51.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,7.0,-1.0,749.0,0.0,1.0,M,1
Male,33.0,25 - 45,Other,0.0,6.0,0.0,0.0,38.0,0.0,2.0,0.0,1.0,F,1
Female,23.0,25 - 45,Other,0.0,9.0,0.0,0.0,38.0,-1.0,1.0,0.0,1.0,F,1
Male,32.0,25 - 45,Other,0.0,2.0,0.0,0.0,1.0,0.0,749.0,0.0,1.0,F,0
Male,48.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,10.0,7603.0,1.0,F,0
Male,29.0,Less than 25,Caucasian,0.0,8.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,1
Male,38.0,25 - 45,Other,0.0,3.0,0.0,0.0,0.0,232.91753,3.992065,0.0,0.0,M,1
Male,23.0,Less than 25,Other,0.0,7.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,M,1
Male,26.0,Less than 25,Other,0.0,6.0,0.0,0.0,1.0,0.0,749.0,-300.0,1.0,F,1
Male,22.0,25 - 45,Other,0.0,4.0,0.0,0.0,38.0,-1.0,749.0,42.7239,1.0,M,1
Male,24.0,25 - 45,Other,0.0,3.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,1
Male,36.0,25 - 45,Other,0.0,1.0,0.0,0.0,38.0,-1.0,749.0,0.0,1.0,M,0
Male,27.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,38.0,-1.0,0.0,0.0,1.0,M,0
Male,29.0,Greater than 45,Caucasian,0.0,9.0,0.0,0.0,3.0,-1.0,51.24554,-300.0,21.0,F,1
Male,27.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,38.0,1001.0,749.0,0.0,0.0,F,1
