sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,33,25 - 45,African-American,0,5,1,0,3,1.983245849609375,69.87089538574219,417.638916015625,715.9425048828125,F,0
Male,33,25 - 45,African-American,0,3,1,0,3,-141.74667358398438,75.96075439453125,483.2607421875,791.830322265625,F,0
Male,33,25 - 45,African-American,0,3,1,0,3,-35.1561279296875,72.25074768066406,442.11639404296875,752.9735107421875,F,0
Male,33,25 - 45,African-American,0,3,1,0,3,-109.0238037109375,67.9709701538086,439.8275146484375,741.8740234375,F,0
Male,34,25 - 45,African-American,1,4,1,0,4,-36.934600830078125,73.76742553710938,469.00750732421875,738.9262084960938,F,0
Male,34,25 - 45,African-American,0,4,1,0,3,-7.006134033203125,72.93761444091797,458.0001220703125,743.8646240234375,F,0
Male,33,25 - 45,African-American,0,5,1,0,3,7.862030029296875,70.49564361572266,471.8533935546875,750.5693359375,F,0
Male,40,25 - 45,Caucasian,1,3,1,1,5,30.503082275390625,110.36856079101562,879.2076416015625,1033.058349609375,M,1
Male,37,25 - 45,Caucasian,1,3,1,1,4,-4.688018798828125,96.20079803466797,748.922607421875,945.8045043945312,M,1
Male,95,25 - 45,African-American,9,9,12,6,37,998.2584228515625,747.7814331054688,7590.68359375,7592.69921875,F,0
Male,35,25 - 45,Caucasian,0,4,1,0,4,92.14102172851562,67.36695861816406,467.14166259765625,811.5908813476562,F,1
Male,33,25 - 45,Caucasian,0,4,1,0,3,-6.21923828125,73.0460433959961,501.2154541015625,740.2360229492188,F,1
Male,34,25 - 45,Caucasian,1,3,1,0,3,-1.77130126953125,72.86316680908203,470.635986328125,699.4540405273438,F,1
Male,44,Less than 25,Caucasian,1,1,2,1,7,92.60882568359375,144.30946350097656,1177.713134765625,1350.3817138671875,M,1
Male,32,25 - 45,Caucasian,0,5,1,0,3,-53.3123779296875,71.60176849365234,438.75872802734375,698.8594360351562,F,1
Male,34,25 - 45,African-American,0,3,1,0,3,8.604400634765625,67.37983703613281,434.89111328125,724.9241943359375,F,0
Male,95,Greater than 45,Hispanic,9,9,12,6,37,997.9263916015625,747.7955932617188,7590.82666015625,7592.10693359375,F,0
Male,36,25 - 45,Caucasian,1,2,1,0,3,69.63677978515625,75.26061248779297,530.5099487304688,768.6376953125,F,1
Male,33,25 - 45,African-American,0,5,1,0,3,14.811981201171875,69.10196685791016,459.6031494140625,723.2896118164062,F,0
Male,35,25 - 45,African-American,0,2,1,0,3,-23.543121337890625,71.82106018066406,457.68597412109375,775.9712524414062,F,0
Male,33,25 - 45,African-American,0,4,1,0,3,40.775848388671875,76.0586166381836,427.67120361328125,740.0719604492188,F,0
Male,34,25 - 45,Caucasian,0,4,1,0,3,9.2022705078125,70.56037902832031,396.27630615234375,742.0723266601562,F,1
Female,95,Greater than 45,Hispanic,9,9,12,6,37,998.6876220703125,748.3768310546875,7595.41845703125,7597.50146484375,M,0
Male,35,25 - 45,African-American,1,6,1,0,4,213.0543212890625,90.27877044677734,723.7044067382812,895.3162841796875,F,0
Male,95,Greater than 45,Hispanic,9,9,12,6,37,998.799560546875,747.9938354492188,7593.53173828125,7594.23779296875,F,0
Male,29,25 - 45,Caucasian,0,4,1,0,3,-12.745574951171875,72.75920867919922,512.1939086914062,731.7308959960938,F,1
Male,33,25 - 45,African-American,0,3,1,0,3,-8.1680908203125,70.5280990600586,425.86376953125,743.134033203125,F,0
Male,35,25 - 45,Caucasian,0,3,1,0,3,0.97857666015625,70.79167175292969,474.954345703125,696.6016235351562,F,1
Male,32,25 - 45,African-American,0,4,1,0,3,-50.5926513671875,70.84797668457031,450.79888916015625,727.900390625,F,0
Male,95,25 - 45,African-American,9,9,12,6,37,994.8548583984375,743.5238037109375,7537.49951171875,7545.943359375,F,0
Male,34,25 - 45,Caucasian,1,3,1,1,5,-34.16259765625,103.61994171142578,813.474365234375,974.9166259765625,M,1
Male,31,25 - 45,African-American,0,4,1,0,3,-8.451080322265625,70.85990905761719,445.99249267578125,709.1913452148438,F,0
Male,35,25 - 45,Caucasian,1,3,1,0,4,-49.348541259765625,76.57603454589844,517.8997802734375,751.2242431640625,F,1
Male,33,25 - 45,Caucasian,0,4,1,0,3,-33.1243896484375,73.93186950683594,458.5948486328125,719.899658203125,F,1
Male,46,25 - 45,African-American,0,9,1,0,3,391.52569580078125,69.53239440917969,483.16461181640625,797.5551147460938,F,0
Male,33,25 - 45,African-American,0,2,1,0,3,-81.85458374023438,67.32904815673828,436.366455078125,734.0765991210938,F,0
Male,30,25 - 45,African-American,1,5,1,0,3,-5.380218505859375,72.4817123413086,545.8060913085938,713.0057373046875,F,0
Male,34,25 - 45,Caucasian,1,3,1,0,4,82.21591186523438,71.7696762084961,494.4727783203125,725.7474975585938,F,1
Male,31,25 - 45,African-American,0,5,1,0,3,5.19073486328125,75.44869995117188,499.48858642578125,743.3003540039062,F,0
Male,37,25 - 45,African-American,0,8,1,0,3,49.096649169921875,70.38703918457031,432.84954833984375,695.0878295898438,F,0
Male,33,25 - 45,African-American,0,4,1,0,3,5.2769775390625,74.04953002929688,479.44091796875,751.9088134765625,F,0
Male,32,25 - 45,African-American,0,5,1,0,3,-17.9072265625,69.76116943359375,460.82720947265625,739.8131713867188,F,0
Male,34,25 - 45,Caucasian,0,3,1,0,3,-45.865966796875,72.94450378417969,485.5330810546875,741.9227294921875,F,1
Male,35,25 - 45,African-American,0,5,1,0,3,48.90673828125,72.1689224243164,487.506591796875,786.3722534179688,F,0
Male,38,Less than 25,Caucasian,1,2,2,1,6,48.427154541015625,114.75499725341797,1004.7587890625,1169.6669921875,M,1
Male,35,25 - 45,Caucasian,1,2,1,0,3,13.36761474609375,74.91000366210938,487.49859619140625,746.089111328125,F,1
Female,95,Less than 25,Other,9,9,12,6,37,999.4697265625,748.6529541015625,7598.42919921875,7599.3486328125,M,1
Male,95,Greater than 45,Hispanic,9,9,12,6,37,998.6466064453125,747.9151611328125,7591.44140625,7593.458984375,F,0
Male,35,25 - 45,Caucasian,1,3,2,1,6,73.83413696289062,118.92402648925781,972.8470458984375,1161.4349365234375,M,1
Male,36,25 - 45,Caucasian,1,4,1,0,4,60.06976318359375,79.28179931640625,590.7374267578125,889.58154296875,F,1
Male,33,25 - 45,African-American,0,3,1,0,3,-25.6396484375,69.59232330322266,445.20062255859375,775.0289916992188,F,0
Male,33,25 - 45,African-American,0,2,1,0,3,5.912139892578125,71.5936050415039,466.6004638671875,727.2706298828125,F,0
Male,36,25 - 45,African-American,0,4,1,0,3,50.8074951171875,71.08043670654297,436.72564697265625,722.7985229492188,F,0
Male,32,25 - 45,African-American,0,6,1,0,3,-43.512298583984375,72.08668518066406,516.0532836914062,734.327880859375,F,0
Male,32,25 - 45,African-American,0,4,1,0,3,-5.131134033203125,74.9996337890625,469.900390625,761.1879272460938,F,0
Male,31,25 - 45,Caucasian,0,4,1,0,3,-19.874755859375,74.36372375488281,497.24139404296875,725.247802734375,F,1
Male,36,25 - 45,Caucasian,0,3,1,0,3,29.443145751953125,73.20204162597656,474.01458740234375,715.58349609375,F,1
Male,35,25 - 45,African-American,0,5,1,0,3,13.54412841796875,68.88956451416016,449.0048828125,762.8091430664062,F,0
Male,33,25 - 45,Caucasian,0,4,1,0,3,-29.153106689453125,68.09185028076172,461.15386962890625,723.8727416992188,F,1
Female,95,Greater than 45,Hispanic,9,9,12,6,37,998.685791015625,748.2001953125,7594.25146484375,7594.8720703125,M,0
Male,35,25 - 45,African-American,0,7,1,0,3,-42.885772705078125,69.53498840332031,443.05426025390625,733.3230590820312,F,0
Male,95,Greater than 45,Hispanic,9,9,12,6,37,997.8863525390625,747.7770385742188,7591.0078125,7593.734375,F,0
Male,31,25 - 45,Caucasian,0,5,1,0,3,39.854217529296875,71.40670013427734,463.6824951171875,750.638671875,F,1
Male,33,25 - 45,African-American,0,3,1,0,3,-5.599822998046875,69.42900085449219,454.7091064453125,744.9850463867188,F,0
Male,32,25 - 45,African-American,0,5,1,0,3,-10.988006591796875,74.69889068603516,496.92724609375,755.81591796875,F,0
Male,33,25 - 45,Caucasian,0,5,1,0,3,55.151123046875,67.9654312133789,462.48455810546875,733.0135498046875,F,1
Male,34,25 - 45,African-American,0,5,1,0,4,19.21722412109375,69.76581573486328,430.8812255859375,774.9063720703125,F,0
Male,34,25 - 45,African-American,0,5,1,0,3,-51.92578125,74.2245864868164,447.2044677734375,716.3594360351562,F,0
Male,34,25 - 45,Caucasian,1,3,1,1,5,19.670379638671875,98.20181274414062,955.55224609375,1037.6044921875,M,1
Male,33,25 - 45,African-American,0,4,1,0,3,-47.150299072265625,69.72417449951172,469.9971923828125,725.8694458007812,F,0
Male,35,25 - 45,Caucasian,1,6,1,0,5,115.10504150390625,80.15879821777344,638.9763793945312,953.1337280273438,F,1
Female,95,Greater than 45,Hispanic,9,9,12,6,37,997.963623046875,748.0401611328125,7591.5263671875,7593.65966796875,M,0
Male,95,25 - 45,African-American,9,9,12,6,37,991.664794921875,740.2001342773438,7507.8408203125,7517.04541015625,F,0
Male,32,25 - 45,Caucasian,0,4,1,0,3,15.0849609375,77.10635375976562,539.7589111328125,761.8566284179688,F,1
Male,34,25 - 45,Caucasian,1,3,1,0,3,17.597198486328125,74.7583236694336,489.54693603515625,779.9683227539062,F,1
Male,36,25 - 45,Caucasian,1,2,1,0,4,44.588897705078125,79.83109283447266,570.285400390625,812.4488525390625,F,1
Male,36,Less than 25,Caucasian,1,2,2,1,5,112.7021484375,125.06387329101562,885.9642333984375,1139.8021240234375,M,1
Male,34,25 - 45,African-American,0,4,1,0,3,-44.0228271484375,71.7293472290039,476.61651611328125,716.0150146484375,F,0
Male,32,25 - 45,African-American,0,5,1,0,4,-67.12261962890625,72.84449768066406,467.5806884765625,742.0090942382812,F,0
Male,35,25 - 45,African-American,0,4,1,0,3,-27.061309814453125,72.67491912841797,499.2763671875,744.6396484375,F,0
Male,37,25 - 45,Caucasian,1,3,1,0,3,-16.134979248046875,76.9439697265625,507.154052734375,749.4022216796875,F,1
Male,32,25 - 45,Caucasian,0,4,1,0,3,20.84271240234375,74.12342071533203,459.7366943359375,713.6536254882812,F,1
Male,31,25 - 45,African-American,0,4,1,0,3,-80.26385498046875,74.18084716796875,468.00439453125,783.4561767578125,F,0
Male,95,Greater than 45,Hispanic,9,9,12,6,37,998.1416015625,748.1007690429688,7592.6748046875,7594.71826171875,F,0
Male,95,25 - 45,African-American,9,9,12,6,37,989.4451904296875,736.95654296875,7458.890625,7473.0771484375,F,0
Male,33,25 - 45,African-American,0,2,1,0,3,-25.067474365234375,73.91990661621094,467.61322021484375,769.424072265625,F,0
Male,33,25 - 45,African-American,0,7,1,0,3,-41.30853271484375,66.82068634033203,404.192626953125,694.6502685546875,F,0
Male,46,25 - 45,Caucasian,2,6,3,1,7,249.82257080078125,155.14639282226562,1415.2052001953125,1834.963623046875,M,1
Male,35,25 - 45,African-American,0,4,1,0,3,-23.520263671875,73.24960327148438,473.61065673828125,736.6856079101562,F,0
Male,37,25 - 45,Caucasian,1,3,1,0,3,56.77398681640625,75.54847717285156,503.86212158203125,724.9015502929688,F,1
Male,31,25 - 45,Caucasian,1,4,1,0,3,14.1529541015625,73.27729797363281,448.74981689453125,747.736572265625,F,1
Male,95,25 - 45,African-American,9,9,12,6,37,997.1739501953125,747.0186767578125,7579.29541015625,7579.421875,F,0
Male,33,25 - 45,African-American,0,5,1,0,3,-3.1583251953125,72.75618743896484,498.80389404296875,734.0201416015625,F,0
Male,33,25 - 45,Caucasian,0,4,1,0,3,28.498992919921875,72.169189453125,468.26629638671875,726.8402709960938,F,1
Male,34,25 - 45,African-American,0,3,1,0,3,14.61737060546875,73.0457763671875,481.3541259765625,751.0501708984375,F,0
Male,95,Greater than 45,Hispanic,9,9,12,6,37,998.7547607421875,747.7565307617188,7591.244140625,7593.47998046875,F,0
Male,34,25 - 45,African-American,0,4,1,0,3,-13.353668212890625,74.23656463623047,481.22528076171875,716.654541015625,F,0
Male,37,25 - 45,African-American,0,4,1,0,3,57.773468017578125,78.7318344116211,495.7210693359375,795.6300048828125,F,0
Female,95,Greater than 45,Hispanic,9,9,12,6,37,998.1932373046875,748.1900634765625,7593.88671875,7596.03662109375,M,0
Male,35,25 - 45,Caucasian,1,3,1,1,4,58.321563720703125,103.0997085571289,861.2618408203125,995.5570678710938,M,1
Male,34,25 - 45,Caucasian,1,3,1,0,4,-37.619232177734375,74.70863342285156,514.4658203125,745.322021484375,F,1
Female,95,Greater than 45,Hispanic,9,9,12,6,37,998.959716796875,748.260498046875,7594.5361328125,7595.56982421875,M,0
Male,31,25 - 45,African-American,0,3,1,0,3,20.1473388671875,66.62007904052734,441.03411865234375,749.52685546875,F,0
Male,35,25 - 45,African-American,0,5,1,0,3,-35.72357177734375,71.62376403808594,493.268798828125,737.7276000976562,F,0
Female,95,Less than 25,Other,9,9,12,6,37,999.66259765625,748.5896606445312,7598.22802734375,7598.58935546875,M,1
Male,33,25 - 45,Caucasian,0,3,1,0,3,9.900787353515625,73.81043243408203,487.1488037109375,728.9503173828125,F,1
Male,33,25 - 45,African-American,0,5,1,0,3,40.466522216796875,71.49213409423828,483.30950927734375,754.9437255859375,F,1
Male,36,25 - 45,Caucasian,1,4,1,0,4,89.24569702148438,75.87508392333984,551.68603515625,760.8726806640625,F,1
Male,34,25 - 45,Caucasian,1,3,1,0,3,-0.755218505859375,76.53995513916016,511.267578125,768.1060791015625,F,1
Male,34,25 - 45,African-American,0,4,1,0,3,-13.900177001953125,72.21158599853516,495.0679931640625,750.626220703125,F,0
Female,95,Greater than 45,Hispanic,9,9,12,6,37,997.4991455078125,748.1021118164062,7591.0693359375,7593.7421875,M,0
Male,32,25 - 45,African-American,0,2,1,0,3,-85.85208129882812,68.54764556884766,445.09771728515625,732.0186767578125,F,0
Male,37,25 - 45,Caucasian,1,3,1,0,3,66.45083618164062,75.2523422241211,484.6456298828125,762.6221313476562,F,1
Male,32,25 - 45,African-American,0,2,1,0,3,0.266357421875,70.2629165649414,426.87164306640625,701.46826171875,F,0
Male,33,25 - 45,African-American,0,3,1,0,3,-16.616424560546875,70.67213439941406,460.74615478515625,747.5462646484375,F,0
Male,34,25 - 45,Caucasian,1,4,1,0,4,103.9783935546875,94.03010559082031,747.1829833984375,909.1492309570312,F,1
Male,81,25 - 45,African-American,3,9,4,2,14,805.8350830078125,283.70294189453125,2476.93896484375,2895.914794921875,F,0
Male,33,25 - 45,Caucasian,0,5,1,0,3,19.05706787109375,71.31061553955078,462.68597412109375,743.522216796875,F,1
Male,35,25 - 45,African-American,0,5,1,0,3,17.41241455078125,72.60759735107422,485.96832275390625,767.0806274414062,F,0
Male,32,25 - 45,African-American,0,3,1,0,3,36.735809326171875,68.58052825927734,451.17596435546875,749.8405151367188,F,0
Male,33,25 - 45,African-American,0,4,1,0,3,4.427581787109375,74.66681671142578,447.95184326171875,729.727783203125,F,0
Female,95,Greater than 45,Hispanic,9,9,12,6,37,998.34326171875,748.3182983398438,7593.06494140625,7595.412109375,M,0
Male,35,25 - 45,African-American,0,4,1,0,3,-26.04205322265625,72.64722442626953,501.90130615234375,736.513427734375,F,0
Male,35,25 - 45,African-American,0,7,1,0,3,-36.971405029296875,75.68721771240234,464.126953125,744.3386840820312,F,0
Male,32,25 - 45,African-American,0,5,1,0,4,-54.787322998046875,75.92703247070312,455.86529541015625,745.3831787109375,F,0
Female,95,Greater than 45,Hispanic,9,9,12,6,37,997.869873046875,748.2256469726562,7594.2939453125,7596.22998046875,M,0
Male,33,25 - 45,African-American,0,2,1,0,3,45.276947021484375,67.78230285644531,454.88104248046875,716.2742309570312,F,0
Male,36,25 - 45,Caucasian,1,3,1,0,4,79.856201171875,79.31655883789062,518.1334228515625,761.8326416015625,F,1
Male,95,Greater than 45,Hispanic,9,9,12,6,37,998.8134765625,748.1019897460938,7593.2548828125,7594.48486328125,F,0
Male,33,25 - 45,African-American,0,2,1,0,3,-10.950042724609375,68.56883239746094,451.13494873046875,735.60986328125,F,0
Male,34,25 - 45,African-American,0,4,1,0,3,-63.341278076171875,72.66622161865234,477.0618896484375,740.9215698242188,F,0
Male,33,25 - 45,African-American,0,4,1,0,3,-57.7091064453125,70.65869903564453,455.16888427734375,728.7769165039062,F,0
Male,31,25 - 45,African-American,0,4,1,0,3,-19.45281982421875,70.51142883300781,439.9415283203125,723.4258422851562,F,0
Male,95,25 - 45,African-American,9,9,12,6,37,997.8880615234375,747.6210327148438,7588.11083984375,7589.525390625,F,0
Male,34,25 - 45,African-American,0,4,1,0,3,14.22528076171875,68.47703552246094,443.88873291015625,690.9121704101562,F,0
Male,32,25 - 45,African-American,0,5,1,0,3,-51.113128662109375,71.2205581665039,491.95263671875,705.552978515625,F,0
Male,34,25 - 45,African-American,0,4,1,0,3,-15.259857177734375,73.10623931884766,472.39935302734375,729.8549194335938,F,0
Male,34,25 - 45,African-American,0,2,1,0,3,25.431427001953125,71.04471588134766,476.52960205078125,730.0802001953125,F,0
Male,30,25 - 45,African-American,0,6,1,0,3,-49.6671142578125,73.6292495727539,503.65130615234375,733.5263671875,F,0
Male,32,25 - 45,African-American,0,3,1,0,3,1.598541259765625,69.6379165649414,454.29974365234375,759.178466796875,F,0
Male,35,25 - 45,Caucasian,1,4,1,1,5,46.88543701171875,94.7652359008789,821.7171630859375,960.587158203125,F,1
Female,95,Greater than 45,Hispanic,9,9,12,6,37,998.2845458984375,748.2822265625,7594.02734375,7596.40087890625,M,0
Male,34,25 - 45,African-American,0,3,1,0,3,-24.3275146484375,72.65788269042969,451.1043701171875,720.9794921875,F,0
Female,95,Greater than 45,Hispanic,9,9,12,6,37,998.491943359375,748.2989501953125,7594.9404296875,7596.484375,M,0
Male,33,25 - 45,African-American,0,4,1,0,3,-78.78012084960938,73.20353698730469,461.90069580078125,723.2297973632812,F,0
Male,32,25 - 45,African-American,1,5,1,0,3,-73.88232421875,71.88172149658203,451.58599853515625,722.0584106445312,F,0
Female,95,Greater than 45,Other,9,9,12,6,37,999.1434326171875,748.4273071289062,7596.61328125,7597.92041015625,M,1
Male,95,25 - 45,African-American,9,9,12,6,36,979.92724609375,726.1757202148438,7303.43115234375,7354.2255859375,F,0
Male,35,25 - 45,Caucasian,0,3,1,0,3,-46.346710205078125,71.7524642944336,471.6640625,709.4320068359375,F,1
Female,95,Greater than 45,Hispanic,9,9,12,6,37,998.369140625,748.1453857421875,7591.8359375,7594.541015625,M,0
Male,32,25 - 45,African-American,0,6,1,0,3,-34.2117919921875,74.04597473144531,451.26806640625,756.5336303710938,F,0
Female,95,Greater than 45,Hispanic,9,9,12,6,37,998.10595703125,748.26953125,7593.14501953125,7594.91650390625,M,0
Male,95,25 - 45,African-American,9,9,12,6,37,995.7708740234375,745.4786987304688,7562.46728515625,7568.65625,F,0
Male,40,25 - 45,Caucasian,1,4,1,0,4,92.6009521484375,87.48095703125,600.5780639648438,919.0965576171875,F,1
Male,35,25 - 45,Caucasian,0,4,1,0,3,12.370697021484375,71.59403228759766,495.751708984375,736.8583374023438,F,1
Male,31,25 - 45,Caucasian,1,4,1,0,3,20.43695068359375,74.21039581298828,505.158203125,745.8255615234375,F,1
Male,31,25 - 45,African-American,0,5,1,0,3,-62.60205078125,70.91031646728516,446.20611572265625,699.1290893554688,F,0
Male,34,25 - 45,African-American,0,4,1,0,3,47.755340576171875,69.0947494506836,445.3228759765625,746.5729370117188,F,0
Male,34,25 - 45,African-American,0,4,1,0,3,-32.981842041015625,70.46842193603516,483.1636962890625,727.1455078125,F,0
Male,32,25 - 45,Caucasian,1,3,1,1,6,114.29339599609375,114.99427795410156,1035.8740234375,1138.8736572265625,M,1
Male,32,25 - 45,African-American,0,3,1,0,3,-28.4600830078125,69.9513168334961,452.85198974609375,722.2703247070312,F,0
Male,33,25 - 45,African-American,0,3,1,0,3,-9.536773681640625,70.45988464355469,447.3450927734375,730.2392578125,F,0
Male,31,25 - 45,African-American,0,5,1,0,3,-49.011993408203125,72.412841796875,479.50946044921875,768.5479736328125,F,0
Male,35,25 - 45,Caucasian,1,4,1,0,4,27.40093994140625,89.88924407958984,541.4028930664062,849.3336791992188,F,1
